iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
14,0,14,1,0.0,-379065.6164235182,-3.380978443660729,72.40681782895582,313.29451065383824,8.828931863403431,46.28365139607601,4.975401457006154,142.28820213841198,43.121937310006516,173.43591258272662,70.30334160431246,12.300638796260493
14,0,15,1,0.0,-330547.60510295175,-4.023844504969179,69.12770298588879,310.42606245597085,6.189034531271147,50.0,5.1308129895194785,105.17902609463833,36.173902654611844,165.1640066825702,77.83197334902253,4.0
14,0,16,1,0.0,-398712.9640533581,-2.955850746729747,44.62443998713952,288.67363607415575,10.643392222425934,48.47931448644611,6.312960545618809,149.87223179044705,15.736794070792712,166.88774698676568,69.7767837459827,7.107199985649294
14,0,17,1,0.0,-323461.46296525165,-4.2268803488107425,60.91440439194818,322.50492405051983,6.167450369769315,50.0,4.075251784664204,120.47146685806666,40.75731270673304,164.67548528947103,20.0,4.4061734898606835
14,0,18,1,0.0,-363145.9132587583,-3.632969629122837,38.91718661096252,319.20345527833973,8.821907250565207,50.0,4.43319317377871,131.89727189295124,38.23405449312373,161.02619032498498,26.440793065933434,4.0
14,0,19,1,0.0,-356305.310030151,-3.768823758278741,46.0744820211194,296.981470663416,8.027060003003573,50.0,5.4309631452369835,97.8779650070315,31.701311065418857,158.44830568605684,28.820831146140968,6.633495961876666
14,0,20,1,0.0,-346797.2788363493,-4.041043720290323,47.27943366480482,310.66925292553475,7.208715339659312,50.0,4.047107226038541,127.26938314698658,35.59554473491475,164.7738505394251,35.53443420995639,4.0
14,0,21,1,0.0,-345468.17564947053,-3.8828609197715998,55.44449781672918,310.186698447878,7.338304639127943,46.472737355737635,4.858423663036975,97.00889766872093,31.914984149128642,159.747731466873,92.31291080755776,6.222165277020194
14,0,22,1,0.0,-377732.63086876436,-3.486995066554909,64.79549968043145,322.05949784326924,7.807709571122394,50.0,3.7425078441043267,169.60110929675153,51.28314758159168,167.06499965187496,83.64203000107707,10.999077871075034
14,0,23,1,0.0,-35568.019670340036,0.567290301289941,32.896431355334755,323.301076478519,6.429586449010577,50.0,2.9194804615933037,126.47326119088434,34.845045334731694,159.65013788525178,67.37632871800542,4.0
14,0,24,1,0.0,-328738.8537533996,-4.191909836866657,56.98647234026051,332.0766164584318,6.601069287965654,49.679884833821596,4.6369223969248345,123.66404080954305,40.23924230192399,162.0,37.66989756144149,4.0
14,0,25,1,0.0,-376451.3783357986,-3.3411298926436284,43.01440342435866,326.7249272426717,9.635314791746474,50.0,5.216379265823214,98.10516060054094,35.51063635016956,179.61475936903727,76.87814168058094,6.956673697122173
14,0,26,1,0.0,-343187.44576758187,-4.12281348304387,46.41499070604332,323.10326180302707,7.125669707280238,50.0,3.3738154344491953,136.13832056092352,37.65076987208053,177.08266641169482,20.0,4.0
14,0,27,1,0.0,-352835.4393655951,-3.973768302447163,51.23496733626018,324.04617403361937,7.784263734487972,50.0,4.330187334187627,133.03364608636028,33.622787181828855,187.30567335579332,21.389908055142964,4.0
14,0,28,1,0.0,-345176.1722236664,-4.116162657087296,38.91182885853798,314.3471877908587,7.315153821654051,50.0,4.603782983747138,136.42934946398572,32.76083021617253,180.8182237379837,20.978922328773187,4.0
14,0,29,1,0.0,-384818.9746633739,-3.169359913339251,29.753423764696798,309.4470054320029,9.020792466249153,45.842377112659875,4.349895044964334,110.30855439455829,28.158668041626488,186.91716318231502,125.36839899441614,14.937669287208559
14,0,30,1,0.0,-318012.544481109,-4.325791227501147,50.469532981332804,333.9100488739588,6.221491712657548,50.0,4.582595088265265,114.41213785658505,36.488597317342446,180.33351909096285,28.176285666902036,4.0
14,0,31,1,0.0,-353425.80703179963,-3.757321512363468,55.824540542112906,322.28579842017507,8.365471473663877,50.0,4.743377884879585,92.2586155295467,54.44994916475458,167.34323899930558,27.00706051290622,4.0
14,0,32,1,0.0,-323926.0714090854,-4.273018672741839,43.53996140475919,337.6989954392901,6.742941207916219,50.0,5.087299291071249,114.63477986948504,33.06315997312837,168.43501731910024,30.42110857650541,4.0
14,0,33,1,0.0,-370897.8497514999,-3.3025345485641124,34.21838644343646,340.9711216009058,10.202329604761678,50.0,4.19095716244071,107.35633513662887,53.79442525780732,171.266412159863,53.708699230533796,4.0
14,0,34,1,0.0,-339534.4722298951,-4.062521860490717,65.91084606822206,331.87492130544075,7.22672411536635,50.0,3.61755272442621,95.09370100988937,55.49395636374851,182.72031561939215,25.776490163020142,4.0
14,0,35,1,0.0,-370406.0006617383,-3.5337527086048857,42.99921558150987,320.50093581391815,8.647434513615195,49.97250270756409,4.401055766321059,120.06640085066707,51.47326469708657,171.13509162175004,64.30280339412738,8.894368277830212
14,0,36,1,0.0,-402109.64876960946,-2.920540847126295,56.169858759497615,294.7143766611196,10.23202174629089,49.94287682565699,3.5432840536237693,116.62353702245244,52.148097049317,188.86031005121174,67.24712337450325,11.2
14,0,37,1,0.0,-356344.26962256787,-3.6481676952012023,47.52058742151676,327.52351174022056,9.316305656761505,47.91793672900477,6.556555418302922,92.21494189589613,42.31872760071205,182.49027430641897,31.95094023613305,4.0
14,0,38,1,0.0,-354544.73993700795,-3.7743640642867065,49.7021438308862,325.61143882071656,8.903484211893002,45.29515933057965,4.070928193243344,106.13137606619838,53.49224533117618,165.4375112809904,52.606936003596005,4.023294791960281
14,0,39,1,0.0,-331494.96520164807,-4.291681404312886,43.35803269668227,310.73424122820336,6.615552885408192,50.0,4.187928394853027,108.56599871438482,34.34890444193575,186.26082889124257,20.946236812917004,4.245255323107142
14,1,0,1,0.0,-446461.11699737894,-2.1669266125097484,48.610662946640566,297.3269663358493,11.012296573546045,50.0,7.481368683334638,143.04659181130495,21.604334134620775,168.29043829585748,189.33193677731964,26.120133343545188
14,1,1,1,0.0,-458263.007082987,-1.8885527226211605,41.53867289779871,266.7080353870006,13.836327589004433,47.08170569317717,4.710454926216344,123.67432908658867,18.585307305454855,174.72164784045134,144.2731287972955,25.164210899004782
14,1,2,1,0.0,-476710.50949259545,-1.5278327351673837,64.48559550643603,280.9396119266974,14.680350398140837,47.95168365078781,7.96731081424448,149.00434948642427,27.548556273285826,175.11442508942326,183.29471473409563,35.00446147410002
14,1,3,1,0.0,-466144.07640544185,-1.8536551957638818,33.873233613590344,279.76312408889623,14.223458187035758,46.26642433736494,5.436364606751419,134.6234950427215,47.31560949528157,176.60974271711754,185.1113463349125,24.875610392854906
14,1,4,1,0.0,-451582.7786830117,-2.033696445997249,16.002847405193577,254.74087247385262,14.80410434868174,30.65301517582993,6.590395873283666,180.25256743931058,25.547059280964895,172.93006158642552,200.0,29.428749295358134
14,1,5,1,0.0,-479752.62657000055,-1.4712309779085426,35.362069866237555,248.33437012799078,15.598670735525959,42.89868914236842,7.024806300805033,109.50222345932914,24.24624465926442,188.34544896307028,189.6354293609472,36.04725794544643
14,1,6,1,0.0,-462678.6276972937,-2.065520385301726,39.11920433365694,241.31962456807744,12.501324548217367,44.576376053867534,5.052194846713912,148.61068864496067,40.69054740504719,187.5190673976435,174.86998860506714,22.384453593456147
14,1,7,1,0.0,-467922.3209387066,-1.795707547358728,61.7690354934605,321.34746182200143,13.731549613575307,47.4463080947505,7.725705596691454,172.22787987634865,43.528458483014255,201.31871566337892,193.195253740828,32.637475265140154
14,1,8,1,0.0,-469722.87914136826,-1.8698126202373833,41.333799016544276,270.1758084460763,14.667146464779158,39.06785050672872,6.067072092584128,186.26718698664723,32.2551915815432,190.4008685570145,186.27244741296488,30.603230977543287
14,1,9,1,0.0,-42187.45779509552,0.712489150499199,51.15860930222704,246.82990128275276,17.193019940851027,26.021223674875863,6.0668930758068615,118.14998391184679,37.20259368409293,174.57844310313058,136.26078432566507,34.34120832843451
14,1,10,1,0.0,-470199.80058281345,-1.7356868816514168,43.33399400220983,282.16854531290426,14.797721945706902,48.97682099554121,7.068213025303068,175.4676669282506,58.720067639841,185.34903693251812,170.45097800443665,23.336809238496304
14,1,11,1,0.0,-472554.00859051803,-1.7030644173378753,33.65997572282581,299.3923292757217,14.528120565597552,47.303501725139746,7.20477815063629,166.8937054949395,42.144629335683845,187.7360603277541,175.8898261846522,35.116535706584415
14,1,12,1,0.0,-436678.27273105166,-2.160965992379874,44.23301810497918,238.10100975164585,13.234861917296946,29.935295830523774,6.1690302754460244,164.6928118775944,27.77466472652722,186.76696093317497,165.55079033161036,31.974193698433858
14,1,13,1,0.0,-445668.1664621626,-2.2047888440689167,25.133978321640733,289.04141516332663,14.396209131812762,35.196605011954034,4.572090558635446,159.07336537734818,34.83801851637773,192.80068565352778,154.58923325591556,30.98246134666645
14,1,14,1,0.0,-467034.36607257795,-1.8100445545514305,44.48916341155561,273.67972105241006,14.069182956263095,45.50536183821656,7.213526169478366,159.02969788664836,49.282708273726726,188.9369052951087,166.86492177026508,30.311074423018642
14,1,15,1,0.0,-475773.8576709796,-1.6972673625742196,53.30541104514223,234.50920367795243,11.690865959898858,48.48592643773268,6.894359989332968,133.1359322141404,42.87452800447596,186.45710961229088,192.35141251940195,36.01562900474023
14,1,16,1,0.0,-479954.8740303615,-1.5689322903039378,47.76154109319242,259.7920539551011,16.00069945503263,40.17435620852715,6.738018681768277,164.21918941799237,32.85644620400572,188.62266921023888,185.5537828490395,34.824065550983455
14,1,17,1,0.0,-41129.26062775483,0.7324257059024485,66.55533367518096,257.8361239308489,14.755055060789392,34.0246359125579,8.52107821548605,107.09768432955056,41.90484964067774,189.3892190050225,160.32626409081885,31.529606716496573
14,1,18,1,0.0,-370731.9301283776,-2.0487910443759114,35.766766589320994,269.9982172011952,14.289497640046712,20.759275918848658,7.94830959537751,173.41971434442254,28.798255729870913,178.00136424314096,162.7919186896513,35.15735066490184
14,1,19,1,0.0,-484161.9719826421,-1.419783087016955,42.14718933200226,250.8333128608382,14.982792858639382,49.506325553878376,6.288818552777079,165.5991966064548,33.17801519627841,193.60246333488718,155.53869170051772,37.33852757894339
14,1,20,1,0.0,-454890.6373155149,-1.9051379860037672,30.649903234069107,232.03750260496366,15.237927071373377,33.127082967377206,7.1069456778449425,132.54598682111543,15.724029574089576,188.8082182858884,155.98601305161202,32.48064191681506
14,1,21,1,0.0,-489392.634219366,-1.4179164320037843,18.58357663823962,237.23770529260128,15.763266391345498,44.70556806124517,4.793578552025993,164.8933296748074,32.36935036982849,181.68683272606094,173.26663749069073,35.63323339590729
14,1,22,1,0.0,-457364.1657885759,-1.9239582378191769,31.424110686734885,259.5460757275121,13.721044975921275,45.482495055919095,7.043063500655078,158.16263756341482,38.7664119329387,185.46605901984722,124.89614260181375,31.4012268518829
14,1,23,1,0.0,-480634.7441004326,-1.591035859718273,32.61029970574616,246.91551196185696,14.832729386330223,44.95576316274412,6.982397816552018,196.9846237702991,7.252647411673415,161.95998172843758,179.29358826925494,30.496049990256825
14,1,24,1,0.0,-468325.255338875,-1.7176237087720883,47.07765366813719,255.50469961818385,14.907579804237246,45.097463298212624,8.112848473758008,154.6312853635866,31.045064597818968,185.9243370269747,164.22799105065346,24.709110258082376
14,1,25,1,0.0,-459493.0678585298,-1.8942809305829267,43.13579463370405,237.5374598563123,13.917018405780572,34.56911643746443,6.335970978229442,157.76214797529366,17.32528556499625,185.19764216471046,172.14900255487157,35.08612004719427
14,1,26,1,0.0,-429893.2426078605,-2.202960895655706,31.117027477502287,251.93417839571842,10.344335815660799,38.75287286835409,7.468303018418213,173.8440320047516,35.72128388031116,165.09994418724816,166.34358460321408,34.4121079278123
14,1,27,1,0.0,-414626.8154506557,-2.347845496353436,39.775675223870934,246.3710023779418,14.283489063758415,27.05216285873528,8.516995941521367,153.8241674720076,53.61645165556994,180.9216894976963,119.72765555596841,33.517457078882614
14,1,28,1,0.0,-461011.58541038434,-2.170803898093682,27.143051455725846,247.26240457559967,11.113217417958234,48.821619962653706,4.375369154588411,168.16938643806486,26.77623593589619,178.84517372500693,167.347473894323,24.894619815523757
14,1,29,1,0.0,-476456.09562690597,-1.7197314702826163,37.30072563781125,255.6113131483421,13.484453692650558,49.6331010939113,7.1408937699256905,163.28314052151666,24.780121117356188,185.7485252439695,184.85694673210546,27.301118777842188
14,1,30,1,0.0,-457245.6991502893,-1.8061634166013343,27.416790183403002,248.1942891677394,13.39853530923138,46.10534998665003,6.59555577621076,122.554928069759,19.278244203059582,185.772627343761,120.77170924547318,39.190131743024246
14,1,31,1,0.0,-455129.9431402954,-1.9117562096227152,30.168499919803793,254.04301043497819,14.846780251385953,31.974644959040024,4.8966871344528125,127.33959104702336,31.30831715983624,194.9617958502141,182.2742277047269,35.40105039589598
14,1,32,1,0.0,-462105.9024052118,-1.954836114485382,73.15165366399556,284.0640193462043,11.791953840327439,49.59341542201226,7.030904613262577,159.9458720439987,26.44733649466835,198.0,187.23130170111278,28.214820036178324
14,1,33,1,0.0,-431091.400967583,-2.153318346754421,50.39137186170681,254.77847492994155,16.04475089859768,36.68515534649895,6.044554197881781,162.96188837423352,26.177637348422746,185.19811940293502,98.2059718947003,8.61720637071237
14,1,34,1,0.0,-467469.0062282241,-1.7738477146967395,24.726856440444575,295.02875210905836,12.998404299988215,50.0,6.342827101531084,159.956652775865,24.423306049719034,182.53890193783897,171.15067091671938,37.71828759437816
14,1,35,1,0.0,-480184.96486660186,-1.376598443483396,42.66036194878491,240.24666615357634,17.820377652951375,40.507094782405936,5.424178875349691,164.4335065598853,26.809020972994784,166.6956798873166,148.9745210546476,31.771854921285172
14,1,36,1,0.0,-477677.03653465287,-1.5674925217697981,47.310306959100615,259.8334676112918,15.725909577833994,41.75520977530798,7.155698797351854,157.08174483284594,71.43906897112281,194.6769710591682,186.0672711461007,33.092811690633674
14,1,37,1,0.0,-475959.5404287772,-1.4685798993213035,43.9000108502135,251.651202550591,14.650971116592414,49.19746267723778,6.676154892306297,158.6439262009218,10.158375291222615,181.3202814108901,142.83676600983486,38.573952232572516
14,1,38,1,0.0,-475113.89383436827,-1.5061945329176354,30.134599163634675,252.01640661554788,15.242797148321955,49.798328353474574,6.657330183417055,141.7039307780004,17.83403829207502,170.9512430468697,154.94830478033106,27.229516758062836
14,1,39,1,0.0,-444291.5064862281,-1.985609419748095,45.81130156952666,261.619359067172,16.963655187435485,31.85732208284497,9.004111212859062,152.1249235614962,20.738176760363867,187.1981767009644,131.39176525263525,29.847205915003823
15,0,0,1,0.0,-413932.1199611751,-2.637975169884718,42.92547099132557,311.39216112389806,11.616137695842257,50.0,5.131098027124756,100.60292695182521,29.57935470947668,178.14399530639105,110.56770644102981,12.284670202970503
15,0,1,1,0.0,-352239.7005814395,-3.8412915288982354,48.747915859550304,339.3952155915301,8.29490224800061,50.0,5.385448375959441,112.29393138001053,36.675849105116406,183.64837047618042,44.60301624949864,4.799968508303991
15,0,2,1,0.0,-376942.0685059386,-3.4277206704348333,52.769034855458926,300.02115356755183,9.164944298790655,50.0,4.714999702298449,132.55666773239722,34.147538020275626,179.7755054619829,28.996454458680933,4.0046485948658965
15,0,3,1,0.0,-349175.8478800109,-3.6597190133637545,73.73790263343099,326.90741026259815,9.760754616997595,35.60206011358019,5.198506947344395,91.89178372747749,37.048789912698766,179.62701079680306,72.43718446183055,11.2
15,0,4,1,0.0,-316739.4745025967,-4.343379047533182,39.55722793619943,324.0344095764221,6.214611861642574,50.0,5.132882587851982,124.35915996947467,33.270612980750656,168.8034774774637,20.0,4.00384300407867
15,0,5,1,0.0,-362458.52347405796,-3.653108644594478,53.00600504618114,334.5259212633548,9.046857604466382,48.335179056240264,5.081068051645809,116.56531060608867,28.48055451657026,180.29146386044502,56.0,4.0
15,0,6,1,0.0,-344429.93829211866,-4.026216358015646,40.83326777097508,321.16818045978465,7.103517396399977,50.0,5.227014756784079,133.6841526700261,50.17227003291227,175.58505362273482,73.22545947435404,4.845527740612662
15,0,7,1,0.0,-352202.50510909496,-3.837239520108458,81.91751125689352,318.91422643116607,7.485246171005805,49.490850007883814,5.873439265805804,136.25505143250052,34.348550586069905,185.1419697769556,20.0,7.903851188316643
15,0,8,1,0.0,-378985.42944037245,-3.162918826655159,68.3557193221813,344.2342139110988,10.07899017734044,50.0,5.430070576253503,117.79768135482755,27.535441037967978,176.47839448741323,42.09665539303529,12.365454981414288
15,0,9,1,0.0,-353473.19026915147,-3.9316557912219774,47.645517857307034,330.8450138805827,8.009426578281563,50.0,4.633086480648771,133.47062490669663,39.46328291405704,186.89694208109933,28.412374372471273,4.188822694867364
15,0,10,1,0.0,-394848.9017619213,-2.753008992625365,73.08044776228647,283.19983055230347,12.260237745669393,42.29479678063972,4.999589511137006,120.27766444420189,38.75939998839605,179.85474407986405,23.610165876446505,12.327325625857565
15,0,11,1,0.0,-306587.68816720735,-4.101109607276291,46.22650343776924,315.8040107719106,6.700096093275011,42.955123391662525,5.7771160871112865,98.4593849862227,28.19264104091566,182.2667515892257,34.2774732699954,10.743064843459974
15,0,12,1,0.0,-351821.7825520662,-3.9406386445042187,62.41104386189967,330.82706100331234,7.753780054203878,49.98597110189887,5.516976237550567,144.19277413703455,41.35656642639384,176.80944433758324,21.42977420438733,4.2555962802725436
15,0,13,1,0.0,-345631.36295412364,-3.982640949396789,58.338075992762825,330.7258004179926,7.544516508446848,50.0,5.319016586777643,120.07770015817823,33.178536007756335,168.58685915064748,40.54627518977996,4.032547486480994
15,0,14,1,0.0,-368697.70003684115,-3.5766209723081603,72.09071072525563,326.73115098447994,8.529090550155132,50.0,5.231139072149222,150.12865344046423,31.199603519451127,178.45483162137856,43.21013506371291,5.100638796260493
15,0,15,1,0.0,-344565.45968292205,-3.9184675212427122,74.34385936780616,301.22637493644885,6.795835863977285,50.0,6.930812989519478,119.17641024733823,34.03512607886893,171.2534382455475,63.15434470915051,4.0
15,0,16,1,0.0,-378841.89449521835,-3.190550617921997,66.62443998713951,283.1616061163371,11.129481583852908,39.47931448644611,7.806681249159975,144.70650014273932,12.889204435014236,174.2823268102288,42.11137189876712,6.201156321924888
15,0,17,1,0.0,-332906.92984056985,-4.184447846507365,60.22544487730882,337.3562397897306,6.887838387172235,50.0,4.912499922487813,122.61092021174144,35.325078198242785,169.36390859144242,24.082144332843143,4.420917976032011
15,0,18,1,0.0,-372234.7451650179,-3.305811576078842,60.91718661096252,329.01641333843145,9.796998363892538,50.0,5.113924313665452,133.80388132223263,35.27627939285842,156.61777759796183,20.0,4.0
15,0,19,1,0.0,-385711.466672429,-3.2027938453838454,48.60118398978487,307.26998080182454,9.964545204107484,50.0,5.122044752809,131.8779650070315,26.824664416484673,170.44830568605684,56.595240840593156,4.856298598673273
15,0,20,1,0.0,-324531.40006632503,-4.279254728124554,48.02002742177092,318.40692921885744,6.463159233818059,50.0,5.847107226038541,122.17107660211926,34.7394146058514,166.40906120982717,20.0,4.015292837798355
15,0,21,1,0.0,-347488.94066472794,-3.5986042315387468,72.509717400279,318.25131830893986,6.8370083746402734,46.923531743368216,5.654760309361206,124.9212355564364,37.80536106031294,167.5869612849966,104.17353340342277,10.285269653350191
15,0,22,1,0.0,-347302.35772600176,-3.8499569902932262,66.63069767947394,322.94507019037104,6.653194969426241,49.63601679311819,4.497546911257262,142.49530270444166,37.792524730984795,165.6189178827623,47.642030001077075,13.682607060314709
15,0,23,1,0.0,-348690.9657205494,-4.009838254233361,49.946281048685876,317.7830877699201,7.023694271531154,50.0,4.719480461593304,146.99255295559104,42.00429207138231,168.54405223766753,74.25141996566266,4.113704505155948
15,0,24,1,0.0,-365532.7382615282,-3.6380510336058327,47.28519656975626,324.30362981529987,8.616990330722043,49.7133488889021,5.075111464675096,135.23459924224233,34.85667878113688,163.5418062045718,73.66989756144149,4.0
15,0,25,1,0.0,-405971.2884094833,-2.621975385126339,42.883272059985565,332.0317032626424,12.635314791746474,50.0,7.016379265823214,127.3894897088232,33.304293674599286,180.77811835399842,95.52677482275185,6.719518678722234
15,0,26,1,0.0,-335617.0122725631,-4.226905786759122,52.506765678943296,337.65943388789003,6.99503469326807,50.0,5.173815434449195,132.2954155264207,36.61623623877355,189.08266641169482,27.19342774280812,4.0
15,0,27,1,0.0,-345772.9962007013,-4.0647500058185,46.024754567120866,333.25682182812386,7.594580254203577,50.0,4.702479241560486,138.47898374355444,33.41545829490893,181.68167070263667,22.686803606636627,4.0
15,0,28,1,0.0,-346052.37720893376,-4.116920650797903,53.82501157888979,315.7534065530607,6.915831439319135,50.0,4.913496619219336,146.91012208001462,33.050917860025734,180.29178606540628,44.168514809207224,4.058930080165275
15,0,29,1,0.0,-324550.71283226693,-2.986150283354246,40.655155897023306,321.9197651171473,6.678342385706033,44.63573337322136,6.1498950449643335,99.0356329302679,35.72795695931475,188.04449241889776,134.52825282791284,18.760183605950175
15,0,30,1,0.0,-322037.2889720619,-4.325500360782697,50.32499362090818,329.2308316843937,6.361528646565122,50.0,6.325349009758568,123.48347292487422,37.59934595126892,190.3548279053694,29.494806240699404,4.061787596524017
15,0,31,1,0.0,-358503.27563166566,-3.6021523145960006,63.3278237865965,328.6660602413305,8.781665816084034,50.0,5.329667345490592,103.41455173659142,56.15895034194839,168.94471156231978,29.70619718202659,4.098484038189529
15,0,32,1,0.0,-316611.238367658,-4.246298993655532,47.315981508077954,332.847283399145,5.9767672799547125,50.0,5.563993565380978,142.65392819425958,36.68356631591927,180.43501731910024,49.51277431577033,4.08740130505826
15,0,33,1,0.0,-388882.4164347961,-2.8477934531633116,56.12019593600866,345.6608068464551,11.601092100643292,50.0,5.99095716244071,141.35633513662887,67.91167088523568,163.5431804775767,85.80757487401921,4.0
15,0,34,1,0.0,-349389.60310807085,-3.88892248229341,67.60127903471984,331.94823427916697,7.918791236778481,50.0,5.41755272442621,111.18566563374858,43.41005808708768,184.9160679314683,22.94319249789611,4.035394172766252
15,0,35,1,0.0,-356523.0939893401,-3.7852052742922186,42.03968968123454,323.26208435911747,8.25789054262376,49.998454053867476,6.201055766321059,120.99284910626358,36.77355736302256,180.71095382252855,39.17430816018833,7.69757120174771
15,0,36,1,0.0,-383275.11195111653,-3.4217789793817746,55.41998556035709,286.7545517279709,8.599371492692171,49.97678865953537,5.343284053623769,125.00057949279125,58.737025971070324,193.75470777154078,72.27932192991089,7.431729644890216
15,0,37,1,0.0,-365558.10589618835,-3.6134797176453284,53.622462339755074,312.4314165951242,8.881538712590109,46.08271270998889,6.4352168164369665,105.46879857890626,52.446523071696376,184.73815340781204,67.95094023613305,8.38171777711371
15,0,38,1,0.0,-364021.3772483913,-3.561178798007344,39.35495001245763,329.1937370281641,9.006329509131467,46.713904972490944,5.870928193243344,132.56319044385253,54.59630598003168,159.12811334694115,88.606936003596,6.975229737567826
15,0,39,1,0.0,-328892.80712825246,-4.217907159802503,65.35803269668227,322.4200160664612,6.33317424739398,50.0,5.98187898006711,132.00378878858285,36.10494203271829,179.39673701858436,26.991993608985943,4.18098343507826
15,1,0,1,0.0,-435007.5800920027,-2.5794924171598823,49.55396369703907,271.7313617854541,8.919554254133821,50.0,5.681368683334638,177.04659181130495,30.082792147359164,170.38303711958883,200.0,18.92013334354519
15,1,1,1,0.0,-436970.30085816025,-2.3425530240208117,40.70360005398695,264.31398883685483,12.621696826998306,43.27269720908264,5.676901441794229,128.73109067120643,18.938265537597395,186.72164784045134,128.37804036360384,20.302349679231316
15,1,2,1,0.0,-464470.0030895453,-1.668982792810455,49.81046222822788,262.3283344663032,15.020538205507762,38.95168365078781,9.018962274534319,123.85539987909121,30.680955908626082,165.7262109497969,186.5280806279892,35.53969620795254
15,1,3,1,0.0,-427472.66166071076,-2.382934631591901,29.594009801622516,311.76312408889623,11.945002840601214,38.59816848087253,6.474630487865215,167.18519320558983,34.37750848654356,178.24054739191732,178.55238451026028,27.09286268788763
15,1,4,1,0.0,-465865.9054661034,-1.7944277293825097,33.22130439059785,261.04045262650726,15.143142557278363,39.65301517582993,6.387121518338292,146.25256743931058,30.193533798108113,184.44009657625875,164.0,32.73927265395352
15,1,5,1,0.0,-430291.54204855085,-2.1856619738218797,45.132379531940785,280.3343701279908,12.92015064524247,33.89868914236842,7.757427920567846,143.50222345932914,26.780617158138867,189.79980971243398,166.8461021384995,32.95386946591437
15,1,6,1,0.0,-442885.3978877079,-2.2291992881582305,38.93006844223557,258.91899129208076,9.676454509433512,49.6675315236721,5.742295882186838,114.61068864496067,41.171786549546844,175.5190673976435,175.69423264941503,29.584453593456146
15,1,7,1,0.0,-461748.1317487449,-1.8907241872719531,46.795811354531565,297.7718887890375,12.981875365964864,46.917117345652024,8.721577772390242,168.79729076877737,26.779393226562842,202.93650638311138,176.0712227480575,33.6408826497952
15,1,8,1,0.0,-426893.10555934615,-2.369383587084303,39.598045430873064,279.678310869722,14.125034771610194,30.067850506728718,6.476141630893546,165.20627748503378,29.864390914361266,186.85604780147787,153.55639199669207,28.772334787299158
15,1,9,1,0.0,-454619.5094128302,-1.8885170556390678,41.786300519371736,278.82990128275276,16.801476804482128,35.02122367487586,6.085109791048803,116.164513760728,32.79945356051605,180.722441149893,172.26078432566507,27.174804633168506
15,1,10,1,0.0,-446036.87932024896,-2.1745040584515265,43.931863648917165,291.19112778951126,11.797721945706902,48.68613516158077,7.651600579469018,188.994579961694,63.55604465681168,178.77423990440204,134.45097800443665,30.536809238496303
15,1,11,1,0.0,-486639.0536377218,-1.4318784516090253,25.21790364720837,267.3923292757217,15.284112785230102,50.0,7.681693100340113,168.04206690730064,24.144629335683845,189.69850102796394,183.1769851337739,34.95123786312796
15,1,12,1,0.0,-432955.0028021256,-2.3546276727846203,31.389327627465637,234.33733063198275,10.234861917296946,38.93529583052377,5.54744410271968,159.51857986681713,17.25558886086641,186.74275010898353,148.71548837551552,31.9395033881579
15,1,13,1,0.0,-471417.1844776041,-1.8231555444331302,33.71460809259402,257.04141516332663,14.169791166337872,41.76062867037495,5.4753999888629465,155.75211928168804,31.42503331289235,199.56868936939276,174.98483505829367,32.02985403467509
15,1,14,1,0.0,-474006.62572169467,-1.6865564346436148,37.73687155290102,258.3107427580974,13.694861129206885,49.31665238242056,7.61084717464935,148.89721184093995,33.531118922545154,193.94961636040244,168.5482718734867,31.309888204917673
15,1,15,1,0.0,-463878.5898678339,-1.6916738105157163,50.077993706412784,262.54685880560265,14.690865959898858,42.43401526619559,8.622029812022591,121.21925229123656,42.8388448476945,186.79379203048248,161.4909183919167,35.556200437033006
15,1,16,1,0.0,-478307.4484532598,-1.5853283480384899,41.88102020383483,250.02065605880827,14.553377597005412,46.26844538793045,7.570789274659908,169.36113924142427,30.093508479541594,186.18071407137995,165.5220413830562,33.68318221250694
15,1,17,1,0.0,-480376.4989261528,-1.49720075958197,58.472324445174735,264.11500635023566,15.361552054979889,43.0246359125579,8.072234763567105,141.09768432955056,28.009157431254355,201.3892190050225,196.32626409081885,36.318075285976676
15,1,18,1,0.0,-353948.3404704532,-2.2855726748892384,46.459249179629886,256.8155268270154,14.242690048486159,19.857088124638857,7.398438581120063,146.65776914962152,30.721594309320018,183.7922225471816,126.79191868965131,33.23466372565308
15,1,19,1,0.0,-467743.48106361524,-1.6118869954019024,64.14718933200226,272.98847120309057,14.253609701861668,49.94454095819202,6.217432833059414,185.4345639321997,25.00013952018866,181.60246333488718,120.42229770465087,37.87264325083014
15,1,20,1,0.0,-432018.1787154694,-2.1798501326778275,35.85367936267183,257.1192788285847,14.831500461209806,27.72511735752022,7.171179239887936,166.54598682111543,15.892114238935974,176.8082182858884,173.77932897140934,29.21215779177503
15,1,21,1,0.0,-478027.69727223186,-1.6824255865348625,17.18075456580333,242.58569664152492,14.969476724505892,39.215021341473985,5.9605585225585624,158.84790437436686,17.394938437574595,180.71161917616757,194.73805177217062,33.319941910290396
