Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-16 16:00:00,0.8993,2.1256,2.4828,2.6385,2.6386,281.8094,282.6851,283.5786,284.4721,285.3657,272.5139,203.1271,548.6458,72.8587,35.575
2012-04-16 17:00:00,1.1526,2.322,2.6385,2.7624,2.7382,283.3724,287.0915,290.8865,294.6816,298.4766,272.6634,103.8617,398.2914,44.856,41.722
2012-04-16 18:00:00,1.2874,2.1954,2.4079,2.466,2.4032,288.3086,295.1148,302.0598,309.0048,315.9499,271.0302,31.0185,168.3041,16.1262,36.12
2012-04-16 19:00:00,1.0516,1.7062,1.8448,1.8647,1.7895,299.6107,312.3647,325.3789,338.3931,351.4074,268.6238,2.16,10.4679,1.7603,35.384
2012-04-16 20:00:00,0.7314,1.0367,1.0909,1.0753,0.9999,293.6643,317.0384,340.8894,4.7405,28.5915,266.2882,0.01,0.01,0.01,43.024
2012-04-16 21:00:00,1.0957,0.8253,0.7782,0.721,0.6428,312.0726,232.4056,151.1127,69.8199,348.527,264.097,0.01,0.01,0.01,36.698
2012-04-16 22:00:00,0.3977,1.0266,1.1734,1.2131,1.169,348.9336,182.4317,12.5317,202.6318,32.7318,262.954,0.01,0.01,0.01,35.767
2012-04-16 23:00:00,1.2919,1.9364,2.0771,2.1037,2.0396,356.2897,192.9385,26.2536,219.5687,52.8838,261.8651,0.01,0.01,0.01,35.205
2012-04-17 00:00:00,1.2358,2.018,2.2136,2.2789,2.2435,354.7565,203.768,49.698,255.6281,101.5582,262.0111,0.01,0.01,0.01,35.547
2012-04-17 01:00:00,0.9391,1.7548,2.0204,2.1504,2.1749,346.2069,211.1022,73.2404,295.3786,157.5167,261.6808,0.01,0.01,0.01,35.547
2012-04-17 02:00:00,0.1873,0.9336,1.2088,1.3576,1.4056,347.4261,216.7938,83.4956,310.1973,176.899,260.3413,0.276,0.01,0.276,35.547
2012-04-17 03:00:00,0.2752,0.7568,0.8792,0.9217,0.9025,348.1606,205.9951,60.9284,275.8616,130.7948,260.2233,19.4504,116.5709,10.2167,35.547
2012-04-17 04:00:00,0.078,0.5426,0.6412,0.6557,0.6028,351.9564,197.1135,39.1105,241.1075,83.1045,260.3342,78.4303,331.2728,34.8808,35.547
2012-04-17 05:00:00,0.2089,0.9028,1.083,1.1485,1.1256,356.9329,203.8072,47.5565,251.3057,95.055,262.6795,160.2239,467.3222,62.1107,35.547
2012-04-17 06:00:00,0.5072,1.186,1.4298,1.559,1.5976,3.2613,212.008,57.6678,263.3277,108.9876,264.972,239.0967,495.2164,92.2149,35.717
2012-04-17 07:00:00,0.9923,1.4172,1.5373,1.5875,1.584,11.3556,33.0286,55.144,77.2593,99.3747,267.4592,318.6071,515.324,120.5242,35.931
2012-04-17 08:00:00,0.4721,0.9568,1.0855,1.1343,1.1215,52.1142,57.1359,62.26,67.3842,72.5084,269.3948,398.8375,579.7406,135.3898,33.598
2012-04-17 09:00:00,0.2703,0.803,0.9365,0.9813,0.9576,49.7615,52.8922,56.0867,59.2812,62.4758,270.7332,469.3714,657.9861,137.0199,31.814
2012-04-17 10:00:00,0.6135,1.4169,1.6222,1.6944,1.6637,31.5716,33.1088,34.6773,36.2458,37.8143,271.7964,514.4435,714.6211,134.0692,31.484
2012-04-17 11:00:00,1.0828,2.2484,2.5573,2.6739,2.6425,35.0453,36.4889,37.9619,39.4349,40.9079,272.4127,512.1457,694.9191,139.63,31.404
2012-04-17 12:00:00,1.3695,2.9595,3.3954,3.5699,3.543,37.0058,38.5629,40.1517,41.7406,43.3295,272.8293,473.0075,634.1152,146.1499,31.543
2012-04-17 13:00:00,1.2108,3.1252,3.6649,3.89,3.8729,35.0926,36.5675,38.0725,39.5774,41.0824,272.8314,404.3244,532.8828,151.8078,31.949
2012-04-17 14:00:00,0.7274,2.9457,3.5956,3.8806,3.8842,31.2049,32.7854,34.3982,36.011,37.6238,272.8036,316.1211,406.4864,149.5669,31.949
2012-04-17 15:00:00,0.9624,3.46,4.256,4.638,4.6987,26.9427,28.7409,30.5757,32.4106,34.2455,272.4832,223.9346,280.9511,129.9343,33.571
2012-04-17 16:00:00,1.439,4.3554,5.3942,5.9418,6.101,21.8636,25.2337,28.6726,32.1115,35.5503,272.176,137.204,169.7816,96.1765,35.767
2012-04-17 17:00:00,1.6368,4.9288,6.1716,6.8544,7.0885,17.7731,23.8934,30.1386,36.3838,42.629,271.2241,68.7673,102.2769,53.8663,37.196
2012-04-17 18:00:00,1.053,4.6426,6.0484,6.8397,7.1341,15.7643,23.5743,31.5437,39.513,47.4824,270.2622,21.3501,37.8876,18.2991,46.487
2012-04-17 19:00:00,0.9098,4.6526,6.1316,6.9689,7.2859,14.8372,23.7217,32.7874,41.8532,50.9189,269.3085,1.942,0.8888,1.913,38.083
2012-04-17 20:00:00,0.0695,3.8615,5.3367,6.1634,6.4667,13.2051,21.9366,30.8463,39.7559,48.6656,268.674,0.01,0.01,0.01,36.763
2012-04-17 21:00:00,1.0952,4.9421,6.4286,7.2579,7.5579,11.2688,19.8876,28.6822,37.4769,46.2715,268.096,0.01,0.01,0.01,35.67
2012-04-17 22:00:00,1.7854,5.6108,7.0098,7.7616,7.9987,12.5517,19.2661,26.1175,32.9689,39.8203,267.7009,0.01,0.01,0.01,35.547
2012-04-17 23:00:00,1.5167,5.3642,6.7442,7.4754,7.6927,8.2161,14.8235,21.5658,28.3081,35.0504,267.3168,0.01,0.01,0.01,35.547
2012-04-18 00:00:00,0.9943,4.9625,6.3731,7.1154,7.3295,5.6361,11.7228,17.9338,24.1448,30.3558,266.927,0.01,0.01,0.01,34.599
2012-04-18 01:00:00,1.4891,5.4881,6.899,7.6373,7.8448,4.2026,10.052,16.0208,21.9897,27.9585,266.8015,0.01,0.01,0.01,34.599
2012-04-18 02:00:00,1.9077,5.9735,7.4036,8.1503,8.3578,2.9298,8.6009,14.3878,20.1747,25.9616,266.5862,0.4451,0.01,0.4451,34.599
2012-04-18 03:00:00,1.1407,5.2097,6.6375,7.3816,7.5866,3.3589,8.8531,14.4595,20.0659,25.6723,266.7305,13.5116,25.8499,12.0533,34.599
2012-04-18 04:00:00,1.4807,5.6549,7.1265,7.8962,8.1119,4.9334,9.9503,15.0696,20.189,25.3083,266.7983,51.1982,65.433,43.5113,34.599
2012-04-18 05:00:00,1.6966,6.0156,7.4829,8.2282,8.4075,8.5118,12.065,15.6907,19.3164,22.9421,267.473,106.6453,91.7465,87.0733,34.599
2012-04-18 06:00:00,1.7832,5.7705,7.0144,7.5992,7.6733,11.4764,13.6927,15.9543,18.2159,20.4774,268.1448,172.4492,126.4975,133.2823,34.368
2012-04-18 07:00:00,2.2041,6.0779,7.2202,7.7249,7.7381,15.823,17.1672,18.5389,19.9105,21.2821,268.8684,241.7859,168.6436,175.7201,35.481
2012-04-18 08:00:00,2.7655,6.5838,7.6835,8.1555,8.1439,19.5271,20.5337,21.5608,22.5879,23.6151,269.6239,313.5408,233.5444,205.2693,35.242
2012-04-18 09:00:00,2.7958,6.6742,7.7852,8.2586,8.2409,23.2223,24.1995,25.1966,26.1938,27.1909,270.1328,358.6643,254.65,229.5916,33.652
2012-04-18 10:00:00,2.3196,6.0797,7.1434,7.5892,7.559,25.6379,26.5509,27.4824,28.4139,29.3455,270.7195,373.5276,234.3625,247.6374,33.461
2012-04-18 11:00:00,2.4976,6.215,7.2661,7.7062,7.6758,24.9739,25.9221,26.8897,27.8573,28.8249,270.8583,367.4835,212.8763,252.2692,31.884
2012-04-18 12:00:00,2.0519,5.7299,6.7748,7.2152,7.1901,23.5743,24.5295,25.5042,26.4788,27.4535,271.0829,348.0987,203.8027,242.4931,31.884
2012-04-18 13:00:00,2.4006,5.9821,7.0013,7.4319,7.409,23.663,24.4654,25.2842,26.103,26.9218,271.3021,300.5926,167.9492,219.4058,31.884
2012-04-18 14:00:00,2.2925,5.7498,6.7405,7.1629,7.1475,24.8411,25.9153,27.0115,28.1076,29.2038,271.1618,241.5217,132.1727,187.9828,32.197
2012-04-18 15:00:00,2.3845,5.953,6.9946,7.4491,7.4512,27.959,29.043,30.1491,31.2552,32.3613,271.1216,186.5877,119.485,146.0987,32.812
2012-04-18 16:00:00,1.6569,4.985,6.0201,6.5053,6.5644,27.3834,29.0754,30.802,32.5286,34.2551,270.9351,119.5183,80.5335,100.0185,35.082
2012-04-18 17:00:00,0.8642,3.9729,5.0094,5.5276,5.6408,20.4519,23.8032,27.2228,30.6425,34.0621,270.3092,65.9822,75.0859,55.8874,34.955
2012-04-18 18:00:00,1.6248,4.6911,5.7995,6.3902,6.5702,10.9738,16.7856,22.7159,28.6463,34.5766,269.8917,23.3642,40.8812,19.8333,44.425
2012-04-18 19:00:00,1.0055,4.0434,5.1871,5.8141,6.0276,2.8721,11.116,19.5281,27.9402,36.3522,269.3434,2.4107,0.9412,2.3738,36.716
2012-04-18 20:00:00,0.3775,3.225,4.3295,4.9473,5.1726,166.1993,92.4884,17.2733,302.0581,226.843,268.7637,0.01,0.01,0.01,34.826
2012-04-18 21:00:00,0.7457,3.3065,4.3149,4.8845,5.0987,26.0201,203.753,17.7662,191.7795,5.7927,268.0841,0.01,0.01,0.01,34.696
2012-04-18 22:00:00,0.4909,2.6098,3.404,3.8381,3.9843,1.6838,10.6895,19.879,29.0685,38.258,267.8987,0.01,0.01,0.01,34.599
2012-04-18 23:00:00,0.6482,2.4842,3.1515,3.5084,3.619,1.9893,12.2517,22.7235,33.1953,43.6671,267.4103,0.01,0.01,0.01,34.599
2012-04-19 00:00:00,0.5409,1.9527,2.4685,2.7455,2.8325,218.696,122.541,24.4236,286.3062,188.1888,266.8899,0.01,0.01,0.01,35.585
2012-04-19 01:00:00,0.2239,1.213,1.5798,1.7788,1.844,217.2357,125.9194,32.7395,299.5595,206.3796,266.4124,0.01,0.01,0.01,35.585
2012-04-19 02:00:00,0.3163,1.0087,1.3094,1.4895,1.5691,223.6449,136.2211,47.0132,317.8053,228.5974,266.0318,0.7,0.01,0.7,35.585
2012-04-19 03:00:00,0.2705,0.8891,1.0984,1.2043,1.2293,31.5607,49.3119,67.4254,85.5389,103.6524,265.8409,13.53,11.6431,12.764,35.585
2012-04-19 04:00:00,0.6647,1.3609,1.581,1.6859,1.7014,92.1602,100.361,108.7293,117.0975,125.4658,266.2911,55.8244,71.2835,45.3313,35.585
2012-04-19 05:00:00,0.374,1.3328,1.5904,1.6902,1.6684,147.5931,148.2359,148.8919,149.5478,150.2037,267.5097,124.5367,163.222,87.7162,35.585
2012-04-19 06:00:00,0.8288,2.2363,2.6151,2.7622,2.7308,184.7794,184.921,185.0654,185.2099,185.3543,268.7151,190.0895,186.4723,133.7284,33.808
2012-04-19 07:00:00,1.6495,3.326,3.7817,3.9616,3.9291,195.4117,195.4666,195.5227,195.5788,195.6348,269.6195,261.8734,221.274,172.7714,38.107
2012-04-19 08:00:00,1.2652,3.2347,3.7736,3.9886,3.9542,199.3665,199.476,199.5878,199.6996,199.8113,270.7116,296.748,193.7843,209.5416,33.649
2012-04-19 09:00:00,1.1014,3.36,3.9769,4.2224,4.1818,198.3826,198.1733,197.9598,197.7462,197.5327,271.5621,326.3255,165.0173,240.3972,32.456
2012-04-19 10:00:00,2.5243,5.3373,6.1155,6.4312,6.3909,202.3478,202.7011,203.0616,203.4222,203.7827,272.2013,400.2776,301.3783,236.1777,31.996
2012-04-19 11:00:00,2.6167,5.6581,6.5113,6.8646,6.833,203.0837,203.3512,203.6241,203.8971,204.1701,272.9313,403.7264,305.2968,236.7537,30.884
2012-04-19 12:00:00,1.9696,5.2406,6.173,6.5677,6.5483,201.1924,201.7984,202.4168,203.0351,203.6535,273.3395,342.2902,183.9636,245.1041,30.884
2012-04-19 13:00:00,1.9948,5.3521,6.3172,6.7304,6.7183,200.2724,200.6538,201.0429,201.4321,201.8213,273.4038,306.5561,175.7522,223.213,31.432
2012-04-19 14:00:00,1.9268,5.1993,6.1523,6.5671,6.567,201.1069,201.3702,201.6388,201.9075,202.1761,273.8208,285.4797,257.6161,180.411,32.136
2012-04-19 15:00:00,2.0199,5.2348,6.2096,6.6543,6.6894,200.919,201.4188,201.9287,202.4386,202.9486,273.8181,230.6194,280.8893,135.9395,32.501
2012-04-19 16:00:00,0.861,3.9713,5.0317,5.5718,5.7039,193.5704,195.5408,197.5515,199.5621,201.5728,274.0608,154.4636,238.9193,95.9634,36.027
2012-04-19 17:00:00,0.5222,3.7909,4.9751,5.6072,5.8011,185.8098,189.021,192.2978,195.5745,198.8512,273.5693,85.3408,208.4123,54.6882,37.503
2012-04-19 18:00:00,0.9698,4.3787,5.6998,6.4384,6.7072,173.9454,178.9958,184.1492,189.3026,194.456,272.8441,30.0405,103.1024,20.4277,37.048
2012-04-19 19:00:00,1.4677,5.0971,6.5274,7.3356,7.6401,166.7727,171.6717,176.6706,181.6696,186.6686,272.0709,3.4051,5.0128,3.142,35.685
2012-04-19 20:00:00,1.9813,5.7056,7.1637,7.9843,8.2894,170.1721,174.2049,178.32,182.4351,186.5502,271.5831,0.01,0.01,0.01,35.585
2012-04-19 21:00:00,0.7576,4.4847,5.8907,6.6627,6.927,173.2644,177.2228,181.2619,185.301,189.3401,271.6444,0.01,0.01,0.01,35.685
2012-04-19 22:00:00,0.2503,3.4174,4.6436,5.3286,5.5774,181.1097,185.1596,189.2921,193.4246,197.5571,271.5431,0.01,0.01,0.01,35.613
2012-04-19 23:00:00,0.8009,3.7115,4.9018,5.5901,5.8676,181.1235,186.3217,191.626,196.9303,202.2346,270.7344,0.01,0.01,0.01,35.585
2012-04-20 00:00:00,0.5744,3.2979,4.4187,5.0694,5.3345,173.8915,181.6377,189.5419,197.4461,205.3503,270.5696,0.01,0.01,0.01,34.413
2012-04-20 01:00:00,0.6784,3.1381,3.9856,4.4211,4.5327,173.1548,181.0038,189.013,197.0222,205.0315,270.5434,0.01,0.01,0.01,34.413
2012-04-20 02:00:00,0.8041,3.4556,4.5345,5.1566,5.4053,171.0991,178.9259,186.9124,194.8988,202.8853,270.1631,1.0206,0.01,1.0206,34.413
2012-04-20 03:00:00,0.5945,3.2414,4.3507,5.0019,5.2751,182.1779,186.2775,190.4607,194.6439,198.8271,270.318,14.8846,11.1371,14.0764,34.413
2012-04-20 04:00:00,0.9523,3.2951,4.2539,4.8087,5.0326,182.73,188.2019,193.7854,199.369,204.9525,270.5079,49.8527,30.2854,45.7762,34.804
2012-04-20 05:00:00,1.0953,2.6411,3.0781,3.261,3.2482,192.4461,195.0036,197.6133,200.223,202.8327,271.4153,100.1459,49.2589,88.811,34.804
2012-04-20 06:00:00,0.9896,2.7371,3.2175,3.4106,3.3824,198.3616,198.6745,198.9937,199.313,199.6323,271.9961,172.0474,104.8124,137.1845,35.188
2012-04-20 07:00:00,1.5366,3.3931,3.9023,4.1062,4.075,193.3446,193.5662,193.7924,194.0185,194.2447,272.6322,248.1163,164.3276,182.0864,42.495
2012-04-20 08:00:00,1.4671,3.4017,3.9348,4.1499,4.12,194.4104,194.5039,194.5993,194.6947,194.7901,273.6502,305.3071,188.1827,216.8276,34.432
2012-04-20 09:00:00,1.4715,3.2493,3.7374,3.9332,3.904,202.1809,202.3874,202.598,202.8086,203.0192,274.6006,356.8651,227.0313,238.2746,32.442
2012-04-20 10:00:00,0.3405,1.701,2.0692,2.2135,2.1853,215.3168,215.7157,216.1227,216.5297,216.9367,275.6123,379.1953,229.9351,253.4749,31.392
2012-04-20 11:00:00,0.9044,2.423,2.837,3.0012,2.973,187.5654,187.8575,188.1555,188.4536,188.7516,275.8957,351.3055,163.1311,261.2281,30.788
2012-04-20 12:00:00,1.4333,3.2279,3.7396,3.9563,3.9458,186.5846,187.172,187.7714,188.3709,188.9703,276.3747,280.4508,85.2609,234.6279,30.788
2012-04-20 13:00:00,0.8826,2.4432,2.9082,3.1163,3.126,192.4503,193.23,194.0256,194.8212,195.6168,276.3854,258.7632,101.2692,211.1486,31.392
2012-04-20 14:00:00,1.0311,2.1308,2.4916,2.6695,2.7047,187.5174,188.4175,189.3359,190.2543,191.1727,276.6972,252.7942,138.6057,193.9955,32.44
2012-04-20 15:00:00,0.9282,1.9962,2.3528,2.5314,2.5708,149.7321,151.6149,153.5361,155.4574,157.3786,276.5148,204.9189,171.5074,149.0845,34.804
2012-04-20 16:00:00,0.2014,1.5314,2.0665,2.3728,2.4928,98.7555,104.5644,110.4917,116.4191,122.3465,276.8476,153.7707,212.5415,101.0531,39.466
2012-04-20 17:00:00,0.01,1.9629,2.7185,3.1388,3.2893,65.1844,74.4773,83.9599,93.4424,102.925,276.2393,80.7385,123.7473,58.3727,32.872
2012-04-20 18:00:00,0.1657,2.9302,4.1052,4.8005,5.0985,60.9135,70.0128,79.2978,88.5828,97.8678,275.7395,24.827,23.9422,22.5399,32.751
2012-04-20 19:00:00,0.8731,4.0641,5.4462,6.2732,6.6373,59.9117,68.8421,77.9547,87.0674,96.18,274.9924,3.5278,2.1561,3.4178,32.751
2012-04-20 20:00:00,0.0632,3.3682,4.7792,5.6164,5.9776,57.4986,66.1789,75.0363,83.8938,92.7512,274.2093,0.01,0.01,0.01,32.751
2012-04-20 21:00:00,1.1618,4.3942,5.7176,6.4836,6.793,61.72,69.5202,77.4796,85.439,93.3984,273.8981,0.01,0.01,0.01,32.751
2012-04-20 22:00:00,1.3938,4.4714,5.8237,6.6394,7.0055,49.5591,59.593,69.8316,80.0703,90.309,273.0547,0.01,0.01,0.01,32.751
2012-04-20 23:00:00,1.2204,4.2524,5.5826,6.3845,6.7437,38.5691,49.2751,60.1995,71.124,82.0485,272.69,0.01,0.01,0.01,32.751
2012-04-21 00:00:00,0.1644,3.4402,4.8587,5.7073,6.0808,33.9365,44.451,55.1802,65.9093,76.6385,272.1502,0.01,0.01,0.01,32.648
2012-04-21 01:00:00,0.6474,3.9802,5.3075,6.0626,6.3529,29.7344,37.8593,46.1501,54.4408,62.7316,272.0222,0.01,0.01,0.01,32.648
2012-04-21 02:00:00,0.7636,4.4227,5.8325,6.6177,6.8998,31.4355,38.4716,45.6513,52.831,60.0106,271.6945,1.4711,0.01,1.4711,32.648
2012-04-21 03:00:00,0.6481,4.5397,5.9686,6.7386,6.9842,29.2873,35.4428,41.724,48.0052,54.2864,271.6685,17.2051,16.0248,15.9579,32.648
2012-04-21 04:00:00,1.3462,5.2982,6.6808,7.3996,7.5955,32.189,36.6799,41.2625,45.845,50.4276,271.8435,49.8797,28.2104,46.4713,32.648
2012-04-21 05:00:00,2.0736,5.8815,7.1967,7.8737,8.049,31.0862,34.8869,38.7653,42.6436,46.5219,272.2852,91.9984,29.0358,85.219,32.648
2012-04-21 06:00:00,2.3581,5.9538,7.0611,7.5749,7.6292,41.8839,43.7506,45.6555,47.5603,49.4652,272.2869,152.1007,54.7179,133.6846,32.648
2012-04-21 07:00:00,2.2497,6.0812,7.2185,7.7251,7.745,49.4838,50.6241,51.7876,52.9512,54.1147,272.5391,229.7815,112.1883,183.0732,36.205
2012-04-21 08:00:00,2.4104,6.7201,7.9896,8.5499,8.5632,54.12,54.9969,55.8918,56.7866,57.6815,272.9018,200.0463,75.9343,166.3241,32.517
2012-04-21 09:00:00,2.5557,6.6561,7.8585,8.3863,8.3941,52.8355,54.0731,55.336,56.5988,57.8616,272.8736,199.6634,29.934,183.4406,32.077
2012-04-21 10:00:00,2.5356,6.6166,7.7921,8.2967,8.2843,50.2457,51.3702,52.5177,53.6652,54.8126,272.9988,243.7173,38.28,222.7292,31.098
2012-04-21 11:00:00,1.8278,5.9552,7.1532,7.6725,7.6687,48.0174,49.1999,50.4065,51.6131,52.8198,272.8453,223.6258,23.7873,210.4319,31.098
2012-04-21 12:00:00,2.6424,6.9279,8.1744,8.716,8.7145,48.2046,49.1701,50.1554,51.1406,52.1259,273.0089,230.4036,32.3273,213.2173,31.098
2012-04-21 13:00:00,2.6163,7.2408,8.5939,9.1863,9.1922,47.3043,48.1381,48.989,49.8399,50.6908,273.0644,191.9557,23.0355,180.2929,31.098
2012-04-21 14:00:00,3.3726,8.2918,9.7451,10.3888,10.4081,47.8673,48.6294,49.4071,50.1847,50.9624,272.8761,123.1778,4.6158,121.0534,31.477
2012-04-21 15:00:00,3.2223,8.2882,9.8155,10.508,10.5556,48.3529,49.0788,49.8195,50.5603,51.3011,272.6873,97.4142,5.5601,95.7369,33.198
2012-04-21 16:00:00,3.1604,8.1015,9.5952,10.2744,10.3243,48.259,49.0707,49.899,50.7273,51.5556,272.6546,77.7855,5.8475,76.0635,35.791
2012-04-21 17:00:00,2.5559,7.6606,9.2625,10.0201,10.123,49.0571,50.0214,51.0054,51.9893,52.9733,272.4831,39.9032,0.3673,39.8277,39.719
2012-04-21 18:00:00,0.93,6.2203,8.0917,9.0728,9.3511,42.8405,45.7504,48.7198,51.6891,54.6585,272.4347,14.9204,0.01,14.9204,44.195
2012-04-21 19:00:00,1.1833,5.989,7.663,8.5304,8.7628,37.1141,40.4768,43.9082,47.3396,50.7709,272.3715,1.9548,0.01,1.9548,35.791
2012-04-21 20:00:00,2.0588,6.5788,8.1301,8.9245,9.1247,32.8348,36.1105,39.453,42.7954,46.1379,272.2774,0.01,0.01,0.01,35.791
2012-04-21 21:00:00,2.3467,6.7182,8.2227,8.9949,9.1918,30.0446,33.71,37.4502,41.1904,44.9306,272.2353,0.01,0.01,0.01,37.269
2012-04-21 22:00:00,2.1503,6.605,8.0312,8.7188,8.8324,31.2599,33.6262,36.0407,38.4553,40.8699,272.0854,0.01,0.01,0.01,36.284
2012-04-21 23:00:00,1.3387,5.594,6.9875,7.6734,7.8078,26.8334,29.7234,32.6724,35.6214,38.5704,272.0113,0.01,0.01,0.01,35.791
2012-04-22 00:00:00,1.9468,6.144,7.5079,8.1747,8.2986,24.6749,27.7267,30.8408,33.9549,37.069,271.9173,0.01,0.01,0.01,36.353
2012-04-22 01:00:00,2.2138,6.5466,7.9826,8.697,8.8478,23.8423,27.0402,30.3034,33.5666,36.8298,271.7552,0.01,0.01,0.01,36.353
2012-04-22 02:00:00,1.8426,6.0359,7.3961,8.0599,8.1816,21.8971,24.7635,27.6883,30.6132,33.538,271.5878,1.1289,0.01,1.1289,36.353
2012-04-22 03:00:00,2.2721,6.5356,7.893,8.5441,8.6465,22.8007,25.67,28.5979,31.5258,34.4537,271.4556,12.9945,0.01,12.9945,36.353
2012-04-22 04:00:00,2.0812,6.2518,7.5507,8.1603,8.236,27.01,28.97,30.9701,32.9701,34.9702,271.3879,38.2479,1.094,38.0467,36.353
2012-04-22 05:00:00,1.2301,5.2978,6.5375,7.1063,7.1565,29.5325,31.1917,32.8848,34.5779,36.271,271.4579,77.1084,9.0821,74.6692,36.353
2012-04-22 06:00:00,2.5453,6.7037,7.9293,8.4705,8.484,31.5921,32.5158,33.4584,34.401,35.3435,271.5929,123.2697,19.0261,116.943,36.353
2012-04-22 07:00:00,2.5755,6.6694,7.8601,8.3776,8.3762,33.674,34.2852,34.9088,35.5325,36.1561,271.8145,176.8458,33.2921,162.7745,33.871
2012-04-22 08:00:00,2.6435,6.476,7.583,8.0599,8.0512,32.968,33.4209,33.8831,34.3453,34.8075,272.3282,224.6629,45.3379,202.9174,32.305
2012-04-22 09:00:00,2.6926,6.2166,7.237,7.678,7.6725,30.9977,31.722,32.4612,33.2003,33.9394,272.6954,272.3504,67.2427,236.3349,31.467
2012-04-22 10:00:00,2.6256,5.698,6.5598,6.9166,6.8846,28.815,29.3666,29.9294,30.4923,31.0551,272.8169,306.106,85.5012,258.496,30.809
2012-04-22 11:00:00,1.3872,4.2577,5.0627,5.3959,5.3658,27.1938,27.7554,28.3285,28.9016,29.4747,273.0666,294.7914,71.4294,254.7087,30.809
2012-04-22 12:00:00,1.5933,4.5379,5.3676,5.7134,5.6865,29.9081,30.3002,30.7003,31.1003,31.5004,273.1251,282.2757,71.1942,244.086,30.809
2012-04-22 13:00:00,1.8197,4.8373,5.6981,6.0628,6.0456,35.9218,36.3239,36.7342,37.1445,37.5548,273.3475,270.9179,87.7797,227.6834,30.809
2012-04-22 14:00:00,2.1423,4.9907,5.8099,6.1609,6.1511,40.4275,40.953,41.4892,42.0254,42.5617,273.3171,239.3958,99.483,196.9162,31.467
2012-04-22 15:00:00,1.4554,4.1368,4.9079,5.2381,5.2288,43.5702,44.0044,44.4475,44.8906,45.3336,273.2974,197.3242,118.7498,156.5615,32.537
2012-04-22 16:00:00,1.2806,3.7601,4.4923,4.8165,4.8259,41.1214,41.9429,42.7812,43.6194,44.4577,273.039,137.8669,101.9053,110.3135,35.164
2012-04-22 17:00:00,0.8844,3.1189,3.9018,4.3092,4.4208,33.2756,36.5292,39.8492,43.1691,46.4891,272.8844,74.5534,59.6928,64.4253,37.695
2012-04-22 18:00:00,1.1898,3.2101,3.9334,4.3161,4.4292,26.7706,32.0827,37.5033,42.9238,48.3443,272.3707,28.7685,27.4628,25.9602,40.72
2012-04-22 19:00:00,0.8619,2.8505,3.6328,4.0745,4.2403,12.5925,21.901,31.3994,40.8978,50.3962,271.8108,4.8363,3.7359,4.6558,37.177
2012-04-22 20:00:00,0.5167,2.5373,3.3581,3.8308,4.0192,3.7619,14.6812,25.8234,36.9656,48.1077,271.6368,0.01,0.01,0.01,42.083
2012-04-22 21:00:00,0.2717,2.3209,3.1388,3.6048,3.7847,2.1691,13.8047,25.6778,37.5508,49.4239,271.2014,0.01,0.01,0.01,37.7
2012-04-22 22:00:00,0.216,2.0356,2.6901,3.0376,3.1419,8.0982,16.543,25.1603,33.7775,42.3947,271.204,0.01,0.01,0.01,36.353
2012-04-22 23:00:00,0.2558,1.8407,2.4012,2.6951,2.7784,0.021,8.1259,16.3961,24.6664,32.9367,270.9979,0.01,0.01,0.01,36.772
2012-04-23 00:00:00,0.2978,1.9554,2.5792,2.9212,3.0375,173.1443,94.1755,13.5951,293.0146,212.4342,271.6187,0.01,0.01,0.01,35.873
2012-04-23 01:00:00,1.1145,2.4647,2.8858,3.0838,3.1088,13.2711,15.8852,18.5526,21.22,23.8875,271.2775,0.01,0.01,0.01,35.873
2012-04-23 02:00:00,0.779,2.0268,2.4825,2.7272,2.804,8.8313,13.2105,17.679,22.1475,26.616,271.0753,2.5852,1.0122,2.54,35.873
2012-04-23 03:00:00,0.4389,1.6457,2.1106,2.3695,2.4625,177.3673,95.8007,12.5695,289.3382,206.1069,270.3589,24.7687,56.2875,19.8539,35.873
2012-04-23 04:00:00,0.4616,1.4408,1.7769,1.9489,1.9923,14.1794,14.3562,14.5365,14.7169,14.8972,270.2454,64.0488,80.0265,54.5334,35.873
2012-04-23 05:00:00,0.5066,1.1317,1.2948,1.3546,1.3349,26.1194,26.5658,27.0213,27.4768,27.9323,270.8109,141.8221,188.7414,90.5049,35.873
2012-04-23 06:00:00,0.01,0.0287,0.1254,0.1604,0.148,34.9083,35.09,35.2754,35.4608,35.6462,271.858,226.1105,285.0097,134.0784,34.526
2012-04-23 07:00:00,0.6358,0.8443,0.8937,0.9079,0.8946,94.9824,94.4354,93.8771,93.3189,92.7606,272.4803,302.2684,315.5671,168.6901,39.647
2012-04-23 08:00:00,0.4824,0.972,1.0936,1.1336,1.1104,141.8708,142.6933,143.5326,144.3718,145.2111,273.4725,364.7208,344.1629,199.5552,34.902
2012-04-23 09:00:00,0.6403,1.3972,1.5934,1.6644,1.639,156.5927,157.4067,158.2373,159.0678,159.8984,274.1926,343.1714,194.9519,241.0973,33.327
2012-04-23 10:00:00,0.5186,1.0807,1.2207,1.2672,1.2411,151.2855,152.0036,152.7364,153.4692,154.202,274.3918,328.6919,113.064,264.986,32.548
