Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-02-04 04:00:00,1.374,4.6899,6.0657,7.0122,7.4813,50.2074,52.4857,54.8106,57.1354,59.4602,254.6576,0.01,0.01,0.01,85.471
2012-02-04 05:00:00,0.3212,3.5943,4.9343,5.8515,6.2998,56.3754,57.4274,58.5008,59.5743,60.6477,254.4747,0.01,0.01,0.01,85.471
2012-02-04 06:00:00,0.4431,3.6314,5.0216,5.9957,6.502,60.0302,61.6746,63.3526,65.0305,66.7085,254.356,0.4392,0.01,0.4392,85.471
2012-02-04 07:00:00,0.2711,3.4325,4.8804,5.9135,6.4736,54.1321,57.7614,61.4647,65.1681,68.8714,254.2596,27.2465,100.7615,18.181,85.471
2012-02-04 08:00:00,0.6494,3.6195,4.8203,5.6385,6.0331,48.815,51.9523,55.1537,58.355,61.5563,254.92,104.3891,258.8065,60.219,81.104
2012-02-04 09:00:00,1.1383,3.6584,4.475,4.9849,5.1566,49.4368,50.6613,51.9109,53.1604,54.41,257.9101,190.0965,290.5117,112.1519,66.079
2012-02-04 10:00:00,1.2878,3.1175,3.6778,4.0192,4.1166,51.5806,51.9541,52.3352,52.7163,53.0974,260.3545,249.0267,261.49,156.3251,60.995
2012-02-04 11:00:00,1.1317,2.9241,3.4711,3.8039,3.8977,42.3183,42.8993,43.4921,44.085,44.6778,261.5291,283.8522,267.0101,177.7254,60.995
2012-02-04 12:00:00,0.9418,2.7935,3.3581,3.7014,3.7979,40.526,40.8643,41.2094,41.5546,41.8998,262.4309,293.3562,307.6077,171.5905,60.995
2012-02-04 13:00:00,1.2016,3.253,3.8852,4.2717,4.3843,42.9235,43.3036,43.6915,44.0794,44.4674,263.2752,249.1188,260.8529,154.1869,60.995
2012-02-04 14:00:00,0.758,2.9153,3.584,3.9936,4.1153,45.3997,45.4262,45.4533,45.4804,45.5075,263.4836,161.4315,135.7569,122.1932,66.899
2012-02-04 15:00:00,1.1207,3.4264,4.1593,4.6132,4.7586,45.3497,45.5107,45.675,45.8393,46.0036,263.2937,81.7788,110.1806,66.8521,83.944
2012-02-04 16:00:00,0.9538,3.3267,4.151,4.6807,4.8874,44.5059,44.7907,45.0814,45.372,45.6626,262.6056,23.8243,65.6555,18.7044,95.606
2012-02-04 17:00:00,0.4943,3.0136,4.0242,4.7107,5.0388,47.7609,48.2049,48.6579,49.1109,49.564,261.433,0.3742,0.01,0.3742,110.98
2012-02-04 18:00:00,0.1946,2.7001,3.8635,4.6978,5.1551,46.0185,47.6763,49.3679,51.0595,52.7511,260.3073,0.01,0.01,0.01,108.251
2012-02-04 19:00:00,0.8683,3.3392,4.383,5.1059,5.4707,44.2813,47.3829,50.5478,53.7127,56.8776,259.2788,0.01,0.01,0.01,93.22
2012-02-04 20:00:00,0.7371,3.1627,4.1485,4.8214,5.1477,44.6409,49.0347,53.5181,58.0016,62.485,259.3093,0.01,0.01,0.01,91.924
2012-02-04 21:00:00,0.6806,3.0145,3.9277,4.5423,4.8279,52.1061,55.4545,58.8713,62.288,65.7048,258.521,0.01,0.01,0.01,91.924
2012-02-04 22:00:00,0.2908,2.3407,3.1308,3.6595,3.9006,69.8988,71.8149,73.7702,75.7255,77.6808,257.2242,0.01,0.01,0.01,91.924
2012-02-04 23:00:00,1.0014,3.1742,4.0105,4.5697,4.8243,75.5966,79.1143,82.7038,86.2932,89.8827,256.2362,0.01,0.01,0.01,88.18
2012-02-05 00:00:00,0.4012,2.9201,3.9563,4.6669,5.0159,79.6007,83.7812,88.0469,92.3127,96.5785,255.4218,0.01,0.01,0.01,82.058
2012-02-05 01:00:00,0.3246,3.076,4.2496,5.0654,5.4808,88.8593,91.8285,94.8583,97.8882,100.918,254.4517,0.01,0.01,0.01,82.058
2012-02-05 02:00:00,0.7526,3.7774,5.1417,6.1097,6.6279,96.7139,99.3085,101.9561,104.6036,107.2511,253.966,0.01,0.01,0.01,81.986
2012-02-05 03:00:00,0.355,3.6696,5.3387,6.5716,7.289,108.5689,110.496,112.4625,114.4289,116.3954,253.4444,0.01,0.01,0.01,81.986
2012-02-05 04:00:00,0.5282,3.8954,5.6078,6.8773,7.6209,107.1708,110.7487,114.3996,118.0504,121.7013,253.0661,0.01,0.01,0.01,81.986
2012-02-05 05:00:00,0.3269,3.5716,5.2284,6.4586,7.1811,98.8087,103.9006,109.0964,114.2922,119.488,252.7823,0.01,0.01,0.01,81.986
2012-02-05 06:00:00,0.5927,3.8071,5.2726,6.3164,6.8802,89.6125,95.4755,101.4582,107.4409,113.4236,252.3702,0.6448,0.01,0.6448,81.986
2012-02-05 07:00:00,0.8355,4.2987,6.0748,7.3957,8.1738,91.8149,95.5615,99.3845,103.2075,107.0305,252.474,35.7797,165.0423,17.5897,81.098
2012-02-05 08:00:00,0.6865,4.2632,5.8272,6.9242,7.4958,94.3738,97.2779,100.2413,103.2046,106.168,255.6477,132.6537,433.0297,52.3133,78.534
2012-02-05 09:00:00,0.9763,3.8118,4.827,5.4873,5.7586,96.1955,97.8697,99.5781,101.2866,102.995,257.4836,242.05,558.8314,84.269,51.428
2012-02-05 10:00:00,1.0804,3.3705,4.0917,4.5367,4.6755,89.406,90.2288,91.0685,91.9081,92.7478,260.508,339.1967,657.7387,99.9828,47.472
2012-02-05 11:00:00,0.87,2.8139,3.4157,3.7841,3.8931,92.1275,92.7145,93.3134,93.9124,94.5113,262.0108,406.1186,751.0828,104.0902,45.322
2012-02-05 12:00:00,0.5504,2.4132,2.9806,3.3255,3.422,88.5562,89.3759,90.2123,91.0487,91.8852,263.3247,406.5145,752.2564,104.0704,45.322
2012-02-05 13:00:00,0.5277,2.5331,3.1458,3.5189,3.6246,84.9881,85.2474,85.512,85.7767,86.0413,264.0431,351.6242,704.8932,96.684,46.318
2012-02-05 14:00:00,2.0141,4.1805,4.8487,5.2573,5.3767,81.4506,81.9924,82.5454,83.0983,83.6512,264.1753,255.403,609.4069,81.1663,55.758
2012-02-05 15:00:00,2.1801,4.6201,5.4029,5.8897,6.0495,77.1868,77.703,78.2298,78.7566,79.2834,263.9387,133.9465,437.8976,52.452,80.654
2012-02-05 16:00:00,0.2497,3.0507,4.1454,4.8818,5.2235,71.6845,73.2329,74.813,76.393,77.973,262.8668,35.7459,165.3157,17.5466,95.893
2012-02-05 17:00:00,0.01,3.0022,4.5378,5.6433,6.2543,73.6304,75.76,77.933,80.1061,82.2791,261.04,0.6395,0.01,0.6395,104.918
2012-02-05 18:00:00,0.6357,4.0401,5.7287,6.9692,7.6833,77.8433,80.5659,83.344,86.1221,88.9003,259.9345,0.01,0.01,0.01,100.831
2012-02-05 19:00:00,0.6137,3.9192,5.5741,6.7939,7.5008,78.6091,82.1518,85.7667,89.3817,92.9967,258.8576,0.01,0.01,0.01,100.831
2012-02-05 20:00:00,0.403,3.6865,5.3348,6.551,7.2571,77.6386,81.4522,85.3437,89.2351,93.1266,257.695,0.01,0.01,0.01,92.76
2012-02-05 21:00:00,0.4157,3.7189,5.3597,6.5658,7.2609,75.7074,79.4022,83.1725,86.9428,90.7131,256.7006,0.01,0.01,0.01,92.413
2012-02-05 22:00:00,1.0071,3.6524,4.6035,5.2232,5.4795,70.9597,76.0481,81.2404,86.4327,91.6249,255.2616,0.01,0.01,0.01,92.413
2012-02-05 23:00:00,1.2139,3.8668,4.7938,5.3908,5.6262,64.4496,69.2601,74.1687,79.0774,83.9861,254.8269,0.01,0.01,0.01,86.951
2012-02-06 00:00:00,0.8246,3.5842,4.5669,5.2045,5.4642,59.457,64.3208,69.2839,74.247,79.2101,254.5347,0.01,0.01,0.01,92.208
2012-02-06 01:00:00,0.724,3.5401,4.5512,5.2095,5.4812,59.2283,63.8397,68.5453,73.2508,77.9564,254.1037,0.01,0.01,0.01,92.208
2012-02-06 02:00:00,1.049,3.9947,5.0975,5.8272,6.1475,63.8795,67.6868,71.5717,75.4567,79.3417,253.3153,0.01,0.01,0.01,92.208
2012-02-06 03:00:00,1.1862,4.435,5.8302,6.8024,7.3008,68.439,71.4532,74.529,77.6048,80.6806,252.7883,0.01,0.01,0.01,92.208
2012-02-06 04:00:00,0.3506,3.5741,4.9645,5.9348,6.4342,68.8601,72.3842,75.9803,79.5765,83.1726,252.407,0.01,0.01,0.01,92.208
2012-02-06 05:00:00,0.2618,3.3066,4.5301,5.3618,5.7602,67.2368,70.8093,74.4548,78.1003,81.7458,252.1781,0.01,0.01,0.01,92.208
2012-02-06 06:00:00,0.8096,3.6621,4.7609,5.496,5.831,68.3314,71.5862,74.9074,78.2286,81.5498,254.4054,0.8411,0.01,0.8411,93.564
2012-02-06 07:00:00,0.9381,3.5832,4.5531,5.1898,5.4612,64.2038,68.2859,72.4512,76.6166,80.7819,254.3785,37.3883,166.6438,18.4622,95.727
2012-02-06 08:00:00,0.8935,3.3723,4.4213,5.1482,5.5156,61.8766,65.4849,69.1668,72.8488,76.5308,255.7075,137.3981,440.7252,53.621,82.51
2012-02-06 09:00:00,0.8623,2.5944,3.2256,3.6388,3.8133,60.9937,63.0993,65.2479,67.3965,69.5452,257.1975,261.6382,616.7422,82.2452,76.436
2012-02-06 10:00:00,0.4984,1.5183,1.8314,2.0224,2.0774,59.685,60.5091,61.35,62.191,63.0319,259.3943,361.0207,717.9069,97.8414,60.414
2012-02-06 11:00:00,0.1792,1.2922,1.6241,1.8239,1.8755,37.6613,39.1702,40.7099,42.2497,43.7894,260.7793,413.6675,759.1193,104.8629,50.832
2012-02-06 12:00:00,0.345,1.7797,2.2087,2.4672,2.5346,36.5265,37.4071,38.3057,39.2042,40.1028,261.8659,413.6107,758.8538,104.9145,50.832
2012-02-06 13:00:00,1.4798,3.0332,3.5003,3.7825,3.8578,43.2649,44.0159,44.7823,45.5487,46.3151,262.6227,362.6522,721.4643,98.2644,53.251
2012-02-06 14:00:00,1.0862,2.6858,3.1726,3.4685,3.5511,43.1186,43.1752,43.2329,43.2906,43.3483,262.9893,266.6342,629.3034,83.5682,69.933
2012-02-06 15:00:00,0.7602,2.554,3.1221,3.4734,3.5847,35.6083,36.4122,37.2326,38.0529,38.8733,262.8774,142.0232,456.0022,54.8289,92.076
2012-02-06 16:00:00,0.082,2.2989,3.33,4.0699,4.476,25.6798,28.3367,31.0479,33.7591,36.4703,261.1441,38.732,173.1826,18.7449,113.89
2012-02-06 17:00:00,0.5838,3.2199,4.2912,5.0225,5.3771,28.519,32.2323,36.0213,39.8104,43.5994,259.1719,0.8674,0.01,0.8674,134.098
2012-02-06 18:00:00,0.3653,3.6202,5.1304,6.213,6.8061,19.9873,25.1436,30.4052,35.6669,40.9285,258.3244,0.01,0.01,0.01,134.098
2012-02-06 19:00:00,0.9528,4.5599,6.3429,7.6511,8.4024,26.7101,29.6842,32.719,35.7539,38.7887,257.8017,0.01,0.01,0.01,134.098
2012-02-06 20:00:00,0.746,4.4336,6.2257,7.5324,8.2738,37.962,40.8489,43.7948,46.7406,49.6865,257.4691,0.01,0.01,0.01,117.652
2012-02-06 21:00:00,0.744,4.364,6.1199,7.3993,8.1241,40.8277,44.4343,48.1146,51.7948,55.475,256.8317,0.01,0.01,0.01,105.373
2012-02-06 22:00:00,0.1164,3.4824,5.2066,6.4883,7.2427,35.7867,40.7889,45.8932,50.9974,56.1017,256.3721,0.01,0.01,0.01,104.623
2012-02-06 23:00:00,0.2857,3.7632,5.5172,6.8136,7.5688,38.9932,42.8354,46.7559,50.6765,54.597,255.7669,0.01,0.01,0.01,92.208
2012-02-07 00:00:00,0.5602,4.0297,5.7334,6.9805,7.6934,35.3269,40.0581,44.8859,49.7138,54.5416,255.1882,0.01,0.01,0.01,94.974
2012-02-07 01:00:00,0.2174,3.4421,4.9932,6.12,6.7545,38.3912,42.3882,46.4668,50.5454,54.624,255.3936,0.01,0.01,0.01,94.974
2012-02-07 02:00:00,0.9332,4.2249,5.6953,6.7349,7.2868,36.9966,41.282,45.6549,50.0277,54.4006,255.8615,0.01,0.01,0.01,94.974
2012-02-07 03:00:00,0.6863,3.9963,5.3738,6.3224,6.794,27.7299,32.4065,37.1786,41.9507,46.7227,256.6669,0.01,0.01,0.01,94.974
2012-02-07 04:00:00,1.0475,4.3617,5.6932,6.5983,7.0317,21.906,25.9169,30.0096,34.1023,38.1951,256.98,0.01,0.01,0.01,94.974
2012-02-07 05:00:00,1.1326,4.3924,5.7051,6.5982,7.027,23.7849,28.5049,33.3212,38.1375,42.9539,257.2864,0.01,0.01,0.01,94.974
2012-02-07 06:00:00,0.9518,4.3391,5.7083,6.6411,7.0908,22.0762,27.3997,32.8318,38.264,43.6961,257.5131,0.6134,0.01,0.6134,89.93
2012-02-07 07:00:00,0.6695,4.117,5.4098,6.2658,6.6425,24.745,28.6457,32.6259,36.6062,40.5865,257.7663,17.1277,1.9684,16.9293,116.419
2012-02-07 08:00:00,0.528,3.9027,5.0843,5.846,6.1474,28.336,30.5698,32.8492,35.1286,37.408,258.1248,57.5737,7.1634,56.1429,86.618
2012-02-07 09:00:00,1.6491,4.9763,6.0703,6.7578,6.9976,37.023,38.3693,39.7431,41.1168,42.4906,258.8893,132.2522,47.1949,116.8633,79.897
2012-02-07 10:00:00,1.4263,4.5176,5.5076,6.1227,6.3237,38.6914,40.4407,42.2256,44.0105,45.7955,259.764,209.5133,100.0015,172.1328,77.272
2012-02-07 11:00:00,2.0454,5.0816,6.05,6.6508,6.8449,47.1788,48.2894,49.4227,50.556,51.6892,260.8004,256.4897,147.0321,195.689,76.196
2012-02-07 12:00:00,1.6461,4.5667,5.4927,6.0656,6.2477,48.7339,49.8739,51.0372,52.2004,53.3637,261.7491,246.1082,127.5735,193.0837,65.172
2012-02-07 13:00:00,1.0067,4.1093,5.096,5.7072,5.9031,46.8806,48.1564,49.4583,50.7601,52.0619,262.2185,198.7439,80.4653,169.1377,65.172
2012-02-07 14:00:00,1.5844,4.8588,5.9185,6.58,6.802,47.2433,48.2153,49.2071,50.1989,51.1907,262.6148,147.6937,70.6596,126.7593,77.272
2012-02-07 15:00:00,1.2999,4.7203,5.8486,6.5585,6.808,44.171,45.2349,46.3205,47.406,48.4916,262.7867,80.0046,55.2971,70.7707,92.076
2012-02-07 16:00:00,1.0973,4.8394,6.1461,6.9876,7.319,44.6213,45.4874,46.3712,47.255,48.1388,262.7497,23.7931,26.5598,21.3352,94.974
2012-02-07 17:00:00,1.2582,4.8873,6.2019,7.0609,7.4204,40.8452,42.7838,44.762,46.7401,48.7183,262.5786,0.6772,0.01,0.6772,120.438
2012-02-07 18:00:00,1.2218,4.9053,6.2885,7.2049,7.6088,41.2679,43.7475,46.2777,48.8078,51.338,262.4774,0.01,0.01,0.01,99.922
2012-02-07 19:00:00,1.6484,5.4255,6.8383,7.7728,8.1826,49.7234,52.041,54.4058,56.7707,59.1356,262.4349,0.01,0.01,0.01,97.791
2012-02-07 20:00:00,0.909,4.7725,6.2502,7.2361,7.6815,56.704,59.019,61.3814,63.7437,66.106,262.5776,0.01,0.01,0.01,95.657
2012-02-07 21:00:00,0.5968,4.4712,5.9353,6.9076,7.3399,60.6948,62.8783,65.1064,67.3345,69.5626,262.6194,0.01,0.01,0.01,94.974
2012-02-07 22:00:00,1.4037,4.7866,6.1106,7.0017,7.4158,63.5833,67.5929,71.6844,75.7759,79.8674,262.7981,0.01,0.01,0.01,94.974
2012-02-07 23:00:00,0.9484,4.364,5.7447,6.6854,7.1389,62.6372,65.6119,68.6474,71.6828,74.7182,262.7652,0.01,0.01,0.01,94.974
2012-02-08 00:00:00,0.8204,4.6259,6.1786,7.2401,7.757,53.4692,56.3483,59.2861,62.2239,65.1618,262.8133,0.01,0.01,0.01,90.107
2012-02-08 01:00:00,0.5033,4.575,6.2445,7.3879,7.9477,57.526,59.7128,61.9442,64.1756,66.407,262.835,0.01,0.01,0.01,90.107
2012-02-08 02:00:00,1.304,5.4395,7.1372,8.3005,8.8708,59.3608,61.8904,64.4715,67.0527,69.6339,262.6385,0.01,0.01,0.01,90.107
2012-02-08 03:00:00,1.0783,5.3883,7.1623,8.3791,8.9771,59.1544,61.7733,64.4456,67.1179,69.7902,262.4009,0.01,0.01,0.01,90.107
2012-02-08 04:00:00,0.9058,5.3395,7.1462,8.3807,8.9811,57.1151,59.785,62.5095,65.234,67.9584,262.2638,0.01,0.01,0.01,90.107
2012-02-08 05:00:00,1.3614,5.8008,7.6162,8.8584,9.4648,58.4383,60.7301,63.0686,65.4071,67.7456,262.0346,0.01,0.01,0.01,90.107
2012-02-08 06:00:00,1.0704,5.4373,7.2486,8.4945,9.1117,61.7743,63.9793,66.2293,68.4793,70.7293,261.9538,1.2548,0.0097,1.2543,91.753
2012-02-08 07:00:00,0.7971,5.2454,7.0836,8.3463,8.9695,65.4268,67.5968,69.8111,72.0254,74.2397,261.8182,37.5633,146.6865,20.7604,95.416
2012-02-08 08:00:00,1.2712,5.7824,7.66,8.9532,9.5962,67.6456,70.497,73.4067,76.3163,79.2259,262.1504,131.8868,379.2741,58.7315,89.196
2012-02-08 09:00:00,1.1723,4.8062,6.0372,6.8203,7.1116,72.5221,73.7611,75.0254,76.2897,77.5539,263.0526,251.3778,544.4848,88.0401,62.371
2012-02-08 10:00:00,0.9778,3.9598,4.9138,5.5064,5.6994,65.7033,66.6128,67.5408,68.4689,69.3969,263.955,346.7673,644.278,104.9485,55.529
2012-02-08 11:00:00,1.9107,4.7341,5.6272,6.1793,6.3537,64.0743,64.7295,65.398,66.0665,66.735,265.0721,390.8244,658.3502,116.7791,46.66
2012-02-08 12:00:00,1.3257,4.0603,4.9225,5.4548,5.6214,60.7735,61.4637,62.1679,62.8722,63.5764,265.9994,378.5942,606.9434,125.3854,46.66
2012-02-08 13:00:00,1.3563,4.0237,4.8683,5.3906,5.5561,59.6557,60.1037,60.5609,61.018,61.4752,266.9933,327.2529,559.5067,117.7399,46.963
2012-02-08 14:00:00,1.2555,3.8202,4.6411,5.151,5.3174,57.1571,57.9291,58.7168,59.5046,60.2923,267.6084,244.2636,511.1462,92.3,58.656
2012-02-08 15:00:00,0.5943,3.28,4.194,4.7766,4.9953,50.099,51.369,52.6649,53.9609,55.2568,267.7646,134.7198,397.571,58.4973,92.814
2012-02-08 16:00:00,0.6714,3.5198,4.8825,5.8704,6.4245,46.3447,50.0814,53.8943,57.7073,61.5203,267.1533,40.3381,165.2009,20.5527,104.958
2012-02-08 17:00:00,0.6724,3.7745,5.4207,6.6604,7.407,41.8112,48.1341,54.586,61.0379,67.4899,265.5526,1.3664,0.253,1.3556,125.874
2012-02-08 18:00:00,0.6206,4.3656,6.1894,7.5203,8.2766,40.0436,45.017,50.0919,55.1668,60.2417,264.7396,0.01,0.01,0.01,110.525
2012-02-08 19:00:00,0.0984,4.0767,5.9579,7.316,8.071,45.5349,49.471,53.4873,57.5037,61.5201,263.8634,0.01,0.01,0.01,106.963
2012-02-08 20:00:00,0.4391,4.3205,6.148,7.4652,8.195,50.1851,54.4017,58.7042,63.0068,67.3094,263.0914,0.01,0.01,0.01,102.192
2012-02-08 21:00:00,0.7303,4.4259,6.2041,7.4961,8.2238,48.2878,53.3622,58.5402,63.7182,68.8962,262.4601,0.01,0.01,0.01,102.192
2012-02-08 22:00:00,0.918,3.9517,5.4984,6.6462,7.3197,35.7409,42.7245,49.8506,56.9767,64.1028,261.5686,0.01,0.01,0.01,102.192
2012-02-08 23:00:00,0.8578,3.6151,4.7738,5.5747,5.9767,31.1428,38.4032,45.8118,53.2204,60.629,260.3656,0.01,0.01,0.01,95.624
2012-02-09 00:00:00,0.5487,3.2811,4.348,5.0655,5.398,28.7984,34.773,40.8695,46.9661,53.0626,259.0259,0.01,0.01,0.01,94.472
2012-02-09 01:00:00,0.4268,2.8413,3.7905,4.4304,4.7294,21.9007,30.0326,38.3304,46.6282,54.9259,258.4831,0.01,0.01,0.01,94.472
2012-02-09 02:00:00,0.7459,2.9899,3.8445,4.4138,4.6694,62.3722,46.5838,30.4732,14.3626,358.252,259.0475,0.01,0.01,0.01,94.472
2012-02-09 03:00:00,0.407,2.756,3.6792,4.3014,4.592,11.0473,18.0699,25.2359,32.4019,39.5678,259.482,0.01,0.01,0.01,94.472
2012-02-09 04:00:00,0.2979,2.3753,3.174,3.708,3.9507,272.3178,146.7157,18.5502,250.3848,122.2194,258.8659,0.01,0.01,0.01,94.472
2012-02-09 05:00:00,0.7146,2.8659,3.6852,4.2309,4.476,288.2116,150.9215,10.8295,230.7375,90.6456,258.9469,0.01,0.01,0.01,94.472
2012-02-09 06:00:00,0.7747,2.8435,3.6597,4.2107,4.4692,341.0162,304.5503,267.3403,230.1302,192.9201,259.0349,1.2818,0.01,1.2818,94.369
2012-02-09 07:00:00,0.4244,2.248,3.0024,3.5208,3.7769,319.9053,332.5348,345.422,358.3093,11.1965,259.7462,28.6305,43.1881,24.2859,95.558
2012-02-09 08:00:00,0.7122,2.5559,3.3581,3.9197,4.2111,319.2123,326.7098,334.3603,342.0108,349.6614,260.0451,96.5201,103.0049,77.6032,89.476
2012-02-09 09:00:00,1.2446,2.8738,3.415,3.7565,3.8784,320.0157,322.0104,324.0459,326.0813,328.1167,261.3819,206.5886,270.4287,118.9602,75.11
2012-02-09 10:00:00,0.5146,2.4102,2.9997,3.3615,3.4702,333.7004,334.3716,335.0564,335.7413,336.4262,263.148,320.7272,501.75,128.1571,48.769
2012-02-09 11:00:00,0.5534,2.6331,3.2705,3.6591,3.7703,323.2969,324.6512,326.0331,327.4149,328.7968,264.4669,365.8261,533.2852,141.6518,46.45
2012-02-09 12:00:00,0.688,3.2859,4.0932,4.5883,4.7365,324.0579,324.8773,325.7134,326.5494,327.3855,265.5821,323.7438,357.3598,171.7188,46.45
2012-02-09 13:00:00,1.7623,4.9232,5.93,6.5543,6.7553,330.1627,330.5927,331.0314,331.4702,331.909,266.169,193.9215,118.0903,145.5479,48.342
2012-02-09 14:00:00,2.0505,6.019,7.3489,8.1912,8.4976,336.4476,336.4885,336.5302,336.5719,336.6136,266.1165,100.5008,12.8988,97.0224,53.349
2012-02-09 15:00:00,1.8307,5.9237,7.3305,8.2306,8.575,343.4011,343.9472,344.5044,345.0616,345.6189,266.5073,66.3893,13.7929,63.5034,94.463
2012-02-09 16:00:00,1.5054,5.35,6.7642,7.6937,8.0918,350.5827,352.533,354.5232,356.5133,358.5034,266.5193,20.0093,3.7718,19.5929,103.738
2012-02-09 17:00:00,0.8834,4.8638,6.4826,7.5879,8.1243,67.2407,70.5586,73.9443,77.3299,80.7156,265.8434,1.4269,0.01,1.4269,114.847
2012-02-09 18:00:00,0.6011,4.6763,6.3705,7.5369,8.1162,77.515,43.5396,8.8709,334.2021,299.5334,265.4129,0.01,0.01,0.01,111.731
2012-02-09 19:00:00,0.8331,4.7975,6.5093,7.7044,8.32,4.8896,8.9036,12.9996,17.0955,21.1914,265.4249,0.01,0.01,0.01,111.731
2012-02-09 20:00:00,0.5932,4.4272,6.0896,7.252,7.8531,14.2027,18.4687,22.8217,27.1747,31.5278,265.5585,0.01,0.01,0.01,105.435
2012-02-09 21:00:00,0.755,4.4373,6.0107,7.105,7.6632,26.6994,30.8815,35.1491,39.4166,43.6841,265.6131,0.01,0.01,0.01,105.435
2012-02-09 22:00:00,0.4594,3.5709,5.0464,6.1128,6.7069,20.822,26.2638,31.8166,37.3694,42.9223,265.2467,0.01,0.01,0.01,105.435
2012-02-09 23:00:00,0.6523,3.7976,5.33,6.4485,7.0843,12.6172,20.817,29.1842,37.5514,45.9186,265.1861,0.01,0.01,0.01,100.055
2012-02-10 00:00:00,0.6566,4.0247,5.599,6.7307,7.3542,14.9683,21.823,28.8175,35.812,42.8066,265.0209,0.01,0.01,0.01,98.547
2012-02-10 01:00:00,0.9141,4.532,6.1048,7.2056,7.7763,20.2697,25.0913,30.0113,34.9313,39.8513,264.5979,0.01,0.01,0.01,98.547
2012-02-10 02:00:00,0.6654,4.5285,6.1701,7.3095,7.8877,27.4406,30.6575,33.9401,37.2227,40.5052,264.1947,0.01,0.01,0.01,98.547
2012-02-10 03:00:00,1.0273,5.0171,6.6427,7.7535,8.2936,36.4028,38.9284,41.5056,44.0828,46.66,263.8649,0.01,0.01,0.01,98.547
2012-02-10 04:00:00,1.3682,5.2929,6.8578,7.9183,8.4219,41.7897,44.2183,46.6965,49.1747,51.6529,263.3399,0.01,0.01,0.01,98.547
2012-02-10 05:00:00,0.7103,4.7088,6.3418,7.4585,8.003,42.8053,45.2732,47.7915,50.3097,52.8279,262.6471,0.01,0.01,0.01,98.547
2012-02-10 06:00:00,0.5294,4.6261,6.3169,7.4778,8.05,44.9456,47.329,49.7611,52.1931,54.6252,261.6099,1.9042,0.5396,1.8674,97.683
2012-02-10 07:00:00,0.9643,5.0596,6.7333,7.8782,8.4367,49.142,51.2523,53.4057,55.559,57.7124,260.8725,41.4366,150.3206,23.0276,114.603
2012-02-10 08:00:00,1.0874,4.8856,6.3104,7.254,7.6694,54.5544,56.2901,58.0612,59.8323,61.6035,260.9951,140.4837,390.8639,61.399,91.145
2012-02-10 09:00:00,1.6104,4.7809,5.8166,6.4657,6.6886,62.9262,63.9881,65.0717,66.1553,67.2389,261.8225,253.0916,515.9554,95.5479,87.367
2012-02-10 10:00:00,1.6133,4.3223,5.1762,5.7032,5.868,72.8295,73.6222,74.4311,75.24,76.0489,262.7473,345.0428,595.7777,114.8778,78.543
2012-02-10 11:00:00,1.3461,3.8861,4.6801,5.1683,5.3172,70.8716,71.7,72.5454,73.3908,74.2361,263.7775,378.5263,566.7471,137.7524,66.871
2012-02-10 12:00:00,1.1755,3.7652,4.572,5.0675,5.217,66.5338,67.1684,67.816,68.4635,69.1111,264.5099,368.9079,525.713,145.1549,66.301
2012-02-10 13:00:00,1.7688,4.5498,5.4239,5.9627,6.1298,63.9303,64.3367,64.7514,65.1662,65.5809,265.2516,314.2865,446.3701,139.3736,66.301
2012-02-10 14:00:00,0.8583,3.8016,4.7382,5.3187,5.5051,61.9211,62.49,63.0705,63.651,64.2314,265.6042,219.4682,324.5564,121.3629,79.127
2012-02-10 15:00:00,0.9715,4.1665,5.2096,5.8631,6.0871,59.3382,60.0565,60.7894,61.5223,62.2553,265.7049,129.2623,316.1046,69.9959,95.44
2012-02-10 16:00:00,1.1646,4.4342,5.6365,6.4265,6.7647,52.0555,53.571,55.1175,56.6639,58.2103,264.8327,42.7959,158.6911,22.9897,102.681
2012-02-10 17:00:00,0.9338,4.6207,6.1918,7.2834,7.8387,45.4625,48.1498,50.8919,53.634,56.3761,263.3456,1.9993,0.6438,1.9543,134.304
2012-02-10 18:00:00,1.0428,5.0735,6.8001,8.0021,8.6167,45.5974,48.5126,51.4873,54.462,57.4367,262.1494,0.01,0.01,0.01,114.87
2012-02-10 19:00:00,0.6832,4.803,6.5527,7.7669,8.3827,50.0129,52.9955,56.0389,59.0823,62.1257,261.3524,0.01,0.01,0.01,104.492
2012-02-10 20:00:00,1.7804,5.887,7.5853,8.7522,9.3286,54.216,57.1831,60.2107,63.2383,66.2659,260.787,0.01,0.01,0.01,98.547
2012-02-10 21:00:00,0.9633,5.0677,6.7745,7.9497,8.5335,56.6058,59.7075,62.8725,66.0376,69.2026,260.3808,0.01,0.01,0.01,98.547
2012-02-10 22:00:00,0.1308,4.1079,5.8268,7.0273,7.6462,52.0736,56.7097,61.4405,66.1713,70.9021,260.3183,0.01,0.01,0.01,98.547
2012-02-10 23:00:00,0.4287,4.6354,6.4343,7.6856,8.3244,50.9805,54.798,58.6934,62.5889,66.4843,259.9417,0.01,0.01,0.01,98.547
2012-02-11 00:00:00,0.9624,5.1976,6.9737,8.2004,8.8149,52.2018,55.6373,59.143,62.6486,66.1543,259.677,0.01,0.01,0.01,90.872
