iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
34,113343.2690827,1,0.9422603331428616,63.501619734672104,360.0,11.211895849281355,21.681505738510335,7.348818714819614,60.075271589367034,41.873916501633865,175.14879418580867,577.6836231000052
35,113360.2070091,1,-0.6039107550002636,120.0,360.0,6.779085287458598,17.22654769285133,3.9756042459745515,101.06080159463866,1.6885160359101619,174.09597534383997,594.621549500007
36,113377.1483822,1,-0.6815753793160393,77.9435910788689,319.2537521610608,9.721268753381048,12.065368194806736,7.482411337830156,167.97392773786206,35.9817892635416,188.33222503258304,611.5629226000019
37,113395.274414,1,-0.5405197952824531,118.53040162663021,360.0,5.930945115484685,16.61168271052545,5.279267156073366,187.8003119830408,7.615351381391619,188.46353480369993,629.6889544000005
38,113413.5343817,1,-0.8990762895336111,120.0,355.6758467634984,6.938179184481058,33.448608993887994,5.4632109464180925,75.84030581628072,27.280397635051475,199.357699602306,647.9489220999967
39,113429.1311359,1,0.8392817518079657,101.46848032347687,339.80298966407565,12.081218562991856,21.89887137731856,3.1974105502501455,141.50546750680448,39.84563346397573,166.28457163845422,663.5456762999966
40,113447.2386763,1,-0.17048566500576331,120.0,277.2541061464771,5.0,5.240454617374404,4.799716596784445,81.46994561794432,37.34599851207807,187.94611852514993,681.6532166999968
41,113465.3933155,1,-0.7619282800317674,60.01005092155334,346.14347430534133,5.0,40.36084512379753,5.5730104261965305,106.62451381833053,34.72441830529574,188.46521063412348,699.8078558999987
42,113483.7295628,1,-0.8122159564312037,120.0,326.46578122265555,5.0,39.346098098677146,7.593239110168341,133.02871506594565,50.53133670151564,210.0,718.1441032000002
43,113500.5296187,1,0.45200913850607527,65.86615751865207,360.0,5.0,7.028575386206249,6.342830334328121,98.97433568166329,26.190852929161693,190.53183853129255,734.9441591000068
44,113517.2199781,1,0.8063581036200134,101.60087634547739,360.0,11.7658336645727,24.829273183867258,3.528578594431469,175.8638823555565,31.34210899390416,175.16223744883968,751.6345184999955
45,113533.3904163,1,0.8624755028433922,120.0,360.0,6.298693902977743,29.40108845115217,4.792040322071768,78.35076927404364,20.330642549871204,200.13614219123914,767.804956699998
46,113552.2326998,1,-0.7027392447759181,120.0,298.84290071146967,5.0,30.11161700667285,6.187451208369264,30.0,0.0,164.5208778525462,786.6472402000072
47,113568.3725953,1,0.8812341981104903,120.0,347.72400664578987,12.443530191611668,5.870654481076784,1.534657597958267,30.0,52.45231416760544,150.0,802.7871356999967
48,113584.7075857,1,0.8338193757697501,120.0,356.2607549876949,7.298807456111875,21.308731163533455,2.378588581252798,106.9805034042461,0.0,199.71830655565546,819.1221261000028
49,113601.0490053,1,0.7645382873475828,120.0,360.0,5.0,28.774302302104143,7.2273909376244525,108.2520453097476,17.743606735761784,198.715006687574,835.4635456999968
50,113617.6971596,1,-0.8273350496098644,62.814963880812236,360.0,12.648442744612558,28.127912741735187,8.832431271655413,56.450824884370384,14.613408535653711,205.16052692339514,852.111699999994
51,113635.0383446,1,-0.858233523494583,113.05091752610852,360.0,7.4462198632009216,29.90983345545564,5.801183125528105,87.51354760703019,9.573938648784662,174.46389413287758,869.4528850000061
52,113651.1127332,1,0.8748690677451626,120.0,319.01671828553685,9.628091722468962,22.674058228637,5.920845703691973,115.59672116607936,0.0,196.17088005341304,885.5272736000043
53,113668.6478598,1,-0.8598028655688127,106.53439588138329,360.0,8.609317669222719,46.275903778686356,6.693389239596456,120.36875751645552,65.21548283160774,197.14561019380596,903.0624001999968
54,113684.9910168,1,0.9033189696741898,80.44865841669485,360.0,5.0,33.26406962693394,6.434373803947547,61.850836202946844,10.349075487662262,169.9630762676299,919.405557200007
55,113703.0764985,1,-0.6591072659285138,120.0,360.0,5.223300516716019,28.872165958460993,3.4987483205058867,60.66310977173882,1.1286137225487707,187.74961858788026,937.4910388999997
56,113719.7927468,1,0.7457682182290418,68.54786536921493,360.0,8.805662432926239,19.3965328711025,7.526711267350182,118.23127955674134,31.5666992668263,194.56527300787351,954.207287199999
57,113736.5717785,1,0.7265152305006798,120.0,360.0,5.6409897159760405,26.152579695005606,4.004288524899439,177.82141350208462,0.0,179.791767248518,970.9863189000025
58,113756.3163861,1,-0.8247722041537657,120.0,360.0,5.237084272793882,44.64055410911381,4.052181260444675,109.20991025524117,21.170631795589152,203.98443211860283,990.7309265000076
59,113775.7944549,1,-0.794606941359218,95.78350653836222,360.0,9.496689497959876,17.838248948785317,4.409927225900309,122.56744106336426,34.223492464418754,176.30658573904915,1010.2089952999959
60,113792.5942339,1,-0.004601978187096227,120.0,318.6574978151394,5.0,5.0,3.426562233762271,62.21594312696024,2.0841922215964814,195.89020375339615,1027.008774300004
61,113809.148551,1,0.8976127086925689,85.9635491083518,360.0,5.0,44.089212554679435,6.559042877350869,69.09136568614906,31.091845579316438,200.94807619769176,1043.5630914000067
62,113825.9659164,1,0.8058624783137903,120.0,360.0,5.0,43.75599916946301,6.631375262148311,114.46300224679582,34.74394449124611,210.0,1060.380456800005
63,113841.8599831,1,0.5525295246354217,85.71298260558778,360.0,5.0,11.500669382456941,5.675039803007651,102.62795242424284,19.833313876325626,206.89882875486742,1076.2745235000039
64,113858.4136485,1,0.8025501408872605,120.0,360.0,8.291748975022497,22.79796101406958,5.656245671689341,102.56202614029523,30.033668883308714,207.64303504671864,1092.8281889000064
65,113875.6838919,1,-0.8643477940022191,120.0,360.0,6.239318535558882,35.386428941722976,4.823413115559717,90.90828601352337,27.31975264410104,208.47042179247654,1110.0984323000011
66,113892.9725231,1,0.9859268772312314,120.0,312.10014641887875,6.547817614598571,35.43278065001389,5.398773638494207,30.0,0.0,191.9234319576364,1127.3870635000058
67,113909.0842082,1,0.9783064278479862,120.0,354.4874144814901,8.987227784217533,27.617016898954358,4.496076788647109,39.82781325589387,55.82697260996384,163.05435612469714,1143.4987486000027
68,113925.9462907,1,0.9338380456034647,120.0,360.0,6.000120945152145,34.95343011473517,2.668424292782807,61.97513708510101,1.7519999687896828,210.0,1160.360831099999
69,113942.4391718,1,0.8400072752487978,120.0,360.0,5.0,34.54550354879653,5.2368143750833,95.25035118239717,10.672302749398334,195.9556322326731,1176.853712199998
70,113959.8512495,1,-0.9438587406268836,93.320389350706,360.0,9.464296634130996,30.289506280146174,6.182133531113875,42.33890353766721,7.502920871854954,210.0,1194.2657899000042
71,113976.6910587,1,0.8334746408629834,120.0,360.0,5.0,26.61989344979438,4.211842361474136,77.34470850267786,13.708971428286336,173.226170304909,1211.105599100003
72,113992.5941958,1,0.8997171179675472,120.0,360.0,8.458280328805483,32.56386899968607,5.262053415850797,93.0659840115647,22.41959881478634,193.06645489593853,1227.008736200005
73,114009.6727335,1,0.9097190058621795,110.89882276188843,360.0,5.0,35.63047803635211,6.035611630838717,45.906038766421815,38.95042281757003,207.18405482710165,1244.0872739000042
74,114025.5546231,1,0.9272127981659979,120.0,360.0,5.0,39.73162740185454,5.495790369236649,65.46106468669308,0.0,191.472553389445,1259.9691635000054
75,114042.2982926,1,0.9555801264178584,120.0,360.0,5.916972716447788,36.783370735828186,5.0221784331081825,46.649129292818714,7.402342452538754,197.4253166610616,1276.7128329999978
76,114059.3629335,1,-0.7101725549653694,65.66024604627243,360.0,7.3864325224267064,23.789284849537687,6.922510337336439,82.09007358424105,27.598105829275575,202.16267361237172,1293.7774739000015
77,114075.5820282,1,0.905710342202507,120.0,360.0,6.460103150649868,37.04840898575376,4.021219995933284,100.71008995923533,0.0,184.42279966152887,1309.9965686000069
78,114091.6384128,1,0.9154958073853476,101.66998787355581,360.0,9.477053587826687,32.53294145867125,1.971870756287232,88.99098687305909,45.94568869893373,183.35393806301877,1326.0529532000073
79,114107.715608,1,0.7998966387468244,93.30357653051496,360.0,6.0794280712891,28.597897555105895,5.19800292115887,99.83981325963421,29.318915514836455,190.2038729666453,1342.1301483999996
80,114126.038722,1,-0.2686344269050512,114.28991403319657,347.91812520603406,5.211051145200775,10.838309701974271,5.114179522080115,34.22878119353011,0.0,210.0,1360.4532623999985
81,114143.2446652,1,-0.9390712672402975,107.51131394123549,360.0,6.863546548369177,45.645943845751155,7.067738179050286,30.0,17.142379786069554,210.0,1377.6592056000081
82,114160.2174504,1,0.921207586703631,112.14923310403896,360.0,5.0,38.24068496747427,5.907612072212202,50.24890293180161,19.382448441206794,210.0,1394.6319908000005
83,114176.3629243,1,0.8016290257815479,103.33677251310849,360.0,5.033667407699639,22.0019938629623,5.311065398661999,75.25875903151011,9.375197012883433,210.0,1410.7774647000042
84,114193.5179752,1,0.9373042809876567,120.0,360.0,6.53899981340447,28.151980462604964,7.102632391791883,41.59175581054876,17.046626877561422,210.0,1427.9325155999977
85,114210.3574121,1,0.9731392957367756,118.55975369125886,360.0,9.131885556333916,38.03014492075279,5.573971675618018,62.00158729019354,16.60503402409522,210.0,1444.7719524999993
86,114227.798236,1,1.0097339933169296,103.96218967012098,332.65880070538515,9.682026013032509,36.01742974677027,5.347473121942012,41.395163155777496,0.0,210.0,1462.2127764000033
87,114245.2114148,1,-0.9493780137444059,119.92714526933452,360.0,7.1750339994715215,40.24122228852887,7.526198828727894,47.53803760564536,46.176296829563306,204.13997130430923,1479.6259551999974
88,114262.3375459,1,-0.8888087867485852,114.33265965252625,360.0,6.231382488453491,42.216229483893876,4.111891512963693,33.7564588005324,3.0565284901102245,210.0,1496.7520862999954
89,114280.1606106,1,-0.8897696951207613,120.0,360.0,7.144554750014391,33.47720967820675,4.668814939642198,60.628494517130896,6.434916296812389,194.8664638784896,1514.5751509999973
90,114296.3884854,1,0.9769951225089321,120.0,317.4819241458658,5.0,48.085150627436064,2.1444010557132924,30.0,5.546244954636563,210.0,1530.8030258000072
91,114313.0457379,1,0.8643659162268236,116.58113973982422,360.0,5.0,27.773041918728183,4.713908313741775,60.80738516225959,13.386534607397586,202.42390688466358,1547.460278300001
92,114329.0379308,1,0.9775046436568228,120.0,360.0,8.7380091973573,37.566845228393866,5.3004300751137094,48.726319570261694,32.01153482730332,201.57846641294242,1563.4524711999984
93,114345.8098035,1,0.9539605186835018,102.92796287175202,360.0,5.0,27.91780740172541,5.720363474289309,30.0,0.0,210.0,1580.2243439000013
94,114362.0295334,1,0.9683485181040015,120.0,360.0,7.4613619818636785,37.97292343550018,5.13593297100072,64.45154640074728,0.0,205.302759470194,1596.4440737999976
95,114378.915488,1,0.9945917797970685,116.3284773822709,360.0,8.153693329385035,34.92209337580293,6.639034736835886,37.21921853236856,10.92671945697095,210.0,1613.3300283999997
96,114395.8994844,1,0.9730650437047791,84.49014288751756,360.0,7.099755891803302,30.43618169028393,6.120491770612413,40.55844045012135,8.45665509191209,210.0,1630.3140247999982
97,114413.666713,1,-0.9549096497233275,103.23805392286741,360.0,7.752361581868724,42.87083611998753,5.471941067265736,31.191219063378583,0.036204503177096115,210.0,1648.0812533999997
98,114431.5567263,1,-0.9375773062337004,84.19108336506886,360.0,11.80663308673008,25.40888164480232,3.0727639136137643,39.913909829050255,30.202163915001435,195.4110972547644,1665.9712666999985
99,114447.7165528,1,0.8772134760969816,91.95078732285306,360.0,5.0,35.92719506291847,6.528827246132165,74.21619460188307,12.159556479963321,210.0,1682.1310932000051
100,114464.0208483,1,0.9524725145986976,106.41020636722409,360.0,7.112985497588182,19.13369900547881,6.313954094779063,30.0,0.0,210.0,1698.4353887000034
101,114480.1589204,1,1.0280992331333183,117.07581384499616,360.0,8.506962993182206,43.79235145521069,6.789756432976157,30.0,2.6278003715324516,210.0,1714.5734608000057
102,114496.7573448,1,1.0033919037197923,100.51990664567873,360.0,6.743768828219673,35.28034160346606,5.45377028805247,30.0,0.0,210.0,1731.171885200005
103,114512.7190477,1,0.9957504501448803,112.99286383026424,360.0,7.6145358237619885,45.3535522192454,5.190461293458192,57.358354614288594,0.0,210.0,1747.1335880999977
104,114530.0390646,1,-0.8877019625502036,109.82134306366123,360.0,6.571580160199797,41.10434499370504,7.4656260748778385,30.0,3.4391966295976033,210.0,1764.4536050000024
105,114547.1646538,1,-0.8527171011372836,103.28213266643687,360.0,9.573453233665193,42.74157632700618,5.954972095505629,41.090503461445266,7.903231627590223,210.0,1781.579194200007
106,114563.801956,1,-0.857683476377974,94.53552769931831,355.92859599206645,9.577891655917867,41.92639231351005,5.422733031352624,39.76333868521034,0.0,210.0,1798.2164963999967
107,114581.1912891,1,-0.9003128593818346,106.32376422716055,360.0,6.705776417640553,49.14891888653226,8.859689312763267,48.78248228906317,8.533565205739833,210.0,1815.6058294999966
108,114598.3960436,1,-0.9353008854353024,109.54741850715189,360.0,7.5651480189610165,46.31176818199001,6.142912565798496,30.0,2.0391394864985486,210.0,1832.8105840000062
109,114616.4120964,1,-0.9790450478652788,112.11092898584869,360.0,8.469054362880449,39.60642476541245,4.436081355116522,30.0,0.8682291062859946,199.73291037533247,1850.826636800004
110,114632.3533133,1,0.9785293260716734,120.0,296.2686426034273,5.0,50.0,2.534329718909863,30.0,3.451158937874908,210.0,1866.767853700003
111,114648.942242,1,0.9568463241562917,108.07928052140652,360.0,5.0,38.06267731649513,5.637576903996443,37.853808404017684,9.086214448656747,210.0,1883.3567824000056
112,114664.9902758,1,1.0226790892598534,120.0,360.0,8.72318402054142,45.44595882782042,5.4360589402826305,30.0,16.683523520936557,210.0,1899.4048161999963
113,114682.8832067,1,-0.6432567191967307,98.80803800928885,360.0,5.156470853915925,29.14951763270117,5.325335441850904,30.0,0.0,210.0,1917.297747100005
114,114699.8209744,1,1.0014476222326067,112.5985889776754,360.0,9.093343065185312,41.34516710055474,5.125813304528074,59.0969517198332,0.0,210.0,1934.235514800006
115,114717.3727678,1,-0.9778179654188572,102.3663152126123,360.0,9.021276943435387,36.28802798457749,6.455537801101164,30.0,9.78786056739441,210.0,1951.7873082000006
116,114735.2091781,1,-0.9326801479745604,99.1379098707017,360.0,7.5285698357438,38.620378001996414,5.521779835153463,30.0,0.0,210.0,1969.6237185000064
117,114751.9274886,1,0.9516325121087883,98.14932969650124,321.4456748113396,5.0,29.580269965341078,2.03584625792653,30.0,0.0,210.0,1986.3420290000067
118,114769.171066,1,1.043213848228729,91.29439526525871,360.0,12.007604233651538,38.638450646964976,5.817619057928324,30.0,10.855117121576356,208.02648756660446,2003.5856063999963
119,114786.1195942,1,-0.8572912172870778,91.28842300097472,360.0,6.188923159512538,46.43527202667458,6.563069705165351,49.20290901786625,0.0,210.0,2020.534134600006
120,114803.5817112,1,-0.9396889551037587,105.76140657708255,360.0,8.38739532696871,32.94983405866989,6.73450975513198,30.0,0.0,210.0,2037.9962515999941
121,114819.3874467,1,1.0316438484140067,119.25121342791135,360.0,9.399847645732049,42.16245226174141,5.831016351796997,30.0,0.0,207.12353761616112,2053.8019870999997
122,114836.0841004,1,1.0256100499336662,101.76437084029804,360.0,9.209177915376587,36.04159723073238,4.53301716228305,30.0,0.0,210.0,2070.498640799997
123,114852.239251,1,1.0395871458024706,118.14845897537182,360.0,9.58810272183455,50.0,4.538269611937504,30.0,0.0,210.0,2086.6537914000073
124,114868.5981202,1,1.027430859899272,104.96532226175103,360.0,7.184912267710914,48.166988333050995,5.037013933343796,30.0,0.0,210.0,2103.0126605999976
125,114886.128491,1,-0.8161428128989723,98.5423031197825,360.0,9.459711359541318,45.18093094720289,5.525705937242196,30.0,0.7430245995047073,207.02129158910589,2120.543031399997
126,114903.5900898,1,-0.8910598883842713,97.16846082295142,360.0,8.563777489999406,44.78166660744523,5.0740014179287956,30.203848117892974,0.0,210.0,2138.0046301999973
127,114921.2728123,1,-0.8990671637208869,104.58174871728801,360.0,7.7227739188181825,46.92839711486257,8.157019323815696,33.81906109635983,0.0,210.0,2155.687352699999
128,114938.1020563,1,-0.892630215153622,108.55720707695994,360.0,8.53665354388554,44.849500831076995,7.235957990727803,30.0,0.6947738860297079,210.0,2172.5165967000066
129,114954.6140466,1,1.0219396950761994,94.1982793659879,304.6726766513842,13.551895387564173,33.26179450894638,3.5562001427420538,30.0,0.0,196.62511265214212,2189.028587000008
130,114970.580587,1,0.980092991531336,120.0,296.1511784764426,5.0,49.61829616022938,2.796869680770472,30.0,1.508794348124681,205.53228058193315,2204.995127400005
131,114987.2311248,1,1.0012221576268079,103.47969026166233,360.0,5.488322889325669,45.044348829595606,5.975774083209597,30.0,3.806489595085779,210.0,2221.645665200005
132,115003.4719404,1,1.030368288107829,119.5443372450062,360.0,8.466592888562644,46.98579672419845,5.072449083794246,30.0,0.0,210.0,2237.886480800007
133,115020.119693,1,1.0073738545074533,100.42555422638495,360.0,8.299309253032114,30.27515533100733,4.848183367487048,30.0,0.0,206.76066095929292,2254.5342334000015
134,115036.4521226,1,1.027295944197326,108.52269460127582,360.0,9.802985214095063,42.99498622264001,4.846134485831208,40.78907014641021,0.08052328041249268,210.0,2270.866663000008
135,115053.4352403,1,-0.9261959652379487,100.0662564093468,360.0,9.190960681227661,39.87184034862982,6.311806762706294,30.0,4.174477673316034,210.0,2287.849780699995
136,115070.4046681,1,-0.9183619084209441,108.9564490818137,360.0,8.523505592965558,43.91202508677166,4.956223298709817,30.0,0.0,209.47277536250877,2304.8192085000046
137,115086.3031167,1,0.9347820802569287,101.72507215115067,313.5581859253158,5.0,25.559409351160447,1.3349554817504083,30.0,0.0,210.0,2320.717657100002
138,115104.2088573,1,-0.6203589530137164,99.0194131286924,360.0,11.208415596524782,46.83606903180051,6.418662478821856,30.0,0.0,210.0,2338.623397699994
139,115121.4003548,1,-0.7974427982914082,92.02303329450521,360.0,8.718440940651323,49.66003418834265,4.66766697431169,30.0,0.0,209.54636075745168,2355.8148952000047
140,115138.1958703,1,1.0362268967072408,111.69751128949027,360.0,9.159489160043321,44.23971067791031,6.456355845562458,30.0,0.0,202.88144057882334,2372.610410699999
141,115155.0783053,1,1.0270270235183045,115.31822448799724,360.0,9.089301956481815,39.87686940177437,5.012568398867807,30.0,0.0,199.69258798597448,2389.492845700006
142,115171.7261428,1,1.0287745254333087,108.87761229885105,360.0,9.856738418503994,37.72515588191709,3.9680534647382806,30.0,0.0,204.97378339636387,2406.1406832000066
143,115188.2503916,1,1.0399287594330855,115.65142392688588,360.0,10.237956158905751,47.15356471710043,4.104167903614837,30.0,0.0,207.74517696866084,2422.6649319999997
144,115204.8611464,1,1.0308192916823473,107.01645762172498,360.0,8.34341267194715,47.44421462540713,3.276450354980589,30.0,0.0,205.20084674217932,2439.2756867999997
145,115222.3231901,1,-0.8985621338710795,102.88911104854255,360.0,8.836380262053893,43.44084641648501,4.342532402147668,30.0,0.0,202.295616342878,2456.7377304999973
146,115238.5672809,1,1.027188390415475,101.84756713692892,360.0,7.9554816163997195,43.08202603141743,4.325683092775341,30.0,0.0,207.06144490322683,2472.981821299996
147,115256.4129152,1,-0.9483893067333009,103.78306294799108,360.0,8.287862116595537,41.18253148655272,7.053450689633578,30.0,0.0,205.4016402590529,2490.827455599996
148,115272.7415208,1,1.0314928646943544,110.31783767151799,360.0,9.051106768274957,41.146682345656714,5.955033028128803,30.0,0.06054130983828543,202.4986119444231,2507.156061200003
149,115289.7999376,1,0.9614716161574981,60.61096932201231,337.3948057041102,8.099111909429087,38.164493595965226,2.409022305399356,60.1429275703,34.24379921995108,185.91705826179543,2524.2144779999944
150,115305.962096,1,1.0118419022105312,119.9599885565488,321.57124029959084,7.357089645300368,48.538076154801416,3.7466267435433886,30.0,0.03780333318743345,200.875999364249,2540.376636400004
151,115323.6142092,1,-0.9535516356080139,104.77386108720921,360.0,7.288883497086796,43.97957446449624,5.149210107798943,30.0,0.7841774544524895,210.0,2558.0287495999946
152,115340.9972213,1,1.0268381791211867,116.33775360384848,360.0,8.32727077271382,44.56601029868018,4.484714723385069,30.0,0.0,209.81502796229563,2575.411761700001
153,115358.8509549,1,1.030672682610822,111.83997916263546,360.0,10.043148706430031,38.65660715144186,4.203104075672403,30.0,0.0,199.03177443539045,2593.265495300002
154,115376.4119535,1,-0.900906208396099,108.54871885670036,360.0,8.901047437499141,43.282899132657775,4.342244704940434,30.0,0.5380315365885764,208.9127921227785,2610.8264939000073
155,115393.8871235,1,-0.9057693821473612,105.57088798503798,360.0,9.190528888557731,41.696617568464575,4.865866385795498,30.0,0.0,201.98973698491668,2628.301663899998
156,115410.5434427,1,1.0311425131765948,115.96710323534504,360.0,9.066812658937177,44.45867034308603,4.194569525509594,30.0,0.0,201.8384217357513,2644.957983100001
157,115426.5745992,1,0.9374590458243545,108.59824752758304,312.16277649718216,5.0,25.453746713204563,2.9103139216129352,30.0,0.0,210.0,2660.989139600002
158,115443.2684536,1,1.0435248403937711,106.2987371542147,360.0,10.196683528841648,45.13341883223228,5.4600898849983945,30.0,0.0,207.87700400646554,2677.6829940000025
159,115459.5007728,1,1.0462292329962766,96.0121830792249,360.0,9.95188395816856,49.608253139008625,3.478192189651733,30.0,0.0,208.7578792542078,2693.9153132000065
160,115476.1536708,1,1.0430263019356139,113.87863599785857,360.0,9.582034388836092,50.0,5.696761991437706,30.0,0.0,198.97443019031792,2710.5682112000068
161,115491.9980368,1,1.0205742643802678,108.57363492622474,360.0,7.593033213055966,41.96264768367634,4.631404193001284,30.0,0.0,199.1440764307071,2726.412577199997
162,115508.9186337,1,1.031176920780517,111.9699718763563,360.0,9.546463160712133,40.71407640158273,4.433151933339854,30.0,0.0,202.58019941967697,2743.3331741
