iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
147,14431.606825,1,-0.606735435342987,51.0,287.0,13.0,11.0,6.6117647058823525,154.66666666666666,82.58823529411765,177.05882352941177,3446.9494614000014
148,14455.2482967,1,-0.730872450100098,23.0,287.0,15.0,19.0,6.047058823529412,90.0,37.411764705882355,199.1764705882353,3470.5909331000003
149,14479.8948372,1,-0.6692222148570108,51.0,287.0,20.0,19.0,5.8352941176470585,46.666666666666664,18.0,180.11764705882354,3495.2374736
150,14503.8502799,1,-0.8157083271144959,53.0,327.0,15.0,19.0,6.047058823529412,47.33333333333333,37.411764705882355,154.0,3519.1929163000004
151,14527.4471303,1,-0.5713292715762566,51.0,319.0,5.0,19.0,5.870588235294117,132.66666666666666,37.411764705882355,199.1764705882353,3542.7897666999997
152,14550.9610228,1,0.9707784831877267,53.0,223.0,19.0,19.0,5.976470588235294,47.33333333333333,0.7058823529411765,184.11764705882354,3566.3036592000008
153,14579.3405845,1,-0.7989512055337326,51.0,271.0,11.0,20.0,6.011764705882353,46.0,37.411764705882355,199.64705882352942,3594.6832209000004
154,14603.5900379,1,-0.6894990551626217,23.0,319.0,17.0,19.0,6.6117647058823525,154.66666666666666,37.411764705882355,176.58823529411765,3618.9326743
155,14628.3487435,1,-0.7859115596553764,53.0,327.0,15.0,17.0,6.011764705882353,47.33333333333333,37.411764705882355,155.88235294117646,3643.6913799000013
156,14654.1519115,1,-0.8442770803034481,51.0,287.0,15.0,20.0,6.047058823529412,42.0,37.411764705882355,199.1764705882353,3669.4945479
157,14678.3868249,1,-0.606735435342987,51.0,287.0,13.0,11.0,6.6117647058823525,154.66666666666666,82.58823529411765,177.05882352941177,3693.7294613000013
158,14702.5080014,1,-0.7229745023568912,51.0,287.0,19.0,19.0,6.011764705882353,132.66666666666666,31.764705882352942,199.1764705882353,3717.8506378
159,14727.3091305,1,-0.763542641908407,50.0,287.0,15.0,15.0,6.047058823529412,46.0,37.411764705882355,169.05882352941177,3742.6517669000004
160,14754.5790774,1,-0.8228197564797481,51.0,319.0,13.0,19.0,5.623529411764705,132.66666666666666,37.411764705882355,199.1764705882353,3769.9217138000004
161,14779.3297788,1,-0.8258814886247233,51.0,287.0,15.0,19.0,6.011764705882353,132.66666666666666,34.58823529411765,184.11764705882354,3794.6724152000006
162,14804.5893734,1,-0.8305943489130974,51.0,287.0,15.0,19.0,6.047058823529412,47.33333333333333,37.411764705882355,184.11764705882354,3819.9320098000007
163,14828.4234922,1,-0.7700291107542617,53.0,323.0,13.0,17.0,5.623529411764705,47.33333333333333,16.23529411764706,201.05882352941177,3843.7661286000002
164,14851.9268318,1,-0.7261128119460759,51.0,207.0,12.0,19.0,6.011764705882353,48.666666666666664,37.411764705882355,169.52941176470588,3867.2694682
165,14875.4009727,1,-0.7910701916221158,53.0,287.0,17.0,19.0,7.176470588235294,132.66666666666666,14.470588235294118,200.11764705882354,3890.7436091
166,14898.7525155,1,-0.7954884331864615,50.0,286.0,15.0,17.0,6.011764705882353,46.0,37.411764705882355,169.05882352941177,3914.095151900001
167,14922.8477092,1,-0.8237528254010814,53.0,311.0,15.0,19.0,6.047058823529412,47.33333333333333,37.411764705882355,154.0,3938.1903456
168,14947.2382715,1,-0.8083287264923348,50.0,286.0,15.0,17.0,5.729411764705882,46.0,37.411764705882355,199.1764705882353,3962.580907900001
169,14970.0011745,1,-0.8255770113368488,51.0,287.0,15.0,19.0,6.011764705882353,135.33333333333331,34.58823529411765,184.11764705882354,3985.3438109
170,14993.1970832,1,-0.7461826495207974,51.0,287.0,15.0,12.0,5.764705882352941,132.66666666666666,37.411764705882355,199.64705882352942,4008.5397196000013
171,15016.0115298,1,-0.7979028031000419,51.0,287.0,11.0,20.0,6.011764705882353,47.33333333333333,37.411764705882355,199.64705882352942,4031.3541662000007
172,15039.2752474,1,-0.8356311735921753,51.0,271.0,15.0,20.0,6.047058823529412,42.0,37.411764705882355,199.1764705882353,4054.6178838000014
173,15062.241375,1,-0.7893286665432276,53.0,299.0,15.0,17.0,6.047058823529412,88.66666666666666,37.411764705882355,154.0,4077.5840114000002
174,15085.1884433,1,-0.8301281575833563,53.0,319.0,13.0,19.0,5.623529411764705,132.66666666666666,37.411764705882355,199.1764705882353,4100.5310797
175,15111.6647861,1,-0.7795971568010719,53.0,299.0,13.0,17.0,6.188235294117647,47.33333333333333,16.23529411764706,197.29411764705884,4127.007422500001
176,15134.281282,1,-0.824249445554477,51.0,287.0,15.0,19.0,5.870588235294117,132.66666666666666,34.58823529411765,180.8235294117647,4149.623918400001
177,15157.1083388,1,-0.8226980697351054,57.0,287.0,17.0,19.0,7.176470588235294,132.66666666666666,59.64705882352941,202.0,4172.450975200001
178,15181.9303658,1,-0.7692036814970776,53.0,311.0,15.0,16.0,6.047058823529412,31.333333333333332,82.58823529411765,154.0,4197.273002200001
179,15208.4305723,1,0.9287240453452272,44.0,321.0,13.0,15.0,1.1058823529411765,47.33333333333333,16.23529411764706,197.29411764705884,4223.7732087
180,15233.8418493,1,-0.8392597510881425,51.0,287.0,15.0,19.0,5.729411764705882,132.66666666666666,37.411764705882355,199.1764705882353,4249.1844857000015
181,15257.5106592,1,-0.844913101511026,50.0,287.0,15.0,20.0,6.047058823529412,127.33333333333333,43.05882352941177,206.70588235294116,4272.8532956
182,15281.5188327,1,-0.8445737410167155,53.0,315.0,13.0,20.0,5.623529411764705,132.66666666666666,37.411764705882355,201.05882352941177,4296.8614691
