iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
27,39309.4307668,1,0.8681508497883452,36.0,213.0,18.0,13.0,4.811764705882353,102.66666666666666,54.352941176470594,172.58823529411765,633.3372724000001
28,39333.3902485,1,-0.6381247776921684,11.0,243.0,11.0,14.0,7.388235294117647,158.66666666666666,58.235294117647065,197.52941176470588,657.2967541000035
29,39355.8297245,1,0.6893574095654715,42.0,319.0,10.0,14.0,2.447058823529412,141.33333333333331,52.58823529411765,174.94117647058823,679.736230100003
30,39378.5280542,1,0.760996513043452,10.0,321.0,14.0,20.0,2.5882352941176467,196.66666666666666,58.235294117647065,183.64705882352942,702.4345598
31,39402.6561736,1,-0.5181738696025683,54.0,230.0,7.0,14.0,4.317647058823529,158.0,63.1764705882353,155.1764705882353,726.5626792000039
32,39425.1312717,1,0.8398080703041436,54.0,304.0,19.0,16.0,1.2117647058823529,171.33333333333331,15.176470588235295,183.64705882352942,749.0377773
33,39447.638067,1,0.9183567520345779,53.0,354.0,18.0,15.0,2.341176470588235,102.66666666666666,78.3529411764706,166.23529411764707,771.5445726000034
34,39471.3305269,1,-0.776067456776855,52.0,337.0,18.0,15.0,4.6,102.66666666666666,56.47058823529412,166.0,795.2370325000011
35,39493.6260334,1,0.8704215650140111,42.0,321.0,14.0,20.0,2.5882352941176467,111.33333333333333,58.235294117647065,187.41176470588235,817.5325390000071
36,39516.1660927,1,0.7268799007596256,10.0,255.0,10.0,14.0,2.7294117647058824,146.66666666666666,52.58823529411765,159.88235294117646,840.0725983000011
37,39539.9198545,1,-0.7728363185648531,46.0,322.0,11.0,20.0,5.729411764705882,176.66666666666666,66.0,198.0,863.8263601000072
38,39562.3440922,1,0.4751254325472301,49.0,297.0,12.0,8.0,2.2705882352941176,171.33333333333331,48.352941176470594,206.70588235294116,886.2505978000045
39,39586.0621676,1,-0.7514756517426493,50.0,304.0,20.0,16.0,3.4705882352941178,171.33333333333331,15.176470588235295,186.47058823529412,909.9686732000046
40,39609.8720678,1,-0.3793598714922205,56.0,357.0,8.0,10.0,7.847058823529411,158.0,6.0,200.11764705882354,933.7785734000063
41,39632.4987636,1,0.8918085038210102,37.0,341.0,18.0,15.0,2.341176470588235,102.66666666666666,65.64705882352942,177.52941176470588,956.4052692000041
42,39656.4342735,1,-0.49698638144466056,54.0,230.0,7.0,13.0,4.317647058823529,115.33333333333333,63.1764705882353,155.1764705882353,980.3407791000063
43,39680.2106026,1,-0.618410995230809,22.0,263.0,8.0,19.0,8.552941176470588,86.66666666666666,51.88235294117647,164.58823529411765,1004.1171082000001
44,39704.3588902,1,-0.4824549678123787,26.0,240.0,19.0,6.0,5.2,74.66666666666666,63.88235294117648,184.35294117647058,1028.265395800001
45,39728.3323725,1,-0.6227478860738813,11.0,321.0,13.0,19.0,7.105882352941176,175.33333333333331,58.235294117647065,152.58823529411765,1052.2388781000045
46,39751.7338532,1,-0.6375856591490546,11.0,242.0,11.0,14.0,7.388235294117647,158.66666666666666,58.235294117647065,197.52941176470588,1075.640358800003
47,39775.8313112,1,-0.4998783100470938,54.0,231.0,7.0,13.0,3.7529411764705882,115.33333333333333,63.1764705882353,155.41176470588235,1099.7378168000068
48,39800.5117788,1,-0.7437086015678004,52.0,337.0,14.0,15.0,4.6,102.66666666666666,56.47058823529412,173.52941176470588,1124.4182844000024
49,39823.0099265,1,0.6370539653226903,44.0,303.0,10.0,14.0,2.7294117647058824,200.0,52.58823529411765,159.88235294117646,1146.9164321000062
50,39847.1310035,1,-0.5969022168058786,18.0,308.0,18.0,20.0,9.117647058823529,171.33333333333331,15.176470588235295,186.47058823529412,1171.0375091000024
51,39871.2591995,1,-0.7845354532471225,46.0,322.0,11.0,20.0,5.588235294117647,176.66666666666666,50.47058823529412,195.64705882352942,1195.1657051000002
52,39895.0573265,1,-0.6147124876459336,42.0,321.0,9.0,19.0,6.964705882352941,175.33333333333331,61.05882352941177,152.58823529411765,1218.963832100002
53,39919.0691999,1,-0.32233250161710736,26.0,240.0,11.0,6.0,5.2,32.0,63.529411764705884,184.58823529411765,1242.975705500001
54,39943.9469515,1,-0.7341429304384595,52.0,343.0,14.0,15.0,4.6,82.66666666666666,56.47058823529412,168.8235294117647,1267.8534571000055
55,39967.7180526,1,-0.5995931758423936,10.0,306.0,12.0,16.0,4.035294117647059,168.66666666666666,3.882352941176471,186.23529411764707,1291.6245582000047
56,39991.7644195,1,-0.6507493927022995,22.0,263.0,6.0,20.0,7.988235294117647,172.0,51.88235294117647,194.70588235294116,1315.6709251000066
57,40015.9732004,1,-0.6631789217887853,54.0,261.0,8.0,19.0,8.552941176470588,76.0,51.88235294117647,163.88235294117646,1339.879706000007
58,40039.7831501,1,-0.7261444620707076,48.0,322.0,8.0,20.0,5.588235294117647,176.66666666666666,65.29411764705883,198.0,1363.6896557
59,40063.9680427,1,-0.4199467492200768,26.0,260.0,17.0,6.0,5.0588235294117645,74.66666666666666,63.529411764705884,150.7058823529412,1387.874548300002
60,40088.1005353,1,-0.3625180135697426,11.0,291.0,5.0,19.0,7.070588235294117,196.66666666666666,58.235294117647065,152.58823529411765,1412.0070409000036
61,40112.102407,1,-0.7415974541187801,52.0,337.0,18.0,13.0,4.882352941176471,102.66666666666666,56.47058823529412,166.94117647058823,1436.008912600002
62,40136.1809749,1,-0.4781183026573106,54.0,221.0,8.0,11.0,8.552941176470588,76.0,51.88235294117647,161.52941176470588,1460.0874805000058
63,40160.5113516,1,-0.7365212763247233,52.0,335.0,14.0,15.0,5.1647058823529415,82.66666666666666,56.82352941176471,168.8235294117647,1484.417857200002
64,40183.2471484,1,0.7204012901723607,52.0,259.0,13.0,15.0,2.376470588235294,188.0,50.82352941176471,173.52941176470588,1507.1536540000016
65,40207.4106873,1,-0.7270438704077284,14.0,258.0,11.0,20.0,7.2823529411764705,177.33333333333331,50.47058823529412,195.64705882352942,1531.3171929000018
66,40231.5407142,1,-0.6115176349108871,42.0,320.0,9.0,19.0,7.529411764705882,175.33333333333331,61.05882352941177,152.58823529411765,1555.4472198000003
67,40255.1430142,1,-0.7043706840962097,23.0,263.0,10.0,20.0,7.988235294117647,169.33333333333331,74.47058823529412,194.94117647058823,1579.0495198000062
68,40279.76848,1,-0.6530587226342739,28.0,213.0,14.0,15.0,5.1647058823529415,100.0,56.47058823529412,174.0,1603.6749856000024
69,40304.057202,1,-0.5859159005017215,14.0,282.0,19.0,20.0,5.588235294117647,176.66666666666666,50.47058823529412,195.1764705882353,1627.9637076000072
70,40328.1572334,1,-0.7354453413635427,52.0,359.0,14.0,16.0,4.6,82.66666666666666,62.117647058823536,169.2941176470588,1652.0637390000047
71,40351.3617891,1,0.6827517553718686,54.0,231.0,7.0,13.0,2.0588235294117645,115.33333333333333,54.70588235294118,170.47058823529412,1675.2682947000067
72,40375.4574135,1,-0.6357450398539595,10.0,306.0,11.0,15.0,4.035294117647059,168.66666666666666,26.47058823529412,186.23529411764707,1699.3639191000038
73,40399.9705222,1,-0.6321101937373269,58.0,321.0,9.0,19.0,7.035294117647059,175.33333333333331,61.76470588235294,150.47058823529412,1723.877027800001
74,40424.3157945,1,-0.5273413661306318,48.0,322.0,6.0,12.0,5.588235294117647,174.0,54.0,198.0,1748.222300100002
75,40446.9825731,1,0.682388557152989,42.0,306.0,11.0,15.0,1.776470588235294,168.66666666666666,26.47058823529412,186.47058823529412,1770.8890787000055
76,40470.79606,1,-0.7259915662462554,15.0,322.0,11.0,20.0,6.188235294117647,176.66666666666666,50.47058823529412,196.58823529411765,1794.7025656000042
77,40495.0887216,1,-0.7221033500228171,60.0,277.0,14.0,11.0,7.423529411764706,102.66666666666666,56.47058823529412,204.35294117647058,1818.995227200001
78,40519.1993687,1,-0.721558601906361,15.0,250.0,11.0,20.0,7.2823529411764705,178.66666666666666,56.117647058823536,195.1764705882353,1843.105874300003
79,40542.4079439,1,-0.6386536813580102,23.0,215.0,6.0,20.0,3.4705882352941178,169.33333333333331,77.29411764705883,194.94117647058823,1866.3144495000015
80,40567.1281957,1,-0.5321983627390936,48.0,322.0,6.0,12.0,6.7176470588235295,175.33333333333331,54.0,201.76470588235293,1891.0347013000064
81,40591.1440397,1,-0.7023761916870916,42.0,304.0,17.0,19.0,9.223529411764705,175.33333333333331,61.76470588235294,152.58823529411765,1915.0505453000005
82,40614.7622879,1,-0.459035659540513,52.0,335.0,14.0,7.0,4.035294117647059,77.33333333333333,56.82352941176471,153.76470588235293,1938.668793500001
83,40638.939177,1,-0.6140110614377452,14.0,307.0,19.0,10.0,7.564705882352941,177.33333333333331,50.47058823529412,203.1764705882353,1962.8456826000038
84,40664.1205085,1,-0.6332322865480897,14.0,282.0,19.0,18.0,5.588235294117647,176.66666666666666,73.05882352941177,195.1764705882353,1988.0270141
85,40687.9384829,1,-0.6982123510803995,39.0,247.0,10.0,20.0,7.988235294117647,174.66666666666666,75.88235294117648,182.70588235294116,2011.844988500001
86,40712.2014557,1,-0.6320209441175206,28.0,213.0,18.0,15.0,5.1647058823529415,52.0,60.00000000000001,158.94117647058823,2036.1079613000038
87,40734.8374862,1,0.8863437006210991,52.0,336.0,19.0,13.0,2.623529411764706,102.66666666666666,57.1764705882353,165.05882352941177,2058.743991800002
88,40757.1011483,1,0.7929979416572241,15.0,250.0,11.0,20.0,2.764705882352941,167.33333333333331,10.941176470588236,180.11764705882354,2081.0076539
89,40781.1794825,1,-0.5396302774403148,57.0,343.0,6.0,19.0,3.4705882352941178,158.0,88.58823529411765,194.0,2105.085988100007
90,40804.7052006,1,-0.7389449135321076,15.0,278.0,11.0,19.0,5.623529411764705,198.0,49.05882352941177,196.58823529411765,2128.611706200005
91,40829.1348678,1,-0.5281859140097596,14.0,290.0,9.0,14.0,5.552941176470588,176.66666666666666,84.3529411764706,183.88235294117646,2153.041373400003
92,40853.886188,1,-0.7184523761839877,42.0,304.0,13.0,19.0,9.223529411764705,92.66666666666666,37.76470588235294,152.58823529411765,2177.7926936000003
93,40876.5727253,1,0.8086125354046836,60.0,269.0,18.0,11.0,7.352941176470588,104.0,56.47058823529412,206.23529411764707,2200.479230900004
94,40900.5487872,1,-0.6396924525859788,14.0,322.0,11.0,20.0,5.905882352941177,178.0,5.294117647058824,195.64705882352942,2224.455292800005
95,40924.6210841,1,-0.7250213443810113,39.0,247.0,10.0,20.0,5.729411764705882,196.0,69.88235294117648,182.70588235294116,2248.527589700003
96,40947.3436985,1,0.7950876611685367,46.0,222.0,17.0,18.0,6.7176470588235295,198.0,26.47058823529412,199.41176470588235,2271.2502041000043
97,40971.5270525,1,-0.6492349074817267,30.0,322.0,12.0,18.0,6.152941176470589,192.66666666666666,5.294117647058824,182.47058823529412,2295.433558100005
98,40995.637049,1,-0.6939671016053401,28.0,273.0,18.0,15.0,5.1647058823529415,73.33333333333333,60.00000000000001,158.94117647058823,2319.543554600001
99,41019.7869431,1,-0.31517581173517834,52.0,343.0,10.0,7.0,4.317647058823529,80.0,56.82352941176471,153.76470588235293,2343.6934487000035
100,41042.8292621,1,0.8699707494074542,52.0,340.0,19.0,13.0,2.623529411764706,114.66666666666666,57.1764705882353,165.52941176470588,2366.7357677000036
101,41067.1638619,1,-0.5880757209506206,15.0,258.0,9.0,12.0,6.294117647058823,152.0,56.117647058823536,195.64705882352942,2391.070367500004
102,41091.9837404,1,-0.6623253179358475,14.0,320.0,17.0,14.0,6.329411764705882,176.66666666666666,50.47058823529412,196.8235294117647,2415.8902460000027
103,41116.1801525,1,-0.7522976468860282,60.0,277.0,14.0,12.0,6.294117647058823,102.0,56.47058823529412,204.35294117647058,2440.086658100001
104,41139.2040416,1,0.5562023034962948,46.0,326.0,7.0,19.0,2.2,176.66666666666666,50.47058823529412,195.64705882352942,2463.1105472000054
105,41163.145995,1,-0.585659808240447,13.0,258.0,10.0,12.0,6.294117647058823,109.33333333333333,56.117647058823536,201.29411764705884,2487.0525006000025
106,41187.8388917,1,-0.644605016874878,10.0,320.0,19.0,16.0,6.329411764705882,123.33333333333333,50.47058823529412,198.23529411764707,2511.745397300001
107,41211.8636651,1,-0.6001409968308418,47.0,279.0,7.0,12.0,5.764705882352941,195.33333333333331,54.0,196.58823529411765,2535.7701707000015
108,41234.0322056,1,0.9170392634941514,28.0,289.0,18.0,19.0,2.9058823529411764,120.66666666666666,60.00000000000001,158.94117647058823,2557.938711200004
109,41257.8957026,1,-0.7457092292081088,15.0,278.0,11.0,19.0,5.623529411764705,187.33333333333331,48.352941176470594,203.1764705882353,2581.8022082000025
110,41280.929398,1,0.8763429131214419,29.0,277.0,12.0,15.0,2.9058823529411764,84.0,60.00000000000001,158.94117647058823,2604.835903600004
111,41303.4061521,1,0.7546923401651502,41.0,245.0,10.0,20.0,1.2117647058823529,174.66666666666666,69.88235294117648,182.70588235294116,2627.3126577000003
112,41328.0459955,1,-0.5844951984040068,30.0,258.0,8.0,17.0,6.152941176470589,182.66666666666666,5.294117647058824,182.47058823529412,2651.9525011000005
113,41350.5865951,1,0.7008789857452166,30.0,322.0,11.0,20.0,1.388235294117647,178.0,50.47058823529412,203.1764705882353,2674.493100700005
114,41374.5797851,1,-0.6168506558278505,12.0,277.0,14.0,12.0,6.223529411764706,103.33333333333333,57.88235294117647,204.35294117647058,2698.486290700006
115,41398.8595182,1,-0.555700160619411,17.0,258.0,9.0,12.0,6.329411764705882,149.33333333333331,56.117647058823536,180.58823529411765,2722.7660238000026
116,41423.3910767,1,-0.7947550865929343,46.0,258.0,11.0,20.0,5.588235294117647,92.66666666666666,50.47058823529412,195.64705882352942,2747.2975823000015
117,41447.8721388,1,-0.5697108097326119,12.0,289.0,10.0,15.0,5.2,121.33333333333333,60.00000000000001,158.94117647058823,2771.778644400001
118,41474.1207925,1,-0.5222412455664388,15.0,278.0,11.0,11.0,5.623529411764705,188.66666666666666,70.94117647058825,173.05882352941177,2798.0272981000016
119,41498.9316557,1,-0.6153064509727391,12.0,277.0,14.0,12.0,6.08235294117647,102.0,60.70588235294118,204.35294117647058,2822.838161300002
120,41523.4413623,1,-0.7881560889136723,46.0,261.0,11.0,20.0,6.7176470588235295,93.33333333333333,49.05882352941177,195.88235294117646,2847.3478679000036
121,41547.9651755,1,-0.8239472144782716,58.0,320.0,19.0,16.0,6.329411764705882,145.33333333333331,50.47058823529412,198.23529411764707,2871.871681100005
122,41571.2858951,1,0.5467597258688447,10.0,310.0,7.0,19.0,2.2,176.66666666666666,61.76470588235294,203.1764705882353,2895.1924007000052
123,41594.0766414,1,0.7105825341328224,39.0,245.0,10.0,16.0,1.3529411764705883,174.66666666666666,72.70588235294119,182.70588235294116,2917.9831470000063
124,41617.1946251,1,0.5077650724460119,17.0,322.0,9.0,8.0,1.7058823529411764,142.66666666666666,56.117647058823536,180.58823529411765,2941.101130700001
125,41640.4665653,1,0.8285994984029257,30.0,322.0,19.0,20.0,1.9529411764705882,178.0,50.47058823529412,203.1764705882353,2964.373070900001
126,41664.4066181,1,-0.7948231054511142,47.0,258.0,11.0,20.0,6.152941176470589,92.66666666666666,50.47058823529412,197.52941176470588,2988.3131237000052
127,41688.5233238,1,-0.5619258161555386,12.0,213.0,14.0,12.0,7.91764705882353,82.0,58.58823529411765,208.11764705882354,3012.4298294000037
128,41712.6468705,1,-0.7702878649648016,48.0,258.0,11.0,20.0,6.7176470588235295,174.0,50.47058823529412,172.58823529411765,3036.5533761000042
129,41736.635651,1,-0.6598952143987546,17.0,322.0,11.0,20.0,7.2823529411764705,90.0,72.70588235294119,174.94117647058823,3060.5421566000005
130,41760.9222251,1,-0.2975133276122716,44.0,229.0,10.0,5.0,5.2,132.0,14.823529411764707,158.94117647058823,3084.8287307000064
131,41785.0991313,1,-0.8202965850057817,58.0,320.0,19.0,16.0,5.764705882352941,188.0,56.117647058823536,198.23529411764707,3109.0056369000013
132,41809.0047829,1,-0.6753295360453176,46.0,325.0,11.0,16.0,8.976470588235294,92.0,60.352941176470594,195.88235294117646,3132.911288500007
133,41831.7906287,1,0.9345204612658167,14.0,320.0,19.0,16.0,1.9529411764705882,92.66666666666666,3.882352941176471,203.41176470588235,3155.697134300004
134,41854.1822899,1,0.5404867725015169,27.0,290.0,10.0,8.0,1.2117647058823529,142.0,54.70588235294118,188.11764705882354,3178.088795500007
135,41878.456454,1,-0.6545696891544269,46.0,262.0,7.0,20.0,6.152941176470589,92.66666666666666,49.76470588235294,165.52941176470588,3202.362959600003
136,41902.5611746,1,-0.8043998261964053,47.0,258.0,11.0,20.0,5.588235294117647,178.0,61.76470588235294,197.76470588235293,3226.467680200003
137,41930.3606452,1,-0.47490874847574527,12.0,289.0,10.0,15.0,9.717647058823529,165.33333333333331,82.58823529411765,158.94117647058823,3254.2671508000058
138,41954.6236969,1,-0.6031262148420838,13.0,273.0,13.0,12.0,6.364705882352941,99.33333333333333,59.294117647058826,196.8235294117647,3278.5302025000055
139,41977.3879504,1,0.4969523521888765,49.0,306.0,9.0,8.0,1.7058823529411764,153.33333333333331,56.117647058823536,180.58823529411765,3301.2944560000033
140,41999.7628576,1,0.9560029971171062,14.0,229.0,19.0,20.0,2.2,50.666666666666664,49.05882352941177,197.76470588235293,3323.6693632000024
141,42022.5401162,1,0.5543676123458724,39.0,247.0,6.0,16.0,1.3529411764705883,174.66666666666666,26.117647058823533,183.64705882352942,3346.4466218000016
142,42046.6872475,1,-0.8223387742894157,58.0,320.0,19.0,16.0,6.329411764705882,145.33333333333331,56.117647058823536,198.23529411764707,3370.593753100002
143,42071.2977937,1,-0.40813156843758963,47.0,325.0,11.0,8.0,8.976470588235294,92.0,15.176470588235295,180.8235294117647,3395.204299300007
144,42095.3288495,1,-0.7716146561408231,49.0,259.0,11.0,20.0,5.588235294117647,172.66666666666666,50.47058823529412,167.64705882352942,3419.235355100005
145,42120.0696628,1,-0.8110614796063815,59.0,312.0,19.0,16.0,6.188235294117647,146.66666666666666,56.117647058823536,183.1764705882353,3443.976168400004
146,42144.2666962,1,-0.6954368153970534,57.0,274.0,11.0,16.0,6.223529411764706,142.66666666666666,56.117647058823536,150.47058823529412,3468.173201800004
147,42168.5965388,1,-0.5464163117049492,12.0,321.0,10.0,20.0,9.576470588235294,164.0,82.58823529411765,158.94117647058823,3492.5030444000004
148,42192.5803776,1,-0.8366128423710093,59.0,320.0,17.0,16.0,6.329411764705882,145.33333333333331,49.76470588235294,198.70588235294116,3516.4868832000066
149,42216.8361884,1,-0.4082022884556787,42.0,260.0,7.0,11.0,6.294117647058823,82.66666666666666,70.94117647058825,165.52941176470588,3540.7426940000005
150,42241.3607793,1,-0.4413067969041306,52.0,289.0,6.0,13.0,9.011764705882353,165.33333333333331,81.88235294117648,189.05882352941177,3565.267284900001
151,42265.828586,1,-0.7225350933190348,30.0,312.0,19.0,16.0,6.329411764705882,145.33333333333331,67.41176470588236,198.23529411764707,3589.735091600007
152,42289.4675512,1,-0.7327139652270737,39.0,247.0,14.0,16.0,5.870588235294117,177.33333333333331,26.117647058823533,183.41176470588235,3613.3740568000067
153,42313.8178739,1,-0.7353860855276231,47.0,258.0,9.0,20.0,5.588235294117647,92.66666666666666,61.76470588235294,183.64705882352942,3637.724379500003
154,42338.2253214,1,-0.7521436204955642,54.0,289.0,11.0,16.0,6.7176470588235295,112.66666666666666,60.352941176470594,195.88235294117646,3662.1318270000047
155,42362.0447244,1,-0.8249129004954031,58.0,323.0,19.0,15.0,6.329411764705882,156.0,50.47058823529412,205.76470588235293,3685.951230000006
156,42386.5540493,1,-0.5691841073734257,46.0,256.0,5.0,20.0,5.588235294117647,92.66666666666666,67.41176470588236,183.64705882352942,3710.4605549000044
157,42410.8678301,1,-0.762238768436344,58.0,321.0,19.0,15.0,7.458823529411765,150.66666666666666,4.588235294117648,206.23529411764707,3734.774335700007
158,42434.7804088,1,-0.7204315749378031,31.0,320.0,19.0,16.0,6.329411764705882,156.0,56.117647058823536,187.41176470588235,3758.686914400001
159,42458.8869107,1,-0.7877066314957599,59.0,315.0,19.0,14.0,5.623529411764705,146.66666666666666,67.41176470588236,181.76470588235293,3782.7934163000027
160,42483.7036805,1,-0.7868776492978147,57.0,274.0,11.0,20.0,6.223529411764706,142.66666666666666,56.117647058823536,165.52941176470588,3807.610186100006
161,42507.2278055,1,-0.737707180344084,58.0,323.0,19.0,20.0,5.764705882352941,54.666666666666664,50.47058823529412,198.23529411764707,3831.1343111000024
162,42530.3275706,1,0.8263895868831338,59.0,288.0,18.0,16.0,6.6117647058823525,140.0,55.411764705882355,198.70588235294116,3854.234076200002
163,42554.8043422,1,-0.7709166106785332,49.0,327.0,12.0,20.0,5.588235294117647,172.66666666666666,50.47058823529412,171.41176470588235,3878.710847800001
164,42577.2463401,1,0.8679229335240641,58.0,323.0,19.0,15.0,1.776470588235294,156.0,1.7647058823529413,205.76470588235293,3901.152845700002
165,42601.5148241,1,-0.42362595536889286,47.0,289.0,11.0,8.0,8.976470588235294,49.33333333333333,16.23529411764706,180.8235294117647,3925.4213297000024
166,42624.5053974,1,0.8541434278300728,59.0,313.0,20.0,14.0,6.470588235294118,125.33333333333333,54.70588235294118,183.1764705882353,3948.411903
167,42648.5458377,1,-0.7388266364700231,42.0,256.0,19.0,14.0,6.08235294117647,142.66666666666666,50.47058823529412,198.23529411764707,3972.4523433000068
168,42673.2289339,1,-0.6802243319591914,22.0,288.0,11.0,16.0,6.7176470588235295,112.66666666666666,59.64705882352941,199.64705882352942,3997.1354395000017
169,42697.5035306,1,-0.5845003112476354,49.0,307.0,7.0,20.0,6.7176470588235295,162.0,5.294117647058824,153.05882352941177,4021.4100362000027
170,42721.4836456,1,-0.6750699486782951,46.0,250.0,9.0,18.0,5.588235294117647,92.66666666666666,83.64705882352942,183.64705882352942,4045.390151200001
171,42746.2450351,1,-0.5851262037248478,33.0,307.0,7.0,20.0,6.7176470588235295,162.0,21.529411764705884,153.05882352941177,4070.1515407000043
172,42770.4070416,1,-0.7520803004710171,54.0,288.0,11.0,16.0,7.423529411764706,112.66666666666666,59.64705882352941,199.64705882352942,4094.3135472000067
173,42794.2268093,1,-0.751917208512386,57.0,327.0,10.0,20.0,5.588235294117647,172.66666666666666,50.47058823529412,171.41176470588235,4118.133314900006
174,42818.2704723,1,-0.6766888946821185,24.0,320.0,19.0,16.0,8.588235294117647,194.66666666666666,53.294117647058826,185.52941176470588,4142.176977900002
175,42842.2857507,1,-0.6295673852491122,42.0,248.0,17.0,9.0,6.08235294117647,185.33333333333331,84.3529411764706,205.76470588235293,4166.192256300004
176,42866.1566765,1,-0.7897489699311439,59.0,315.0,19.0,14.0,5.552941176470588,61.33333333333333,88.58823529411765,196.8235294117647,4190.063182100006
177,42890.1869091,1,-0.7519330218810607,59.0,315.0,19.0,14.0,5.623529411764705,141.33333333333331,67.41176470588236,155.41176470588235,4214.093414700001
178,42914.2164496,1,-0.7619983592754527,49.0,303.0,12.0,18.0,5.588235294117647,172.66666666666666,50.47058823529412,171.41176470588235,4238.1229552
179,42938.1875785,1,-0.6712611167679475,42.0,320.0,13.0,16.0,6.258823529411765,140.0,4.588235294117648,196.8235294117647,4262.094084100005
180,42960.8461249,1,0.9431607602941634,60.0,225.0,16.0,20.0,6.894117647058823,54.0,50.47058823529412,198.0,4284.7526305000065
181,42985.6903816,1,-0.6525356130573208,10.0,256.0,15.0,14.0,5.658823529411765,136.66666666666666,50.47058823529412,198.23529411764707,4309.596887200001
182,43009.3498913,1,-0.5874372360097477,44.0,307.0,7.0,20.0,6.7176470588235295,119.33333333333333,5.294117647058824,153.05882352941177,4333.256396900004
