iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
184,10075.2911281,1,-0.720907210298945,43.0,325.0,14.0,16.0,4.105882352941176,56.0,57.529411764705884,155.41176470588235,4291.143718599999
185,10099.2322626,1,-0.7088286812290344,39.0,325.0,13.0,20.0,9.470588235294118,56.0,57.529411764705884,154.94117647058823,4315.0848531
186,10120.975407,1,0.8316810949257248,33.0,227.0,14.0,17.0,1.1058823529411765,140.66666666666666,27.88235294117647,170.94117647058823,4336.8279975
187,10143.5417315,1,-0.6631228853407878,22.0,276.0,8.0,20.0,5.094117647058823,112.66666666666666,85.76470588235294,199.41176470588235,4359.394321999999
188,10166.5926299,1,-0.709721346204033,25.0,324.0,16.0,20.0,3.541176470588235,138.66666666666666,27.176470588235297,176.58823529411765,4382.4452204
189,10189.175031,1,-0.6906657919705584,50.0,215.0,10.0,20.0,8.658823529411766,60.0,1.0588235294117647,154.94117647058823,4405.0276215
190,10212.2622161,1,-0.6298602847584517,42.0,327.0,14.0,14.0,7.988235294117647,184.0,48.352941176470594,150.94117647058823,4428.1148066
191,10235.1045528,1,-0.8045777445849769,51.0,324.0,14.0,20.0,4.105882352941176,98.66666666666666,60.352941176470594,156.8235294117647,4450.957143299999
192,10257.6596131,1,-0.7832270358699949,56.0,325.0,16.0,20.0,3.5764705882352943,184.0,63.1764705882353,154.94117647058823,4473.5122036
193,10280.8800271,1,-0.6483179659926165,22.0,272.0,8.0,19.0,5.094117647058823,112.66666666666666,85.76470588235294,199.41176470588235,4496.7326176
194,10304.165324,1,-0.77535367760113,55.0,321.0,13.0,19.0,7.6,66.66666666666666,0.7058823529411765,178.47058823529412,4520.017914499999
195,10328.703314,1,-0.7064973575013207,39.0,324.0,13.0,19.0,9.470588235294118,56.0,57.529411764705884,169.05882352941177,4544.5559045
196,10352.8721433,1,-0.8002945269437041,47.0,284.0,14.0,19.0,4.105882352941176,53.33333333333333,58.94117647058824,154.94117647058823,4568.724733799999
197,10377.4569553,1,-0.6870931197721031,50.0,231.0,10.0,20.0,8.623529411764705,140.0,1.0588235294117647,154.94117647058823,4593.3095458
198,10402.8177404,1,-0.7575689546462341,47.0,325.0,20.0,16.0,4.105882352941176,56.0,79.76470588235294,154.47058823529412,4618.6703308999995
199,10427.2014603,1,-0.6710996383893969,50.0,343.0,10.0,20.0,8.658823529411766,60.0,0.35294117647058826,154.94117647058823,4643.0540508
200,10450.4121951,1,-0.8087263938923148,49.0,308.0,16.0,20.0,3.541176470588235,138.66666666666666,27.176470588235297,176.58823529411765,4666.264785599999
201,10473.2077843,1,-0.7997129907798316,55.0,321.0,13.0,20.0,7.6,56.0,6.352941176470589,179.41176470588235,4689.0603748
202,10496.1716082,1,-0.7504617853573082,55.0,325.0,14.0,16.0,3.8588235294117648,98.66666666666666,64.58823529411765,154.94117647058823,4712.0241987
203,10520.4445153,1,-0.7053775735608028,19.0,257.0,14.0,20.0,4.105882352941176,141.33333333333331,57.529411764705884,170.0,4736.297105799999
204,10544.6930921,1,-0.7545520170625807,50.0,244.0,14.0,17.0,8.658823529411766,165.33333333333331,55.411764705882355,179.88235294117646,4760.5456826
205,10569.1396973,1,-0.6848308898493669,47.0,214.0,10.0,20.0,8.51764705882353,52.0,0.0,170.47058823529412,4784.992287799999
206,10592.829799,1,-0.8248370339040106,51.0,260.0,14.0,20.0,4.105882352941176,56.0,60.352941176470594,171.64705882352942,4808.682389499999
207,10615.4226877,1,-0.7695187016328064,50.0,260.0,14.0,17.0,8.376470588235293,165.33333333333331,55.411764705882355,179.88235294117646,4831.2752782
208,10638.44984,1,-0.798688095100624,55.0,290.0,13.0,19.0,7.6,66.66666666666666,12.0,178.47058823529412,4854.302430499999
209,10660.8046633,1,-0.7611497329659787,53.0,324.0,18.0,20.0,4.1764705882352935,61.33333333333333,57.529411764705884,154.94117647058823,4876.657253799999
210,10683.2169687,1,-0.7639319867690392,55.0,229.0,14.0,18.0,5.270588235294118,53.33333333333333,58.235294117647065,154.94117647058823,4899.0695592
211,10705.7340903,1,-0.8033623572574706,55.0,320.0,17.0,20.0,6.6117647058823525,56.0,6.352941176470589,179.41176470588235,4921.5866808
212,10728.3932425,1,-0.7045920918698475,19.0,259.0,14.0,19.0,4.105882352941176,141.33333333333331,63.1764705882353,179.41176470588235,4944.245833
213,10751.0661798,1,-0.6915062062208268,15.0,284.0,14.0,19.0,4.105882352941176,64.66666666666666,57.529411764705884,154.94117647058823,4966.9187703
214,10774.1973084,1,-0.6605118592305415,16.0,325.0,15.0,20.0,3.5764705882352943,184.0,62.47058823529412,155.41176470588235,4990.0498989
215,10797.9969675,1,-0.763760486720507,55.0,326.0,14.0,15.0,3.541176470588235,149.33333333333331,27.176470588235297,177.05882352941177,5013.849557999999
216,10822.7432364,1,-0.726588580537713,50.0,236.0,14.0,18.0,8.8,165.33333333333331,77.64705882352942,179.41176470588235,5038.595826899999
217,10847.130223,1,-0.7857208449161902,55.0,305.0,13.0,19.0,7.176470588235294,66.66666666666666,0.7058823529411765,178.47058823529412,5062.9828135
218,10870.8551623,1,-0.8248370339040106,51.0,260.0,14.0,20.0,4.105882352941176,56.0,60.352941176470594,171.64705882352942,5086.7077528
