iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
89,8292.5269719,1,-0.4101161758348874,27.0,332.0,19.0,5.0,5.9411764705882355,166.0,11.294117647058824,199.1764705882353,2080.378146700001
90,8316.2221874,1,-0.21951991929830245,44.0,279.0,8.0,6.0,8.235294117647058,64.0,16.58823529411765,184.8235294117647,2104.0733622000007
91,8339.3470161,1,-0.5234879717912166,46.0,261.0,19.0,6.0,6.435294117647059,113.33333333333333,22.941176470588236,172.58823529411765,2127.1981909000006
92,8361.9629146,1,-0.3663049281094122,47.0,200.0,12.0,6.0,9.858823529411765,96.66666666666666,13.058823529411766,162.23529411764707,2149.8140894000007
93,8384.7600283,1,-0.6627614767138568,42.0,309.0,18.0,10.0,5.764705882352941,71.33333333333333,53.294117647058826,185.05882352941177,2172.6112030999993
94,8406.37658,1,0.9055331817617288,54.0,283.0,20.0,13.0,8.729411764705883,96.66666666666666,6.705882352941177,192.58823529411765,2194.2277548
95,8429.0014488,1,-0.7041515079962926,40.0,278.0,13.0,13.0,5.9411764705882355,124.0,32.47058823529412,203.1764705882353,2216.8526236
96,8450.0074382,1,0.6746391406574123,43.0,265.0,18.0,10.0,1.9176470588235293,189.33333333333331,47.64705882352941,190.23529411764707,2237.8586130000003
97,8472.4812988,1,-0.6105038826882472,46.0,228.0,9.0,16.0,3.0823529411764707,176.66666666666666,0.0,172.8235294117647,2260.3324735999995
98,8494.1294876,1,0.9464916544830821,43.0,338.0,13.0,15.0,1.423529411764706,35.333333333333336,40.23529411764706,193.52941176470588,2281.9806623999993
99,8517.1295144,1,-0.48569535991812374,44.0,258.0,12.0,8.0,6.117647058823529,55.33333333333333,11.294117647058824,179.1764705882353,2304.9806891999997
100,8540.038173,1,-0.5888749803773929,33.0,354.0,7.0,20.0,3.6823529411764704,50.666666666666664,34.58823529411765,191.64705882352942,2327.889347800001
101,8563.7725425,1,-0.7009166320804373,30.0,215.0,13.0,19.0,5.729411764705882,144.66666666666666,16.941176470588236,204.11764705882354,2351.623717300001
102,8587.1087986,1,-0.817514970239022,57.0,312.0,16.0,19.0,8.729411764705883,136.0,20.823529411764707,192.58823529411765,2374.9599734000003
103,8608.5321366,1,0.846894268312286,44.0,277.0,18.0,18.0,1.2470588235294118,154.0,51.529411764705884,184.11764705882354,2396.383311400001
104,8630.9967166,1,-0.4989086866488856,47.0,204.0,7.0,14.0,3.0470588235294116,166.0,0.7058823529411765,173.76470588235293,2418.8478914000007
105,8652.7364598,1,0.7392336899215677,46.0,237.0,18.0,6.0,6.294117647058823,113.33333333333333,50.82352941176471,162.23529411764707,2440.5876346000005
106,8676.2017686,1,-0.38868906566132316,15.0,208.0,20.0,6.0,9.258823529411764,78.66666666666666,21.176470588235297,162.7058823529412,2464.0529434
107,8699.4046222,1,-0.6081339803877387,48.0,212.0,9.0,16.0,3.223529411764706,178.0,0.0,203.88235294117646,2487.255797
108,8722.4011109,1,-0.503934854996908,42.0,305.0,13.0,8.0,6.752941176470588,60.666666666666664,52.94117647058824,185.52941176470588,2510.2522857000004
109,8745.9658945,1,-0.7964717860588649,52.0,249.0,13.0,20.0,7.388235294117647,129.33333333333331,39.529411764705884,172.8235294117647,2533.8170692999993
110,8767.7133701,1,0.7979887046662307,60.0,215.0,19.0,11.0,1.423529411764706,134.66666666666666,43.411764705882355,193.29411764705884,2555.5645449000003
111,8791.0791226,1,-0.39794463780390416,23.0,260.0,19.0,5.0,8.694117647058825,93.33333333333333,36.70588235294118,166.0,2578.9302974
112,8813.2280112,1,0.9180492314291961,33.0,202.0,19.0,16.0,3.6823529411764704,69.33333333333333,34.58823529411765,193.29411764705884,2601.079186000001
113,8834.4303705,1,0.7452192419727313,20.0,205.0,10.0,10.0,1.3529411764705883,108.66666666666666,50.82352941176471,160.35294117647058,2622.2815453000003
114,8857.0108211,1,-0.47208471609421815,30.0,304.0,15.0,8.0,7.317647058823529,40.0,86.82352941176471,198.23529411764707,2644.8619959000007
115,8879.6979989,1,-0.6567978085553686,25.0,312.0,16.0,17.0,9.858823529411765,136.0,40.58823529411765,164.11764705882354,2667.5491736999993
116,8902.6851615,1,-0.6526223036140534,49.0,248.0,9.0,16.0,3.223529411764706,47.33333333333333,0.0,188.11764705882354,2690.5363362999997
117,8925.9444413,1,-0.7348096480597479,30.0,278.0,13.0,20.0,6.294117647058823,142.0,18.35294117647059,189.29411764705884,2713.7956161
118,8948.7803222,1,-0.662928505755578,48.0,340.0,14.0,15.0,3.188235294117647,167.33333333333331,0.0,204.35294117647058,2736.6314970000003
119,8970.8439184,1,-0.3628644039543807,11.0,262.0,19.0,5.0,8.83529411764706,93.33333333333333,36.70588235294118,166.0,2758.6950932
120,8993.2790342,1,-0.43357697140141493,56.0,298.0,8.0,11.0,8.694117647058825,136.0,54.70588235294118,155.41176470588235,2781.130209000001
121,9016.0052847,1,-0.5277184840642062,16.0,205.0,19.0,9.0,5.8,177.33333333333331,78.0,193.29411764705884,2803.8564595000007
122,9037.2763038,1,0.60816711382475,37.0,304.0,6.0,19.0,2.447058823529412,184.66666666666666,6.352941176470589,208.35294117647058,2825.1274785999994
123,9060.6145358,1,-0.4670953810671074,14.0,272.0,19.0,8.0,7.317647058823529,34.666666666666664,86.82352941176471,160.11764705882354,2848.4657105999995
124,9083.4555351,1,-0.5380833167087952,16.0,207.0,15.0,11.0,8.094117647058823,172.0,78.0,187.88235294117646,2871.3067099
125,9105.3680099,1,-0.7910082597142087,57.0,312.0,16.0,18.0,9.823529411764707,130.0,40.58823529411765,162.23529411764707,2893.2191846999995
126,9126.6805293,1,0.6934337485245359,56.0,298.0,12.0,11.0,1.9176470588235293,156.0,53.64705882352941,162.94117647058823,2914.5317041
127,9150.4386973,1,-0.7666074593984011,55.0,312.0,14.0,19.0,8.411764705882353,152.0,9.176470588235295,154.0,2938.2898721
128,9174.8163229,1,-0.6410350820393644,22.0,278.0,7.0,18.0,7.423529411764706,144.66666666666666,38.11764705882353,196.58823529411765,2962.6674977000002
129,9197.3015683,1,0.6867955652713017,20.0,351.0,10.0,10.0,1.3529411764705883,106.0,62.47058823529412,179.64705882352942,2985.1527430999995
130,9220.9654349,1,-0.6967311544093886,24.0,314.0,16.0,18.0,5.2,136.0,41.294117647058826,164.35294117647058,3008.8166096999994
131,9245.4537343,1,-0.6128676699735243,15.0,263.0,19.0,13.0,7.705882352941177,92.0,36.70588235294118,166.0,3033.3049090999993
132,9269.7408638,1,-0.8118549435054128,57.0,249.0,15.0,18.0,3.1176470588235294,31.333333333333332,48.0,188.35294117647058,3057.5920386
133,9292.663482,1,0.9317815606936365,33.0,249.0,15.0,14.0,2.8352941176470585,52.666666666666664,48.352941176470594,158.23529411764707,3080.5146568
134,9317.427411,1,-0.6537125934070807,18.0,267.0,7.0,19.0,7.423529411764706,142.0,38.11764705882353,197.05882352941177,3105.2785858000007
135,9340.3584443,1,-0.6969877019641841,57.0,320.0,16.0,12.0,8.411764705882353,178.66666666666666,27.88235294117647,162.94117647058823,3128.2096191
136,9363.732284,1,-0.6524011105432516,21.0,296.0,16.0,19.0,9.788235294117648,170.0,34.94117647058824,162.23529411764707,3151.5834588
137,9386.7304268,1,-0.6200844332119663,56.0,243.0,15.0,9.0,8.658823529411766,130.66666666666666,76.58823529411765,195.1764705882353,3174.581601600001
138,9409.2343158,1,-0.6492551779975488,23.0,314.0,14.0,19.0,8.623529411764705,192.0,10.588235294117649,161.2941176470588,3197.0854906000004
139,9432.3465381,1,0.8879837887942597,57.0,210.0,16.0,18.0,4.635294117647058,157.33333333333331,86.11764705882354,160.58823529411765,3220.1977129000006
140,9456.1806313,1,-0.678735193077536,22.0,286.0,15.0,14.0,7.2823529411764705,150.0,38.11764705882353,202.0,3244.0318061
141,9479.807487,1,-0.6000923959800566,11.0,258.0,17.0,14.0,5.1647058823529415,89.33333333333333,81.88235294117648,168.11764705882354,3267.6586618
142,9504.5773586,1,-0.7257195901184436,55.0,322.0,14.0,16.0,8.411764705882353,144.66666666666666,54.352941176470594,154.94117647058823,3292.4285333999997
143,9527.0650423,1,-0.5992198769346864,17.0,320.0,13.0,16.0,9.929411764705883,44.666666666666664,18.705882352941178,160.58823529411765,3314.9162171000007
144,9549.6287435,1,-0.6920724957800906,13.0,312.0,16.0,19.0,3.929411764705882,145.33333333333331,20.823529411764707,192.58823529411765,3337.4799182999996
145,9572.2270996,1,-0.6775922432572877,40.0,256.0,19.0,18.0,6.435294117647059,66.0,83.64705882352942,154.7058823529412,3360.0782744000007
146,9596.6898464,1,-0.6775701883927876,56.0,319.0,16.0,10.0,5.870588235294117,50.0,62.117647058823536,190.94117647058823,3384.5410212000006
147,9619.7139764,1,-0.5516475663868573,25.0,252.0,16.0,10.0,8.729411764705883,136.0,9.529411764705882,183.1764705882353,3407.5651512000004
148,9641.2954655,1,0.8297305607726615,56.0,325.0,15.0,10.0,1.3529411764705883,88.66666666666666,11.647058823529413,190.0,3429.1466402999995
149,9663.7809706,1,-0.5857981892376157,19.0,247.0,13.0,15.0,8.694117647058825,139.33333333333331,54.352941176470594,151.64705882352942,3451.632145400001
150,9686.7518921,1,-0.6504808267257327,54.0,267.0,7.0,19.0,7.741176470588235,88.66666666666666,31.058823529411768,182.0,3474.6030668999992
151,9710.5215723,1,-0.4230491440671346,15.0,305.0,8.0,12.0,8.411764705882353,178.66666666666666,25.058823529411768,154.47058823529412,3498.3727471
152,9735.6046082,1,-0.7911191225537446,43.0,321.0,16.0,19.0,3.6470588235294117,142.66666666666666,65.64705882352942,185.05882352941177,3523.4557829999994
153,9759.9638828,1,-0.5934829373025821,13.0,296.0,16.0,15.0,9.752941176470587,128.66666666666666,23.647058823529413,162.7058823529412,3547.8150576000007
154,9784.7674481,1,-0.5799964772258974,27.0,281.0,7.0,17.0,5.2,54.666666666666664,22.23529411764706,192.58823529411765,3572.6186228999995
155,9809.1779197,1,-0.6494772951767988,56.0,273.0,15.0,9.0,6.576470588235294,152.0,76.58823529411765,195.41176470588235,3597.0290944999997
156,9832.2463433,1,0.9334160472312223,54.0,255.0,20.0,14.0,5.870588235294117,93.33333333333333,84.70588235294119,160.8235294117647,3620.0975180999994
157,9856.7897514,1,-0.4909544916520087,23.0,321.0,15.0,10.0,8.411764705882353,172.66666666666666,77.64705882352942,170.47058823529412,3644.6409261999997
158,9881.3601938,1,-0.5231829266157844,25.0,283.0,5.0,20.0,6.047058823529412,89.33333333333333,26.823529411764707,182.0,3669.2113685999993
159,9904.5863615,1,0.928677762523453,50.0,251.0,19.0,13.0,5.8,87.33333333333333,84.70588235294119,158.94117647058823,3692.4375363
160,9928.7073018,1,-0.5552844856498622,24.0,273.0,15.0,10.0,7.352941176470588,162.66666666666666,76.58823529411765,181.2941176470588,3716.5584765999993
161,9953.4096321,1,-0.6110876934709734,27.0,282.0,7.0,18.0,4.070588235294117,54.666666666666664,22.23529411764706,206.70588235294116,3741.2608069
162,9977.5199092,1,-0.8050524482387659,48.0,282.0,16.0,20.0,5.341176470588235,135.33333333333331,22.23529411764706,192.58823529411765,3765.3710840000003
163,10001.8939464,1,-0.6267166830724336,55.0,321.0,8.0,20.0,8.447058823529412,86.0,5.294117647058824,154.47058823529412,3789.7451211999996
164,10026.4948097,1,-0.6161863847374133,49.0,360.0,16.0,10.0,8.729411764705883,130.66666666666666,20.47058823529412,190.23529411764707,3814.3459844999998
165,10051.5080294,1,-0.6837433966644668,56.0,325.0,15.0,10.0,4.811764705882353,88.66666666666666,39.88235294117647,190.94117647058823,3839.3592042
166,10075.6807229,1,-0.5972479857466299,57.0,283.0,7.0,15.0,7.458823529411765,174.0,31.058823529411768,180.58823529411765,3863.5318977000006
167,10099.9732415,1,-0.818066723304949,50.0,261.0,16.0,19.0,3.6470588235294117,56.666666666666664,65.64705882352942,200.11764705882354,3887.8244163
168,10123.2115905,1,-0.5389594497256228,16.0,268.0,15.0,9.0,4.247058823529412,132.66666666666666,76.58823529411765,191.64705882352942,3911.0627652999992
169,10145.9914237,1,-0.5834322836416747,50.0,324.0,8.0,17.0,3.364705882352941,59.33333333333333,87.52941176470588,168.8235294117647,3933.8425984999994
170,10168.8360887,1,-0.70792465200679,50.0,250.0,15.0,14.0,5.658823529411765,90.0,76.58823529411765,165.05882352941177,3956.6872635
171,10191.090696,1,-0.6488619471143958,55.0,276.0,8.0,20.0,8.729411764705883,91.33333333333333,5.294117647058824,154.0,3978.9418707999994
172,10213.9333208,1,-0.5504863848681132,25.0,312.0,7.0,15.0,7.388235294117647,166.0,42.352941176470594,180.58823529411765,4001.784495600001
173,10236.5137478,1,-0.4131141080023381,52.0,348.0,8.0,9.0,5.235294117647059,132.0,21.176470588235297,186.70588235294116,4024.3649225999998
174,10257.8733917,1,0.9335365832293828,54.0,324.0,19.0,18.0,1.2823529411764705,78.0,34.23529411764706,191.1764705882353,4045.724566500001
175,10280.702385,1,-0.7160492142806352,18.0,326.0,14.0,20.0,3.6470588235294117,56.666666666666664,60.00000000000001,179.41176470588235,4068.5535598000006
176,10303.6296258,1,-0.8040591638951967,52.0,282.0,16.0,20.0,5.341176470588235,121.33333333333333,20.823529411764707,161.52941176470588,4091.4808006000003
177,10328.3448011,1,-0.5630035142463875,22.0,314.0,6.0,18.0,4.070588235294117,140.0,21.529411764705884,207.1764705882353,4116.1959759
178,10352.3359561,1,-0.6984701445399423,26.0,298.0,14.0,16.0,4.211764705882353,168.0,20.823529411764707,193.05882352941177,4140.1871309
179,10376.5976828,1,-0.6852100858408021,22.0,272.0,13.0,18.0,4.105882352941176,133.33333333333331,8.470588235294118,192.11764705882354,4164.4488576
180,10402.3652353,1,-0.5142461420572535,12.0,227.0,13.0,10.0,5.8,173.33333333333331,76.58823529411765,181.05882352941177,4190.2164101
181,10426.8062411,1,-0.818066723304949,50.0,261.0,16.0,19.0,3.6470588235294117,56.666666666666664,65.64705882352942,200.11764705882354,4214.657415899999
