iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
41,15746.8687587,1,-0.601014099530842,15.0,321.0,19.0,20.0,4.952941176470588,64.0,61.411764705882355,208.58823529411765,722.0640941000001
42,15765.3370897,1,0.9505470412328894,55.0,321.0,19.0,18.0,2.6941176470588237,64.0,61.411764705882355,208.58823529411765,740.5324251000002
43,15785.3220626,1,-0.7313909857438357,47.0,321.0,15.0,11.0,4.635294117647058,179.33333333333331,37.76470588235294,206.94117647058823,760.517398
44,15806.3362449,1,-0.7783904852656791,47.0,317.0,19.0,18.0,4.952941176470588,64.0,61.411764705882355,208.58823529411765,781.5315802999994
45,15827.3056959,1,-0.7674636147560002,47.0,321.0,19.0,18.0,4.952941176470588,64.0,61.411764705882355,178.47058823529412,802.5010313000002
46,15849.1672188,1,-0.8018628405819934,55.0,321.0,19.0,18.0,5.235294117647059,64.0,61.411764705882355,208.58823529411765,824.3625541999991
47,15868.4478565,1,-0.7788408643563582,50.0,297.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,843.6431919000006
48,15888.1437233,1,-0.7509853878813776,43.0,320.0,20.0,14.0,7.211764705882353,63.33333333333333,61.411764705882355,208.58823529411765,863.3390586999994
49,15908.1203515,1,-0.7865263012757439,50.0,321.0,19.0,18.0,4.952941176470588,64.0,67.05882352941177,208.58823529411765,883.3156868999995
50,15927.4642522,1,-0.770661987836802,47.0,297.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,902.6595875999992
51,15947.4211685,1,-0.8020844797256431,55.0,321.0,19.0,18.0,5.235294117647059,64.0,61.411764705882355,209.52941176470588,922.6165038999989
52,15966.8610546,1,-0.779033116659965,47.0,321.0,19.0,18.0,4.952941176470588,64.0,60.00000000000001,208.58823529411765,942.0563899999997
53,15986.4860869,1,-0.8028720878926032,55.0,321.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,961.6814223000001
54,16006.5940011,1,-0.8026490607222742,50.0,297.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,981.7893365
55,16026.1744579,1,-0.7782246494768499,47.0,321.0,19.0,18.0,4.952941176470588,64.0,61.411764705882355,206.70588235294116,1001.3697933000003
56,16046.5916893,1,-0.7799171951766173,47.0,317.0,19.0,18.0,4.952941176470588,64.0,50.117647058823536,208.58823529411765,1021.7870246999992
57,16067.0235044,1,-0.7849347989590817,55.0,289.0,19.0,18.0,5.235294117647059,64.0,61.411764705882355,208.58823529411765,1042.2188397999998
58,16087.0856492,1,-0.8038778856044079,55.0,321.0,19.0,18.0,4.3882352941176475,64.0,61.411764705882355,208.58823529411765,1062.2809846
59,16106.7134464,1,-0.8028720878926032,55.0,321.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,1081.908781799999
60,16125.0188739,1,0.9518776711408626,55.0,289.0,20.0,18.0,5.235294117647059,64.0,61.411764705882355,208.58823529411765,1100.2142093000002
61,16144.956583,1,-0.8042838408811916,55.0,321.0,19.0,14.0,4.952941176470588,64.0,61.411764705882355,208.58823529411765,1120.151918399999
62,16164.1249946,1,-0.8026490607222742,50.0,297.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1139.3203300000005
63,16183.2747898,1,-0.8003793611708022,55.0,321.0,19.0,18.0,4.952941176470588,64.0,67.05882352941177,204.8235294117647,1158.4701251999995
64,16202.6734662,1,-0.7876013140751025,50.0,321.0,19.0,18.0,5.094117647058823,63.33333333333333,61.411764705882355,208.58823529411765,1177.8688015999996
65,16222.0448957,1,-0.7791516000875359,50.0,297.0,19.0,18.0,4.529411764705882,64.0,61.411764705882355,206.70588235294116,1197.2402311000005
66,16241.671118,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1216.8664534
67,16261.1734341,1,-0.803483605036035,55.0,325.0,19.0,18.0,4.952941176470588,64.0,61.411764705882355,208.58823529411765,1236.368769499999
68,16281.8009644,1,-0.8028720878926032,55.0,321.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,1256.9962997999992
69,16301.4097854,1,-0.8142939755723734,55.0,321.0,19.0,17.0,4.952941176470588,56.0,84.0,208.58823529411765,1276.605120799999
70,16320.1017408,1,0.9530616971694013,55.0,325.0,19.0,18.0,2.6941176470588237,62.666666666666664,61.411764705882355,208.58823529411765,1295.2970762000004
71,16341.3354266,1,-0.8046051047721605,55.0,321.0,19.0,14.0,4.952941176470588,64.0,61.411764705882355,209.52941176470588,1316.5307620000003
72,16361.1909771,1,-0.8003793611708022,55.0,321.0,19.0,18.0,4.952941176470588,64.0,67.05882352941177,204.8235294117647,1336.386312499999
73,16380.9316152,1,-0.8038778856044079,55.0,321.0,19.0,18.0,4.3882352941176475,64.0,61.411764705882355,208.58823529411765,1356.126950599999
74,16400.3499657,1,-0.8028720878926032,55.0,321.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,1375.545301099999
75,16419.9963496,1,-0.8042838408811916,55.0,321.0,19.0,14.0,4.952941176470588,64.0,61.411764705882355,208.58823529411765,1395.191684999998
76,16443.7022562,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1418.8975915999981
77,16463.2263909,1,-0.803483605036035,55.0,325.0,19.0,18.0,4.952941176470588,64.0,61.411764705882355,208.58823529411765,1438.4217262999991
78,16483.4273041,1,-0.8026490607222742,50.0,297.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1458.6226395000012
79,16503.1163946,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1478.3117300000013
80,16522.7902923,1,-0.8038778856044079,55.0,321.0,19.0,18.0,4.3882352941176475,64.0,61.411764705882355,208.58823529411765,1497.9856277
81,16542.8162454,1,-0.8046051047721605,55.0,321.0,19.0,14.0,4.952941176470588,64.0,61.411764705882355,209.52941176470588,1518.011580800001
82,16562.5457083,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1537.7410436999999
83,16582.0097702,1,-0.8032434269071445,55.0,325.0,19.0,18.0,4.952941176470588,69.33333333333333,61.411764705882355,208.58823529411765,1557.2051055999982
84,16601.764518,1,-0.8151774506663665,55.0,321.0,19.0,17.0,4.952941176470588,56.0,82.58823529411765,208.58823529411765,1576.9598533999997
85,16621.7397002,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1596.9350355999995
86,16641.3971931,1,-0.8239527373876631,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,60.70588235294118,208.58823529411765,1616.5925285000012
87,16660.8744873,1,-0.8038869392107395,55.0,321.0,19.0,14.0,5.094117647058823,64.0,61.411764705882355,209.52941176470588,1636.0698226999993
88,16680.4405354,1,-0.8142939755723734,55.0,321.0,19.0,17.0,4.952941176470588,56.0,84.0,208.58823529411765,1655.6358708000007
89,16700.4134401,1,-0.8050893909439357,55.0,313.0,19.0,14.0,4.952941176470588,64.0,61.411764705882355,209.52941176470588,1675.6087755000008
90,16719.854332,1,-0.8207234056632324,54.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1695.0496673999987
91,16739.4189252,1,-0.8151774506663665,55.0,321.0,19.0,17.0,4.952941176470588,56.0,82.58823529411765,208.58823529411765,1714.6142605999994
92,16759.3071402,1,-0.8239527373876631,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,60.70588235294118,208.58823529411765,1734.5024755999984
93,16778.923169,1,-0.8151209590074772,55.0,320.0,19.0,17.0,4.952941176470588,56.0,82.58823529411765,208.58823529411765,1754.1185044000013
94,16798.477159,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1773.672494399998
95,16818.0922318,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1793.287567200001
96,16839.5902278,1,-0.8111364237188435,51.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1814.7855631999992
97,16854.5834247,1,-0.8238008204692744,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,61.411764705882355,208.58823529411765,1829.7787600999982
98,16868.56558,1,-0.8239527373876631,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,60.70588235294118,208.58823529411765,1843.7609153999983
99,16882.3231559,1,-0.8239527373876631,55.0,321.0,19.0,17.0,4.952941176470588,53.33333333333333,60.70588235294118,208.58823529411765,1857.5184913000012
