iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
183,15225.6735211,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4328.538358099999
184,15249.7154912,1,-0.7954966874902926,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,10.941176470588236,195.1764705882353,4352.5803282
185,15274.363388,1,-0.8048570339120306,59.0,273.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4377.228224999999
186,15297.9784105,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,4400.843247499999
187,15322.5749015,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4425.439738499999
188,15346.3494638,1,-0.8031371810859805,59.0,277.0,12.0,20.0,9.929411764705883,46.666666666666664,27.88235294117647,195.1764705882353,4449.2143007999985
189,15370.3493671,1,-0.7004270688599672,27.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4473.214204099999
190,15393.6951419,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4496.559978899999
191,15417.9727383,1,-0.7668302015783305,59.0,293.0,12.0,17.0,4.564705882352941,78.66666666666666,1.7647058823529413,187.64705882352942,4520.8375753
192,15441.7410198,1,-0.7840059888976133,59.0,276.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,4544.605856799999
193,15466.2976664,1,-0.8057573214604976,59.0,277.0,12.0,20.0,9.929411764705883,92.0,26.47058823529412,195.1764705882353,4569.162503399999
194,15489.851619,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4592.716455999998
195,15514.1944964,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,4617.059333399999
196,15538.5363421,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,4641.401179099999
197,15567.5147564,1,-0.673899473137796,59.0,277.0,8.0,18.0,5.411764705882353,89.33333333333333,10.941176470588236,195.1764705882353,4670.379593399999
198,15593.5256697,1,-0.8034829989653998,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,71.64705882352942,195.1764705882353,4696.3905067
199,15619.1636941,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,4722.028531099999
200,15644.2050172,1,-0.7051010041505597,27.0,277.0,12.0,20.0,9.364705882352942,89.33333333333333,23.647058823529413,195.1764705882353,4747.069854199999
201,15667.8429954,1,-0.8057573214604976,59.0,277.0,12.0,20.0,9.929411764705883,92.0,26.47058823529412,195.1764705882353,4770.7078323999995
202,15693.7147213,1,-0.8038388024882109,58.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,27.88235294117647,195.1764705882353,4796.5795583
203,15719.91094,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,4822.775776999999
204,15744.2741467,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,4847.138983699999
205,15768.0991829,1,-0.8048570339120306,59.0,273.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4870.964019899999
206,15792.4914073,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,4895.356244299999
207,15816.8205059,1,-0.5493606578267601,59.0,277.0,6.0,20.0,9.929411764705883,89.33333333333333,3.5294117647058827,195.1764705882353,4919.685342899998
208,15841.0095753,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,4943.8744123
209,15864.9656465,1,-0.8334985978916546,59.0,279.0,12.0,20.0,8.764705882352942,89.33333333333333,50.47058823529412,203.64705882352942,4967.8304835
210,15888.9150101,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,4991.779847099999
211,15912.5925714,1,-0.8057573214604976,59.0,277.0,12.0,20.0,9.929411764705883,92.0,26.47058823529412,195.1764705882353,5015.4574084
212,15936.7324331,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,5039.597270099999
213,15961.751253,1,-0.8057573214604976,59.0,277.0,12.0,20.0,9.929411764705883,92.0,26.47058823529412,195.1764705882353,5064.6160899999995
214,15986.3689465,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,5089.2337835
215,16010.2554845,1,-0.8234420403850393,59.0,279.0,12.0,20.0,8.764705882352942,89.33333333333333,50.47058823529412,188.58823529411765,5113.120321499999
216,16035.2360421,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,5138.100879099999
217,16058.5218592,1,-0.816784382413733,59.0,311.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,5161.386696199999
218,16082.6063231,1,-0.8069861376945862,58.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,27.88235294117647,202.70588235294116,5185.4711601
219,16107.6768388,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,5210.541675799999
220,16132.6948367,1,-0.5475271782316172,59.0,277.0,6.0,20.0,9.894117647058824,89.33333333333333,2.823529411764706,195.1764705882353,5235.5596737
221,16157.2527639,1,-0.8348032144163163,59.0,279.0,12.0,20.0,8.623529411764705,89.33333333333333,50.47058823529412,203.64705882352942,5260.117600899999
222,16180.6071143,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,5283.4719513
223,16204.0621346,1,-0.8246340070598319,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,56.117647058823536,195.1764705882353,5306.9269716
224,16228.0214693,1,-0.8048570339120306,59.0,273.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,5330.886306299999
225,16252.5027766,1,-0.8057573214604976,59.0,277.0,12.0,20.0,9.929411764705883,92.0,26.47058823529412,195.1764705882353,5355.3676135999995
226,16277.3145445,1,-0.8217372779904991,59.0,279.0,12.0,20.0,9.752941176470587,89.33333333333333,50.47058823529412,202.70588235294116,5380.179381499998
227,16302.9442511,1,-0.8285503856809454,59.0,279.0,12.0,20.0,9.188235294117646,89.33333333333333,50.47058823529412,202.70588235294116,5405.809088099999
228,16327.4469855,1,-0.8348032144163163,59.0,279.0,12.0,20.0,8.623529411764705,89.33333333333333,50.47058823529412,203.64705882352942,5430.3118225
