iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
187,4356.3459068,1,-0.7072379574890472,26.0,241.0,14.0,18.0,3.364705882352941,106.0,60.352941176470594,165.76470588235293,4104.8777515
188,4377.9920393,1,-0.8038273890309121,51.0,324.0,14.0,20.0,4.247058823529412,148.0,24.35294117647059,161.52941176470588,4126.523884
189,4399.129694,1,-0.798153427908962,53.0,296.0,13.0,19.0,3.152941176470588,72.0,5.294117647058824,199.1764705882353,4147.6615387
190,4420.9158257,1,-0.5867159725358259,32.0,245.0,18.0,9.0,3.364705882352941,109.33333333333333,15.176470588235295,169.05882352941177,4169.4476704
191,4442.7926821,1,-0.7017365297346352,34.0,322.0,14.0,17.0,5.482352941176471,53.33333333333333,31.411764705882355,163.41176470588235,4191.3245268
192,4464.6306494,1,-0.7254611870670034,44.0,256.0,13.0,14.0,4.211764705882353,105.33333333333333,33.529411764705884,184.11764705882354,4213.1624941
193,4486.4028812,1,-0.6954125783506258,26.0,257.0,14.0,18.0,3.364705882352941,196.66666666666666,60.352941176470594,165.76470588235293,4234.9347259
194,4506.3458756,1,0.8314401931268709,39.0,236.0,20.0,20.0,4.211764705882353,190.66666666666666,55.05882352941177,207.64705882352942,4254.8777203
195,4527.9262262,1,-0.8289980148051768,59.0,252.0,14.0,20.0,4.211764705882353,190.66666666666666,78.0,206.70588235294116,4276.4580709
196,4549.9214409,1,-0.805617339964185,60.0,273.0,14.0,18.0,4.529411764705882,191.33333333333331,18.0,173.76470588235293,4298.4532856
197,4571.431625,1,-0.7279943681727222,50.0,296.0,15.0,15.0,3.152941176470588,157.33333333333331,3.882352941176471,199.1764705882353,4319.9634697
198,4592.5998385,1,-0.8219035775100431,51.0,256.0,14.0,20.0,4.247058823529412,105.33333333333333,27.176470588235297,178.47058823529412,4341.1316832
199,4614.1489255,1,-0.726131286741004,39.0,236.0,14.0,19.0,8.764705882352942,190.66666666666666,27.176470588235297,178.94117647058823,4362.6807702
200,4635.6107332,1,-0.8033261556016811,51.0,257.0,14.0,18.0,4.247058823529412,108.0,27.88235294117647,179.41176470588235,4384.1425779
201,4657.2779018,1,-0.5772261039478244,32.0,244.0,18.0,9.0,3.788235294117647,114.66666666666666,14.823529411764707,154.47058823529412,4405.8097465
202,4678.623377,1,-0.7338078869964784,36.0,273.0,14.0,18.0,4.529411764705882,148.66666666666666,18.0,158.47058823529412,4427.1552217
203,4700.262331,1,-0.7547575583530927,50.0,265.0,15.0,15.0,3.152941176470588,157.33333333333331,15.176470588235295,199.1764705882353,4448.7941757
204,4721.2001302,1,-0.6847627360053213,28.0,273.0,18.0,18.0,3.2588235294117647,191.33333333333331,18.0,173.76470588235293,4469.7319749
205,4742.7222277,1,-0.7037030400319825,19.0,258.0,14.0,19.0,4.247058823529412,105.33333333333333,32.82352941176471,169.05882352941177,4491.2540724
206,4765.9441161,1,-0.809660436117235,50.0,296.0,15.0,19.0,3.152941176470588,59.33333333333333,3.882352941176471,199.1764705882353,4514.4759608
207,4787.4392545,1,-0.7174259104469586,29.0,296.0,14.0,19.0,3.152941176470588,72.0,5.294117647058824,199.64705882352942,4535.9710992
208,4808.7761631,1,-0.7948518681460389,51.0,238.0,14.0,19.0,4.211764705882353,180.0,78.0,207.1764705882353,4557.3080078
209,4829.8438904,1,-0.7064402545417289,39.0,244.0,14.0,20.0,8.623529411764705,190.66666666666666,4.588235294117648,178.47058823529412,4578.3757351
210,4851.5876537,1,-0.7212554033476599,34.0,306.0,14.0,17.0,4.776470588235294,53.33333333333333,31.411764705882355,163.41176470588235,4600.1194984
211,4872.1154067,1,0.9655584785476523,53.0,304.0,17.0,19.0,2.8705882352941177,66.0,5.294117647058824,192.11764705882354,4620.6472514
212,4892.0333827,1,0.7899962842444423,59.0,232.0,14.0,20.0,1.9529411764705882,190.66666666666666,78.70588235294119,206.70588235294116,4640.5652274
213,4913.1694917,1,-0.7641501254973634,54.0,265.0,15.0,15.0,3.152941176470588,157.33333333333331,15.176470588235295,199.1764705882353,4661.7013364
214,4934.448719,1,-0.6600245493377784,18.0,321.0,14.0,17.0,4.247058823529412,193.33333333333331,75.88235294117648,179.41176470588235,4682.9805637
215,4954.5407163,1,0.9574599964239052,50.0,296.0,15.0,19.0,1.4588235294117646,59.33333333333333,3.882352941176471,196.35294117647058,4703.072561
216,4975.6848919,1,-0.6773444759242662,22.0,258.0,13.0,19.0,8.764705882352942,107.33333333333333,29.647058823529413,169.05882352941177,4724.2167366
217,4996.9221158,1,-0.72689217285875,40.0,305.0,13.0,18.0,4.529411764705882,148.66666666666666,18.0,158.7058823529412,4745.4539605
218,5017.8662823,1,-0.6957129334651728,29.0,297.0,18.0,19.0,3.152941176470588,72.0,5.294117647058824,199.64705882352942,4766.398127
219,5039.0967564,1,-0.7549696327054704,50.0,269.0,15.0,15.0,3.152941176470588,157.33333333333331,15.176470588235295,199.1764705882353,4787.6286011
220,5060.8061429,1,-0.8114801816269687,55.0,257.0,14.0,18.0,4.247058823529412,112.66666666666666,26.823529411764707,178.47058823529412,4809.3379876
221,5082.1651686,1,-0.6982524185402093,39.0,244.0,14.0,20.0,8.623529411764705,190.66666666666666,1.0588235294117647,170.94117647058823,4830.6970132999995
222,5103.430062,1,-0.6630956178241186,18.0,296.0,16.0,17.0,3.1176470588235294,70.0,3.882352941176471,195.41176470588235,4851.9619067
223,5123.6296713,1,0.7886231285889583,58.0,220.0,14.0,19.0,4.211764705882353,190.66666666666666,32.82352941176471,176.58823529411765,4872.161516
224,5145.5574722,1,-0.7608047039307936,51.0,238.0,14.0,19.0,4.352941176470589,180.0,78.0,177.05882352941177,4894.0893169
225,5167.3193227,1,-0.7519019038205906,55.0,257.0,14.0,14.0,4.247058823529412,112.66666666666666,24.705882352941178,178.47058823529412,4915.8511674
226,5188.5475286,1,-0.8507586184770386,59.0,312.0,14.0,20.0,3.6470588235294117,190.66666666666666,78.0,206.70588235294116,4937.0793733
227,5210.3151977,1,-0.7793519068859251,54.0,273.0,15.0,16.0,3.152941176470588,146.66666666666666,14.470588235294118,200.11764705882354,4958.8470424
228,5231.5802404,1,-0.5929974043971113,22.0,226.0,7.0,19.0,8.83529411764706,107.33333333333333,29.647058823529413,169.05882352941177,4980.1120851
229,5253.1323124,1,-0.6568354742733824,29.0,297.0,18.0,20.0,3.152941176470588,113.33333333333333,5.294117647058824,199.64705882352942,5001.6641571
230,5274.7544553,1,-0.5732718425413521,30.0,222.0,20.0,17.0,8.729411764705883,190.66666666666666,32.82352941176471,178.47058823529412,5023.2863
231,5296.0445669,1,-0.6918225811494847,29.0,297.0,18.0,19.0,6.541176470588235,72.0,5.294117647058824,180.58823529411765,5044.5764116
232,5317.694045,1,-0.7731593502599649,53.0,238.0,14.0,19.0,4.352941176470589,180.0,72.3529411764706,177.05882352941177,5066.2258897
233,5339.2269592,1,-0.6626705376227734,22.0,250.0,13.0,19.0,8.8,75.33333333333333,29.647058823529413,154.0,5087.7588039
234,5359.5131038,1,0.7376668052539359,54.0,265.0,15.0,13.0,2.8705882352941177,178.66666666666666,15.176470588235295,199.1764705882353,5108.0449485
235,5380.8941776,1,-0.7718639961488368,55.0,257.0,14.0,17.0,4.247058823529412,112.66666666666666,4.235294117647059,179.41176470588235,5129.4260223
236,5401.8954368,1,-0.8052968942017988,51.0,252.0,14.0,20.0,4.211764705882353,190.66666666666666,78.0,199.1764705882353,5150.4272815
237,5423.6058727,1,-0.7207637134522917,58.0,269.0,13.0,13.0,3.152941176470588,200.0,15.176470588235295,196.35294117647058,5172.1377174
238,5445.2072392,1,-0.6649881715262168,25.0,257.0,14.0,14.0,4.105882352941176,102.0,24.705882352941178,178.94117647058823,5193.7390839
239,5466.4399228,1,-0.7359392905937581,59.0,316.0,18.0,20.0,3.611764705882353,190.66666666666666,78.0,181.2941176470588,5214.9717675
240,5487.6077203,1,-0.6427737762491906,59.0,252.0,6.0,20.0,8.729411764705883,190.66666666666666,77.64705882352942,199.1764705882353,5236.139565
241,5508.8449405,1,-0.7135931409474066,51.0,206.0,14.0,19.0,4.317647058823529,181.33333333333331,72.3529411764706,176.58823529411765,5257.3767852
242,5530.2663415,1,-0.691791077246162,29.0,297.0,18.0,19.0,6.541176470588235,72.0,5.294117647058824,180.11764705882354,5278.7981862
243,5551.8308256,1,-0.7790445011986006,54.0,273.0,15.0,16.0,3.152941176470588,146.66666666666666,14.470588235294118,199.1764705882353,5300.3626703
244,5571.9902764,1,0.8379388983500498,59.0,248.0,18.0,13.0,3.6470588235294117,105.33333333333333,55.05882352941177,206.70588235294116,5320.5221211
245,5593.6817851,1,-0.813530461279764,53.0,252.0,14.0,20.0,3.541176470588235,196.0,78.0,206.70588235294116,5342.2136298
246,5614.9046795,1,-0.7319092063459336,56.0,297.0,10.0,19.0,6.5058823529411764,66.66666666666666,5.294117647058824,180.58823529411765,5363.4365242
247,5636.1204091,1,-0.4926763304770503,14.0,273.0,15.0,6.0,3.011764705882353,146.66666666666666,37.05882352941177,200.11764705882354,5384.6522538
248,5671.05691,1,-0.4846416079124363,23.0,257.0,6.0,13.0,4.247058823529412,112.66666666666666,49.411764705882355,179.41176470588235,5419.5887547
249,5693.5045095,1,-0.847777731224177,58.0,252.0,14.0,20.0,4.211764705882353,104.66666666666666,32.82352941176471,199.1764705882353,5442.0363542
250,5715.3291218,1,-0.7238488670755862,47.0,241.0,14.0,14.0,4.247058823529412,112.66666666666666,24.705882352941178,178.47058823529412,5463.8609665
251,5736.7492823,1,-0.7249730567384127,11.0,312.0,14.0,19.0,3.364705882352941,190.66666666666666,33.529411764705884,206.70588235294116,5485.281127
252,5758.6466984,1,-0.6962670926171126,24.0,301.0,12.0,19.0,6.5058823529411764,66.0,16.58823529411765,180.58823529411765,5507.1785431
253,5780.8000705,1,-0.8023792639685379,58.0,252.0,14.0,20.0,8.729411764705883,84.0,78.0,184.11764705882354,5529.3319152
254,5802.2599928,1,-0.5852825071852036,59.0,252.0,6.0,16.0,8.729411764705883,190.66666666666666,77.64705882352942,200.11764705882354,5550.7918375
255,5823.9541375,1,-0.6964161421887527,43.0,324.0,18.0,20.0,3.611764705882353,190.66666666666666,78.0,181.2941176470588,5572.4859822
256,5845.742518,1,-0.6867052821047055,46.0,209.0,15.0,15.0,3.152941176470588,146.66666666666666,14.470588235294118,201.05882352941177,5594.2743627
257,5867.6871462,1,-0.8496503049700819,58.0,254.0,14.0,20.0,4.352941176470589,104.66666666666666,32.82352941176471,199.1764705882353,5616.2189909
258,5889.2529654,1,-0.6822212381425559,56.0,297.0,10.0,15.0,6.5058823529411764,72.0,56.117647058823536,180.58823529411765,5637.7848101
259,5910.9563938,1,-0.6857752663790638,43.0,220.0,17.0,18.0,3.611764705882353,190.66666666666666,78.0,181.2941176470588,5659.4882385
260,5932.8538458,1,-0.6272488830632914,13.0,305.0,18.0,19.0,6.5058823529411764,72.0,10.941176470588236,187.64705882352942,5681.3856905
261,5953.2846836,1,-0.7995322633011442,53.0,236.0,14.0,20.0,3.6823529411764704,185.33333333333331,78.0,207.1764705882353,5701.8165283
262,5971.068225,1,-0.7812955112510843,59.0,314.0,14.0,16.0,3.6470588235294117,195.33333333333331,78.0,187.64705882352942,5719.6000697
263,5989.0248521,1,-0.6002759809578598,11.0,324.0,18.0,20.0,3.541176470588235,180.0,73.76470588235294,181.2941176470588,5737.5566968
264,6005.1746681,1,0.7688533541623673,53.0,236.0,18.0,12.0,3.6823529411764704,185.33333333333331,88.94117647058825,203.41176470588235,5753.7065128
265,6020.8189426,1,-0.8064066369949386,58.0,254.0,14.0,20.0,8.729411764705883,73.33333333333333,78.0,184.11764705882354,5769.3507873
266,6036.142238,1,-0.5839136192928287,59.0,260.0,6.0,16.0,8.729411764705883,190.66666666666666,77.64705882352942,200.11764705882354,5784.6740827
267,6050.4511913,1,-0.8376002189664258,59.0,320.0,16.0,20.0,4.741176470588235,190.66666666666666,78.0,203.88235294117646,5798.983036
268,6064.6646452,1,-0.8210770946915704,59.0,312.0,14.0,15.0,3.364705882352941,190.0,33.1764705882353,206.70588235294116,5813.1964899
269,6078.3399846,1,-0.7474821447322828,59.0,315.0,14.0,16.0,7.88235294117647,195.33333333333331,78.0,180.11764705882354,5826.8718293
270,6092.2376867,1,-0.6797287458913146,24.0,297.0,11.0,19.0,8.623529411764705,66.0,61.76470588235294,187.88235294117646,5840.7695314
271,6105.9751032,1,-0.7978537054445669,58.0,256.0,14.0,18.0,8.729411764705883,172.0,32.82352941176471,184.11764705882354,5854.5069479
272,6119.7883069,1,-0.6705004209095144,52.0,296.0,10.0,15.0,6.5058823529411764,71.33333333333333,52.94117647058824,180.58823529411765,5868.3201516
273,6132.2484166,1,-0.8388189883571846,58.0,252.0,13.0,19.0,4.352941176470589,104.66666666666666,30.000000000000004,206.70588235294116,5880.7802613
274,6144.2348324,1,-0.7328746241618176,59.0,312.0,13.0,12.0,3.6470588235294117,194.66666666666666,78.0,206.47058823529412,5892.7666771
275,6156.1014462,1,-0.6961372911926822,43.0,324.0,18.0,20.0,3.611764705882353,192.0,78.0,181.2941176470588,5904.6332909
276,6166.4137867,1,-0.7756924327984702,53.0,305.0,18.0,19.0,6.541176470588235,72.0,8.11764705882353,180.11764705882354,5914.9456314
277,6175.6203755,1,-0.8507586184770386,59.0,312.0,14.0,20.0,3.6470588235294117,190.66666666666666,78.0,206.70588235294116,5924.1522202
