iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
181,40137.2054111,1,-0.8417562261505465,57.0,253.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,4378.304135700004
182,40161.6494115,1,-0.8401992399465387,57.0,253.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,200.58823529411765,4402.748136100003
183,40185.354341,1,-0.8466139706111117,57.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4426.453065599999
184,40209.0830947,1,-0.8368071625536543,57.0,292.0,12.0,20.0,7.952941176470588,192.66666666666666,37.411764705882355,200.58823529411765,4450.1818193
185,40233.7329087,1,-0.8466139706111117,57.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4474.831633300004
186,40258.0637078,1,-0.8436742382007951,57.0,293.0,12.0,20.0,7.952941176470588,192.66666666666666,37.411764705882355,210.0,4499.1624324
187,40282.2373698,1,-0.8433846529108409,57.0,293.0,12.0,20.0,7.952941176470588,182.0,37.411764705882355,210.0,4523.3360944000015
188,40306.6137749,1,-0.84438751253642,57.0,257.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4547.712499499998
189,40330.6712342,1,-0.8247353450261404,57.0,253.0,12.0,18.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4571.769958800003
190,40355.2280821,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,4596.326806700003
191,40379.1507699,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,4620.2494945
192,40403.3848146,1,-0.8201986853993473,57.0,293.0,12.0,20.0,9.08235294117647,192.66666666666666,37.411764705882355,194.94117647058823,4644.483539200002
193,40427.569511,1,-0.8464260330971203,57.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.23529411764707,4668.668235600002
194,40452.2439513,1,-0.8349396960333946,56.0,293.0,12.0,20.0,7.952941176470588,192.66666666666666,37.05882352941177,202.47058823529412,4693.342675899999
195,40475.8302189,1,-0.84438751253642,57.0,257.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4716.928943500003
196,40499.9297372,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,4741.0284618000005
197,40524.1864488,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,4765.2851734
198,40547.782405,1,-0.8466139706111117,57.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4788.8811295999985
199,40572.4569448,1,-0.8264081643057715,49.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4813.555669399997
200,40596.3960938,1,-0.8417562261505465,57.0,253.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,4837.494818400002
201,40620.1727931,1,-0.8466385733262121,57.0,261.0,12.0,20.0,5.694117647058824,147.33333333333331,37.411764705882355,202.47058823529412,4861.271517699999
202,40644.9595321,1,-0.8060908348291885,57.0,293.0,12.0,20.0,7.952941176470588,96.66666666666666,14.823529411764707,210.0,4886.058256700002
203,40669.8976439,1,-0.8401992399465387,57.0,253.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,200.58823529411765,4910.996368500004
204,40693.6605751,1,-0.84438751253642,57.0,257.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4934.759299700003
205,40717.7432458,1,-0.8466139706111117,57.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,4958.841970399997
206,40741.4454383,1,-0.8459419239888762,57.0,261.0,12.0,20.0,5.764705882352941,192.66666666666666,37.411764705882355,202.23529411764707,4982.544162899998
207,40765.3929369,1,-0.8417562261505465,57.0,253.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5006.491661500004
208,40789.5466216,1,-0.8466858106846353,57.0,261.0,12.0,20.0,5.694117647058824,190.66666666666666,37.411764705882355,202.47058823529412,5030.645346199999
209,40813.3892938,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5054.488018399999
210,40837.1955063,1,-0.8352812032916804,57.0,325.0,12.0,20.0,7.952941176470588,182.0,37.411764705882355,210.0,5078.294230899999
211,40861.6636434,1,-0.8453880837180922,57.0,261.0,12.0,20.0,5.764705882352941,192.66666666666666,36.70588235294118,202.23529411764707,5102.762368000003
212,40885.9982152,1,-0.8466139706111117,57.0,261.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,5127.096939800002
213,40909.5018773,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5150.600601899998
214,40933.4547594,1,-0.8417562261505465,57.0,253.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5174.553484000004
215,40957.6451956,1,-0.8476422100306965,57.0,261.0,12.0,20.0,5.552941176470588,190.0,37.411764705882355,202.47058823529412,5198.743920200002
216,40981.0076648,1,-0.8392766253679856,57.0,261.0,11.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5222.1063894000035
217,41004.9771546,1,-0.8466385733262121,57.0,261.0,12.0,20.0,5.694117647058824,147.33333333333331,37.411764705882355,202.47058823529412,5246.075879199998
218,41029.0491518,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5270.1478763999985
219,41053.3011343,1,-0.8380016827826113,57.0,261.0,11.0,20.0,5.764705882352941,192.66666666666666,36.70588235294118,202.23529411764707,5294.399858900004
220,41077.7924922,1,-0.840940478670956,57.0,325.0,12.0,20.0,5.694117647058824,147.33333333333331,37.411764705882355,202.47058823529412,5318.891216800002
221,41102.0003213,1,-0.8409272509416967,57.0,261.0,12.0,20.0,6.823529411764706,190.0,37.411764705882355,202.47058823529412,5343.099045900002
222,41126.0939803,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5367.1927049000005
223,41150.1702611,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5391.2689857000005
224,41174.6300799,1,-0.84438751253642,57.0,257.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,5415.728804500002
225,41198.3964361,1,-0.8466858106846353,57.0,261.0,12.0,20.0,5.694117647058824,190.66666666666666,37.411764705882355,202.47058823529412,5439.495160700004
226,41222.1417932,1,-0.8417562261505465,57.0,253.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5463.240517799997
227,41246.2845186,1,-0.84438751253642,57.0,257.0,12.0,20.0,5.694117647058824,192.66666666666666,37.411764705882355,202.47058823529412,5487.383243199998
228,41269.9048005,1,-0.8465100759615105,57.0,261.0,12.0,20.0,5.694117647058824,195.33333333333331,37.411764705882355,202.47058823529412,5511.003525100001
229,41294.0508777,1,-0.8333956075706936,57.0,245.0,12.0,20.0,5.764705882352941,192.66666666666666,36.70588235294118,202.23529411764707,5535.1496023
230,41317.9598982,1,-0.845799992994008,57.0,260.0,12.0,20.0,5.694117647058824,147.33333333333331,37.411764705882355,202.47058823529412,5559.058622800003
231,41341.6665899,1,-0.8444841295036893,57.0,257.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5582.7653145
232,41365.7474594,1,-0.8466614651392764,57.0,261.0,12.0,20.0,5.694117647058824,148.0,37.411764705882355,202.47058823529412,5606.846184000002
233,41389.8703959,1,-0.8347730431434425,57.0,245.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5630.969120499998
234,41413.9044064,1,-0.8476422100306965,57.0,261.0,12.0,20.0,5.552941176470588,190.0,37.411764705882355,202.47058823529412,5655.003130999998
235,41438.4368366,1,-0.8466858106846353,57.0,261.0,12.0,20.0,5.694117647058824,190.66666666666666,37.411764705882355,202.47058823529412,5679.5355611999985
236,41464.4398377,1,-0.8457177371320065,57.0,261.0,12.0,20.0,5.694117647058824,136.66666666666666,37.411764705882355,202.47058823529412,5705.538562300004
237,41488.2209,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5729.319624600001
238,41512.641915,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5753.740639600001
239,41537.1409218,1,-0.8457691063856881,57.0,261.0,11.0,20.0,5.552941176470588,190.0,37.411764705882355,210.0,5778.239646399998
240,41560.8668444,1,-0.8375080933627621,57.0,261.0,12.0,20.0,5.694117647058824,67.33333333333333,37.76470588235294,202.47058823529412,5801.965569
241,41585.1062416,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5826.204966199999
242,41609.1498629,1,-0.8467111733145513,57.0,261.0,12.0,20.0,5.694117647058824,190.0,37.411764705882355,202.47058823529412,5850.248587499998
243,41632.9100036,1,-0.8476422100306965,57.0,261.0,12.0,20.0,5.552941176470588,190.0,37.411764705882355,202.47058823529412,5874.008728200002
