iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
185,15824.6865618,1,-0.6817366438020324,25.0,270.0,10.0,17.0,5.870588235294117,138.0,25.058823529411768,191.1764705882353,4386.3095533
186,15849.4166376,1,-0.7075699019261668,20.0,276.0,15.0,19.0,4.635294117647058,43.33333333333333,20.823529411764707,164.58823529411765,4411.0396291
187,15873.0147981,1,-0.534615209111538,37.0,319.0,8.0,13.0,8.8,172.0,29.647058823529413,178.94117647058823,4434.637789599999
188,15896.9353918,1,-0.8371153536152319,56.0,273.0,15.0,19.0,5.129411764705882,44.0,17.294117647058826,178.7058823529412,4458.5583833
189,15920.8274897,1,-0.802897207271537,44.0,297.0,15.0,19.0,5.129411764705882,41.33333333333333,18.705882352941178,164.58823529411765,4482.4504812
190,15945.2525661,1,-0.7886961290052905,54.0,260.0,10.0,20.0,5.129411764705882,42.666666666666664,62.47058823529412,190.94117647058823,4506.8755576
191,15970.6370292,1,-0.8106987416727502,52.0,273.0,17.0,18.0,5.129411764705882,62.0,74.11764705882354,186.23529411764707,4532.2600207
192,15994.6381871,1,-0.7002472329666126,16.0,289.0,15.0,18.0,5.129411764705882,62.0,51.88235294117647,187.1764705882353,4556.2611786
193,16018.773058,1,-0.8262849270202297,56.0,304.0,15.0,20.0,4.035294117647059,129.33333333333331,14.11764705882353,155.64705882352942,4580.396049500001
194,16043.1052523,1,-0.6021169935518831,22.0,270.0,12.0,13.0,6.152941176470589,52.666666666666664,23.647058823529413,191.1764705882353,4604.7282438
195,16065.4304577,1,0.8786870476522464,52.0,205.0,15.0,20.0,9.647058823529411,126.66666666666666,17.294117647058826,179.64705882352942,4627.053449200001
196,16089.7353629,1,-0.6336237214116326,22.0,227.0,15.0,16.0,9.929411764705883,32.0,51.1764705882353,208.35294117647058,4651.358354400001
197,16115.0600049,1,-0.7824066039656248,52.0,272.0,17.0,20.0,5.129411764705882,64.66666666666666,73.41176470588236,187.1764705882353,4676.682996400001
198,16139.2044739,1,-0.8458099670941394,56.0,273.0,15.0,20.0,5.270588235294118,46.666666666666664,16.941176470588236,179.1764705882353,4700.8274654
199,16164.3910407,1,-0.7807456411674565,56.0,240.0,15.0,20.0,4.035294117647059,172.0,14.11764705882353,170.94117647058823,4726.014032200001
200,16187.5235657,1,-0.7821798247091345,54.0,244.0,10.0,20.0,5.411764705882353,42.666666666666664,62.47058823529412,190.94117647058823,4749.1465572
201,16210.6444563,1,-0.5999373895478897,22.0,301.0,12.0,13.0,6.152941176470589,52.666666666666664,34.94117647058824,191.1764705882353,4772.267447800001
202,16234.9731479,1,-0.6976917461446641,41.0,278.0,10.0,17.0,5.588235294117647,138.0,25.058823529411768,183.64705882352942,4796.5961394000005
203,16259.5950485,1,-0.7109795929037254,40.0,297.0,19.0,19.0,5.129411764705882,44.0,17.294117647058826,208.8235294117647,4821.21804
204,16284.306866,1,-0.7564786300569158,46.0,288.0,19.0,18.0,5.2,67.33333333333333,51.88235294117647,187.1764705882353,4845.929857500001
205,16307.7085088,1,0.9493861641335973,56.0,241.0,17.0,20.0,3.9647058823529413,64.66666666666666,74.82352941176471,186.23529411764707,4869.331500300001
206,16331.8131979,1,-0.6867815978245887,56.0,305.0,19.0,20.0,5.023529411764706,129.33333333333331,14.11764705882353,155.64705882352942,4893.436189400001
207,16355.7124487,1,-0.7188788938670203,24.0,274.0,15.0,19.0,5.129411764705882,44.0,11.647058823529413,155.1764705882353,4917.3354402
208,16380.6910567,1,-0.8037086778910068,44.0,297.0,15.0,19.0,5.129411764705882,34.0,17.294117647058826,164.58823529411765,4942.3140482
209,16407.8569725,1,-0.7287942655153715,24.0,273.0,16.0,19.0,5.129411764705882,44.0,18.0,178.23529411764707,4969.479964000002
210,16432.5099335,1,-0.7048340317006673,54.0,323.0,13.0,15.0,5.094117647058823,161.33333333333331,16.941176470588236,155.1764705882353,4994.132925000002
211,16457.4346161,1,-0.6078550084811758,22.0,219.0,15.0,15.0,9.788235294117648,32.0,73.41176470588236,208.8235294117647,5019.0576076
212,16482.6216077,1,-0.7063996459638718,20.0,292.0,15.0,19.0,5.0588235294117645,43.33333333333333,20.823529411764707,164.58823529411765,5044.244599199999
213,16509.5236264,1,-0.8458099670941394,56.0,273.0,15.0,20.0,5.270588235294118,46.666666666666664,16.941176470588236,179.1764705882353,5071.146617900002
