iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
38,7366.4566197,1,0.7507934863057486,25.0,279.0,16.0,9.0,1.3176470588235294,192.66666666666666,79.05882352941177,153.2941176470588,885.0228429000008
39,7389.257424,1,-0.5171879945618982,31.0,314.0,8.0,14.0,4.2823529411764705,79.33333333333333,60.00000000000001,164.11764705882354,907.8236472000008
40,7411.8524946,1,-0.6161857453167537,14.0,328.0,15.0,17.0,7.458823529411765,162.66666666666666,14.470588235294118,152.58823529411765,930.4187178000002
41,7433.6562454,1,0.9410291441729347,49.0,214.0,10.0,19.0,1.811764705882353,38.0,12.352941176470589,152.11764705882354,952.2224686000009
42,7456.4030286,1,-0.7652799266378358,37.0,285.0,15.0,20.0,3.6470588235294117,188.66666666666666,24.0,174.0,974.9692518000002
43,7490.8195557,1,0.8623876415798473,54.0,248.0,17.0,10.0,1.3529411764705883,67.33333333333333,48.352941176470594,190.47058823529412,1009.3857789000003
44,7520.8006829,1,-0.7766130848641766,53.0,284.0,15.0,16.0,7.388235294117647,83.33333333333333,63.529411764705884,174.47058823529412,1039.3669061
45,7547.4593412,1,0.8225429000873841,27.0,203.0,15.0,17.0,1.3176470588235294,155.33333333333331,59.294117647058826,180.35294117647058,1066.0255644000008
46,7571.3164689,1,-0.2802248168871974,29.0,269.0,13.0,5.0,7.141176470588235,35.333333333333336,42.0,170.23529411764707,1089.8826921
47,7595.1151434,1,-0.7534729150415819,41.0,280.0,18.0,16.0,6.294117647058823,87.33333333333333,18.35294117647059,178.0,1113.6813666000007
48,7619.3015254,1,-0.5363021384728172,18.0,263.0,16.0,7.0,9.505882352941176,174.0,45.529411764705884,198.47058823529412,1137.8677486000006
49,7643.7764514,1,-0.7170315601965845,32.0,328.0,16.0,18.0,8.270588235294117,128.0,20.11764705882353,198.70588235294116,1162.3426746000005
50,7667.9699171,1,-0.7042130851152723,37.0,244.0,15.0,15.0,7.741176470588235,158.0,38.82352941176471,174.0,1186.5361403000006
51,7691.7274591,1,-0.6756207708461506,48.0,319.0,7.0,19.0,7.952941176470588,166.66666666666666,33.88235294117647,203.64705882352942,1210.2936823
52,7715.2366091,1,-0.5859439515900192,14.0,232.0,13.0,12.0,3.5764705882352943,54.666666666666664,45.529411764705884,185.76470588235293,1233.8028323000008
53,7737.0769643,1,0.8266719926982233,22.0,274.0,19.0,17.0,2.6588235294117646,176.0,72.0,194.0,1255.6431875000007
54,7762.9763171,1,-0.6162814273664564,30.0,345.0,15.0,17.0,7.458823529411765,104.66666666666666,87.52941176470588,152.58823529411765,1281.5425403000008
55,7787.2150046,1,-0.5616378528107907,13.0,286.0,19.0,20.0,7.176470588235294,86.66666666666666,58.94117647058824,164.8235294117647,1305.7812278000001
56,7810.2012148,1,-0.5278368712458871,29.0,329.0,13.0,12.0,6.258823529411765,162.0,61.76470588235294,152.35294117647058,1328.7674380000008
57,7833.2735786,1,-0.6379674957088793,14.0,317.0,16.0,14.0,8.023529411764706,128.0,40.23529411764706,193.76470588235293,1351.8398018000007
58,7856.1299939,1,-0.37850578340905144,32.0,328.0,14.0,6.0,4.847058823529412,42.666666666666664,52.58823529411765,197.52941176470588,1374.6962171000005
59,7879.2576991,1,-0.7365691236598818,31.0,232.0,13.0,18.0,4.705882352941177,97.33333333333333,59.64705882352941,195.1764705882353,1397.8239223
60,7905.863365,1,-0.6794963625890496,37.0,240.0,19.0,15.0,7.705882352941177,111.33333333333333,18.35294117647059,173.52941176470588,1424.4295882000006
61,7929.0157106,1,-0.5954488773429241,42.0,226.0,14.0,11.0,7.811764705882353,67.33333333333333,8.823529411764707,177.2941176470588,1447.5819338000001
62,7951.8038848,1,-0.3297867812237799,12.0,249.0,7.0,6.0,8.976470588235294,194.0,19.764705882352942,198.23529411764707,1470.370108
63,7974.6923331,1,-0.6103830379660642,15.0,355.0,11.0,19.0,4.352941176470589,75.33333333333333,0.0,170.94117647058823,1493.2585563000002
64,7996.4029413,1,0.7277201590492465,37.0,333.0,17.0,12.0,1.7411764705882353,176.0,60.352941176470594,180.8235294117647,1514.9691645000003
65,8018.842113,1,0.9515821832985174,45.0,222.0,15.0,18.0,2.764705882352941,41.33333333333333,81.88235294117648,204.58823529411765,1537.4083362000001
66,8042.6404274,1,-0.5778192014962898,28.0,213.0,7.0,16.0,5.411764705882353,90.66666666666666,37.411764705882355,174.0,1561.2066506
67,8065.9539001,1,-0.6370047081009244,31.0,295.0,19.0,19.0,6.188235294117647,200.0,14.11764705882353,173.76470588235293,1584.5201233000007
68,8088.7548285,1,-0.43861672641839644,33.0,345.0,6.0,16.0,4.811764705882353,32.666666666666664,32.47058823529412,199.41176470588235,1607.3210517000007
69,8111.6832117,1,-0.48005104902604007,30.0,359.0,16.0,9.0,4.635294117647058,137.33333333333331,75.52941176470588,166.23529411764707,1630.2494349000008
70,8134.3258645,1,-0.5222304621754964,38.0,261.0,13.0,8.0,3.2941176470588234,54.666666666666664,65.29411764705883,182.94117647058823,1652.8920877
71,8157.0834446,1,-0.5713846444174501,46.0,347.0,17.0,7.0,3.611764705882353,112.66666666666666,48.0,189.76470588235293,1675.6496678000003
72,8181.0527578,1,-0.41859512837962803,18.0,336.0,6.0,19.0,6.117647058823529,148.0,71.29411764705883,161.76470588235293,1699.6189810000005
73,8204.0343555,1,-0.6119522196822188,27.0,347.0,19.0,12.0,6.329411764705882,42.666666666666664,16.58823529411765,169.2941176470588,1722.6005787000004
74,8226.790966,1,-0.5022837266057282,47.0,276.0,7.0,12.0,7.741176470588235,83.33333333333333,50.82352941176471,194.0,1745.357189200001
75,8249.5496928,1,-0.7046367983719051,24.0,278.0,16.0,17.0,6.6117647058823525,125.33333333333333,79.05882352941177,198.94117647058823,1768.1159159999997
76,8272.863911,1,-0.3314367342237591,31.0,232.0,8.0,6.0,9.011764705882353,94.66666666666666,60.352941176470594,205.76470588235293,1791.4301342000008
77,8296.9143562,1,-0.6874591765837325,34.0,245.0,17.0,16.0,8.235294117647058,94.66666666666666,87.88235294117648,188.58823529411765,1815.4805794000013
78,8320.3799901,1,-0.5131133615914015,43.0,347.0,15.0,8.0,6.188235294117647,88.0,21.529411764705884,177.05882352941177,1838.9462133000006
79,8342.0002648,1,0.5662302493682384,51.0,240.0,18.0,5.0,8.341176470588234,148.66666666666666,49.05882352941177,191.88235294117646,1860.5664880000013
80,8364.9734429,1,-0.4733681201039889,27.0,300.0,15.0,8.0,7.0,30.0,48.0,182.94117647058823,1883.5396661000004
81,8388.1464957,1,-0.6071358673248375,52.0,211.0,7.0,17.0,9.929411764705883,146.66666666666666,74.82352941176471,199.1764705882353,1906.7127189000012
82,8411.1096206,1,-0.7032326757638869,36.0,328.0,13.0,18.0,3.011764705882353,172.0,63.529411764705884,172.58823529411765,1929.6758438000006
83,8433.7571566,1,-0.6016056775267048,16.0,285.0,9.0,17.0,3.788235294117647,51.33333333333333,79.41176470588236,167.41176470588235,1952.323379800001
84,8455.1310185,1,0.6406593217657617,22.0,232.0,16.0,5.0,2.2,101.33333333333333,57.1764705882353,205.76470588235293,1973.6972417000006
85,8476.5605397,1,0.8462838191903997,52.0,216.0,20.0,16.0,8.976470588235294,169.33333333333331,63.88235294117648,178.23529411764707,1995.1267629000004
86,8499.1561391,1,-0.46677416981620923,21.0,248.0,19.0,5.0,8.8,148.66666666666666,31.764705882352942,196.58823529411765,2017.7223623
87,8522.1387693,1,-0.6480824793211981,24.0,293.0,19.0,19.0,4.317647058823529,81.33333333333333,19.764705882352942,166.94117647058823,2040.7049925000001
88,8545.3090327,1,-0.48736594081447904,17.0,351.0,20.0,9.0,7.458823529411765,56.0,18.35294117647059,172.58823529411765,2063.8752559000013
89,8568.8986934,1,-0.49184733912918094,57.0,281.0,5.0,15.0,5.976470588235294,175.33333333333331,78.3529411764706,194.23529411764707,2087.464916600001
90,8592.1738547,1,-0.3620154223375697,34.0,243.0,10.0,6.0,6.08235294117647,168.66666666666666,12.0,185.29411764705884,2110.740077900001
91,8614.9147793,1,-0.2296867428369237,16.0,353.0,5.0,7.0,7.811764705882353,154.0,43.05882352941177,191.41176470588235,2133.4810024999997
92,8637.6911216,1,-0.5657766609741262,23.0,217.0,11.0,9.0,3.2941176470588234,196.0,26.47058823529412,201.29411764705884,2156.257344800001
93,8660.7038644,1,-0.5808894055637023,24.0,217.0,20.0,13.0,7.847058823529411,168.66666666666666,90.0,206.70588235294116,2179.270087600001
94,8684.1785175,1,-0.6788233844606015,43.0,213.0,16.0,17.0,7.247058823529412,35.333333333333336,86.11764705882354,179.1764705882353,2202.744740700001
95,8707.3226859,1,-0.256935890239403,17.0,222.0,5.0,10.0,7.2823529411764705,72.0,19.058823529411764,173.05882352941177,2225.888909100001
96,8730.1535237,1,-0.4471840907228201,30.0,241.0,10.0,6.0,6.223529411764706,174.0,34.58823529411765,189.05882352941177,2248.719746900001
97,8753.8268062,1,-0.5736442602000644,25.0,279.0,11.0,11.0,4.776470588235294,81.33333333333333,54.352941176470594,190.23529411764707,2272.393029400001
98,8775.5151376,1,0.8806730327326964,19.0,352.0,13.0,16.0,1.6,104.66666666666666,89.29411764705883,179.1764705882353,2294.0813608
99,8797.3957758,1,0.7459301960241173,58.0,241.0,14.0,10.0,1.8470588235294119,122.0,63.529411764705884,186.70588235294116,2315.961999
100,8820.3980443,1,-0.7705536508675119,59.0,306.0,19.0,13.0,3.8941176470588235,153.33333333333331,24.705882352941178,170.23529411764707,2338.9642675000005
101,8841.6135476,1,0.9720207151703897,11.0,307.0,15.0,17.0,2.235294117647059,35.333333333333336,40.94117647058824,194.70588235294116,2360.1797708000004
102,8864.4544495,1,-0.6301196133210413,36.0,312.0,9.0,16.0,6.117647058823529,88.66666666666666,57.88235294117647,183.41176470588235,2383.0206726999995
103,8887.6313688,1,-0.6849949014630939,27.0,306.0,20.0,14.0,4.211764705882353,190.0,27.529411764705884,172.11764705882354,2406.1975919999995
104,8910.758387,1,-0.6082336159999872,17.0,267.0,16.0,11.0,7.035294117647059,104.0,48.352941176470594,197.76470588235293,2429.3246102000003
105,8934.1739532,1,-0.6368568905183231,11.0,249.0,18.0,18.0,7.4941176470588236,116.66666666666666,46.58823529411765,186.0,2452.7401763999997
106,8956.4029735,1,-0.42064290921502184,53.0,345.0,14.0,6.0,6.470588235294118,142.0,21.176470588235297,160.58823529411765,2474.969196700001
107,8978.6226919,1,-0.6021535185501407,13.0,219.0,20.0,14.0,3.7529411764705882,168.66666666666666,82.23529411764706,206.47058823529412,2497.1889151000005
108,9001.2377596,1,-0.6466856149111792,53.0,232.0,9.0,15.0,6.752941176470588,75.33333333333333,80.82352941176471,195.88235294117646,2519.803982800001
109,9023.9706826,1,-0.4794954784404386,15.0,212.0,16.0,9.0,8.51764705882353,36.666666666666664,35.294117647058826,179.1764705882353,2542.5369058000006
110,9046.621352,1,-0.2817551711588505,15.0,278.0,13.0,5.0,4.670588235294117,86.66666666666666,6.705882352941177,193.76470588235293,2565.1875752000005
111,9068.6221197,1,0.8472307203620499,29.0,234.0,9.0,17.0,2.5176470588235293,96.66666666666666,80.47058823529412,167.64705882352942,2587.1883429
112,9089.9895306,1,0.8248095746618888,43.0,201.0,16.0,12.0,8.48235294117647,124.66666666666666,15.529411764705884,176.8235294117647,2608.5557538000003
113,9112.6855342,1,-0.5106987938012709,53.0,277.0,15.0,5.0,7.635294117647058,152.66666666666666,70.58823529411765,205.05882352941177,2631.2517574000003
114,9135.6933005,1,-0.6356760389616395,11.0,233.0,18.0,17.0,7.635294117647058,142.66666666666666,50.82352941176471,197.52941176470588,2654.2595236999996
115,9160.2595331,1,-0.7371729021702007,36.0,334.0,17.0,18.0,3.152941176470588,188.66666666666666,24.35294117647059,183.88235294117646,2678.8257562999997
116,9184.8220182,1,-0.5771119196828701,33.0,208.0,9.0,16.0,5.552941176470588,110.0,1.7647058823529413,202.23529411764707,2703.388241400001
117,9208.1726733,1,-0.6748891314251994,21.0,260.0,17.0,19.0,9.152941176470588,88.66666666666666,80.82352941176471,208.35294117647058,2726.7388965
118,9230.6056859,1,0.9243977309654217,43.0,227.0,14.0,10.0,2.023529411764706,34.0,80.82352941176471,178.0,2749.1719091000004
119,9253.1161456,1,0.3414333379725668,38.0,293.0,5.0,13.0,2.1647058823529415,191.33333333333331,70.94117647058825,201.52941176470588,2771.6823688000013
120,9276.8199943,1,-0.6684702157879087,25.0,292.0,15.0,16.0,3.152941176470588,95.33333333333333,63.529411764705884,159.41176470588235,2795.3862175000004
121,9301.1955632,1,-0.6111096129436607,26.0,234.0,13.0,14.0,7.317647058823529,40.666666666666664,84.70588235294119,179.1764705882353,2819.7617864000013
122,9325.3245517,1,-0.6211748554980486,43.0,271.0,17.0,12.0,7.635294117647058,142.66666666666666,87.52941176470588,161.76470588235293,2843.8907749
123,9348.3151095,1,-0.6948002876470801,36.0,340.0,18.0,14.0,9.364705882352942,142.0,73.41176470588236,199.88235294117646,2866.8813327
124,9371.0024725,1,-0.5214723475553629,26.0,284.0,7.0,16.0,7.635294117647058,138.0,45.1764705882353,157.52941176470588,2889.5686957000007
125,9393.5998333,1,-0.681311009575128,25.0,358.0,17.0,20.0,8.976470588235294,168.66666666666666,48.0,201.29411764705884,2912.166056500001
126,9416.41016,1,-0.3452578994107779,11.0,220.0,7.0,6.0,7.4941176470588236,152.66666666666666,67.76470588235294,198.47058823529412,2934.9763832
127,9439.4928929,1,0.7843609612555237,59.0,221.0,7.0,15.0,2.2705882352941176,98.0,7.411764705882353,151.88235294117646,2958.0591161
128,9462.9444547,1,-0.8030135021318305,45.0,268.0,15.0,20.0,7.211764705882353,44.666666666666664,52.94117647058824,176.11764705882354,2981.5106779000007
129,9485.1350636,1,0.5161908484393042,35.0,325.0,8.0,14.0,1.8823529411764706,186.0,62.117647058823536,190.0,3003.701286800001
130,9509.3662722,1,-0.7542688448421078,44.0,265.0,19.0,16.0,7.91764705882353,165.33333333333331,38.11764705882353,208.8235294117647,3027.9324954000012
131,9531.8167549,1,-0.4853801522914981,19.0,324.0,16.0,7.0,6.5058823529411764,148.0,43.411764705882355,180.58823529411765,3050.3829781000013
132,9553.0414492,1,0.5031366988379751,50.0,271.0,5.0,17.0,2.9411764705882355,170.66666666666666,57.529411764705884,179.88235294117646,3071.6076724000004
133,9576.0176794,1,-0.6290911765291491,18.0,268.0,13.0,15.0,5.623529411764705,88.0,56.47058823529412,160.11764705882354,3094.5839026000003
134,9599.8702496,1,-0.6657888311933093,48.0,270.0,8.0,15.0,8.552941176470588,159.33333333333331,38.47058823529412,206.94117647058823,3118.436472800001
135,9621.4551666,1,0.8122178668264066,43.0,264.0,17.0,11.0,1.988235294117647,124.0,87.52941176470588,200.35294117647058,3140.021389800001
136,9644.1935047,1,-0.5594577878153357,38.0,255.0,7.0,16.0,5.517647058823529,98.66666666666666,28.941176470588236,151.88235294117646,3162.759727900001
137,9667.0649688,1,-0.4807545845115782,21.0,236.0,7.0,14.0,7.529411764705882,64.0,8.470588235294118,196.58823529411765,3185.631192
138,9690.3553427,1,-0.6631540809058882,36.0,340.0,14.0,14.0,5.905882352941177,143.33333333333331,45.1764705882353,176.35294117647058,3208.921565900001
139,9714.4990215,1,-0.7235200888269407,43.0,216.0,11.0,20.0,9.258823529411764,85.33333333333333,38.11764705882353,206.47058823529412,3233.0652447
140,9737.7136412,1,0.5926375675264065,38.0,289.0,7.0,15.0,2.2705882352941176,184.0,13.764705882352942,166.94117647058823,3256.2798644000004
141,9761.6414799,1,-0.8289965287044269,49.0,289.0,15.0,20.0,5.482352941176471,113.33333333333333,63.529411764705884,186.23529411764707,3280.2077031
142,9785.0896261,1,0.7179740692971838,16.0,256.0,15.0,13.0,2.411764705882353,165.33333333333331,35.64705882352941,198.23529411764707,3303.6558493
143,9809.5302514,1,-0.6609360053059975,10.0,251.0,12.0,20.0,9.223529411764705,34.666666666666664,26.823529411764707,201.29411764705884,3328.0964746
144,9834.0507805,1,-0.48454097931404505,15.0,339.0,20.0,8.0,7.776470588235294,82.66666666666666,28.941176470588236,189.52941176470588,3352.6170037
145,9858.9362885,1,-0.6826462496154698,45.0,221.0,15.0,12.0,6.011764705882353,160.0,43.76470588235294,187.88235294117646,3377.5025116999996
146,9882.0608931,1,0.721756064388569,26.0,245.0,8.0,14.0,1.8470588235294119,104.66666666666666,30.35294117647059,182.94117647058823,3400.627116300001
147,9906.6681197,1,-0.6761997703154019,11.0,300.0,16.0,19.0,5.623529411764705,173.33333333333331,51.88235294117647,174.7058823529412,3425.2343429000002
148,9929.8224343,1,0.7258440378152952,18.0,318.0,13.0,15.0,2.976470588235294,183.33333333333331,53.294117647058826,164.35294117647058,3448.3886575000006
149,9954.2809109,1,-0.07302730186703342,10.0,220.0,5.0,5.0,7.0,84.0,83.29411764705883,207.64705882352942,3472.8471341000013
150,9978.2862166,1,-0.8289965287044269,49.0,289.0,15.0,20.0,5.482352941176471,113.33333333333333,63.529411764705884,186.23529411764707,3496.8524398
