iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
186,5121.690444,1,0.5936383429875964,56.0,240.0,16.0,7.0,7.458823529411765,172.0,22.58823529411765,206.94117647058823,4226.4391901
187,5144.2659534,1,-0.8390421430843865,55.0,299.0,14.0,20.0,4.035294117647059,109.33333333333333,34.23529411764706,164.58823529411765,4249.0146995000005
188,5166.3355934,1,-0.8245813682173828,47.0,306.0,13.0,19.0,4.105882352941176,196.66666666666666,36.0,203.1764705882353,4271.0843395
189,5188.8759373,1,-0.7242562797826149,46.0,320.0,19.0,18.0,8.51764705882353,199.33333333333331,18.0,208.58823529411765,4293.6246834
190,5212.5332636,1,-0.6134970546012548,16.0,324.0,16.0,13.0,7.458823529411765,171.33333333333331,68.47058823529412,187.1764705882353,4317.2820097
191,5236.8024111,1,-0.8247829756148038,57.0,303.0,16.0,20.0,6.541176470588235,165.33333333333331,73.41176470588236,194.70588235294116,4341.5511572000005
192,5260.2726574,1,-0.776013407022647,57.0,274.0,14.0,15.0,4.352941176470589,64.0,39.88235294117647,164.58823529411765,4365.0214035
193,5283.6819893,1,-0.6488464024142925,23.0,207.0,14.0,19.0,8.552941176470588,194.66666666666666,35.64705882352941,179.64705882352942,4388.4307354
194,5307.8350843,1,-0.7871152405040284,43.0,262.0,16.0,19.0,3.223529411764706,184.0,67.76470588235294,208.35294117647058,4412.5838304
195,5331.9807517,1,-0.6910809905074138,57.0,321.0,19.0,20.0,8.51764705882353,196.66666666666666,17.294117647058826,209.52941176470588,4436.7294978
196,5355.4472778,1,-0.8025415806946002,46.0,302.0,16.0,20.0,7.317647058823529,162.66666666666666,68.11764705882354,208.35294117647058,4460.1960239
197,5378.8529804,1,-0.7653162610549298,49.0,239.0,16.0,20.0,6.541176470588235,122.66666666666666,73.41176470588236,210.0,4483.6017265
198,5403.0553599,1,-0.844364957477223,55.0,322.0,13.0,19.0,3.8235294117647056,196.66666666666666,36.0,203.1764705882353,4507.8041060000005
199,5425.8073725,1,-0.7759909041373995,57.0,305.0,14.0,15.0,4.352941176470589,64.0,28.58823529411765,164.58823529411765,4530.5561186
200,5448.2628787,1,-0.704226968882636,39.0,275.0,18.0,20.0,4.035294117647059,109.33333333333333,34.23529411764706,194.70588235294116,4553.0116248
201,5470.7705512,1,-0.7286234174560794,46.0,325.0,20.0,13.0,7.388235294117647,176.66666666666666,68.47058823529412,187.1764705882353,4575.5192973
202,5492.2425466,1,0.841738520625841,42.0,224.0,19.0,20.0,9.611764705882353,196.66666666666666,18.705882352941178,208.58823529411765,4596.9912927000005
203,5513.4566608,1,0.8728378967060479,57.0,302.0,20.0,20.0,7.529411764705882,165.33333333333331,73.41176470588236,194.70588235294116,4618.2054069
204,5535.7046776,1,-0.6918194198613659,25.0,301.0,16.0,19.0,7.741176470588235,165.33333333333331,73.41176470588236,184.35294117647058,4640.4534237
205,5558.3852505,1,-0.8421688860828529,55.0,299.0,14.0,20.0,4.035294117647059,94.0,35.64705882352941,164.58823529411765,4663.1339966000005
206,5580.40712,1,-0.7180291854889823,25.0,274.0,15.0,19.0,3.5058823529411764,149.33333333333331,42.0,164.11764705882354,4685.1558661
207,5602.913615,1,-0.7626207373930067,56.0,316.0,14.0,15.0,7.741176470588235,133.33333333333331,70.58823529411765,191.41176470588235,4707.6623611
208,5625.2927327,1,-0.6850478878431264,11.0,254.0,16.0,20.0,3.0823529411764707,184.0,45.529411764705884,208.8235294117647,4730.0414788
209,5648.1375221,1,-0.8040129675227102,43.0,326.0,13.0,20.0,4.352941176470589,106.66666666666666,38.11764705882353,204.11764705882354,4752.8862682
210,5671.0371207,1,-0.844364957477223,55.0,322.0,13.0,19.0,3.8235294117647056,196.66666666666666,36.0,203.1764705882353,4775.7858668
